orth	charde	charad	cat	lem	pag	linea
Γαληνου	386	393	n	Γαλήνιος	14.599	1
Περι	394	398	n	Πέλνει]	14.599	1
του	399	402	n	ὁ	14.599	1
Προγινωσκειν	403	415	n	Ππλόν]	14.599	1
Προς	425	429	n	Πλύξ	14.599	1
επιγενην	430	438	n		14.599	1
Βιβλιον	448	455	n	Βίβλις	14.599	1
.	455	456	u	.	14.599	1
ὅσον	642	646	a	ὅσος	14.599	1
μὲν	647	650	d	μέν	14.599	1
ἐπὶ	651	654	r	ἐπί	14.599	1
τοῖς	655	659	l	ὁ	14.599	1
πολλοῖς	660	667	a	πολύς	14.599	1
τῶν	668	671	l	ὁ	14.599	1
ἰατρῶν	744	750	n	ἰατρός	14.599	2
ὦ	752	753	v	ὦ	14.599	2
Ἐπίγενες	754	762	a	Ἐπιγένης	14.599	2
ἀδύνατόν	764	772	a	ἀδύνατος	14.599	2
ἐστι	773	777	v	εἰμί	14.599	2
προγινώσκειν	778	790	v	προγιγνώσκω	14.599	2
τὰ	791	793	l	ὁ	14.599	2
τοῖς	794	798	l	ὁ	14.599	2
κάμνουσιν	871	880	v	κάμνω	14.599	3
ἐσόμενα	881	888	v	εἰμί	14.599	3
καθ	889	892	r	κατά	14.599	3
ἑκάστην	894	901	a	ἕκαστος	14.599	3
νόσον	902	907	n	νόσος	14.599	3
.	907	908	u	.	14.599	3
ἀφ	909	911	-	ἀπό	14.599	3
οὗ	913	915	p	ὅς	14.599	3
γὰρ	916	919	d	γάρ	14.599	3
οἱ	920	922	p	ὁ	14.599	3
τὸ	923	925	l	ὁ	14.599	3
δοκεῖν	998	1004	v	δοκέω	14.599	4
μᾶλλον	1005	1011	d	μᾶλλον	14.599	4
ἢ	1012	1013	d	ἤ	14.599	4
εἶναι	1014	1019	v	εἰμί	14.599	4
σπουδάσαντες	1020	1032	v	σπουδάζω	14.599	4
οὐ	1033	1035	d	οὐ	14.599	4
κατὰ	1036	1040	d	κατά	14.599	4
τὴν	1041	1044	l	ὁ	14.599	4
ἰατρικὴν	1045	1053	a	ἰατρικός	14.599	4
μόνον	1126	1131	a	μόνος	14.599	5
ἀλλὰ	1133	1137	d	ἀλλά	14.599	5
καὶ	1138	1141	d	καί	14.599	5
κατὰ	1142	1146	d	κατά	14.599	5
τὰς	1147	1150	l	ὁ	14.599	5
ἄλλας	1151	1156	a	ἄλλος	14.599	5
τέχνας	1157	1163	v	τέχνη	14.599	5
ἐπλεόνασαν	1164	1174	v	πλέω	14.599	5
ἠμέληται	1248	1256	v	ἀμελέω	14.599	6
μὲν	1257	1260	d	μέν	14.599	6
τὰ	1261	1263	l	ὁ	14.599	6
κάλλιστα	1264	1272	a	καλός	14.599	6
τῶν	1273	1276	l	ὁ	14.599	6
τεχνῶν	1277	1283	v	τέχνη	14.599	6
ἤσκηται	1285	1292	v	ἀσκέω	14.599	6
δ	1293	1294	v	δέ	14.599	6
ἐξ	1296	1298	v	ἐκ	14.599	6
ὧν	1299	1301	p	ὅς	14.599	6
ἄν	1431	1433	d	ἄν1	14.600	1
τις	1434	1437	p	τις	14.600	1
εὐδοκιμήσειεν	1438	1451	v	εὐδοκιμέω	14.600	1
παρὰ	1452	1456	d	παρά	14.600	1
τοῖς	1457	1461	a	ὁ	14.600	1
πολλοῖς	1462	1469	a	πολύς	14.600	1
εἰπεῖν	1471	1477	v	εἶπον	14.600	1
τι	1478	1480	p	τις	14.600	1
καὶ	1481	1484	d	καί	14.600	1
πρᾶξαι	1485	1491	v	πράσσω	14.600	1
πρὸς	1564	1568	v	πρός	14.600	2
ἡδονὴν	1569	1575	v	ἡδονή	14.600	2
κολακεύεσθαι	1577	1589	v	κολακεύω	14.600	2
θωπευτικῶς	1591	1601	v	θωπευτικός	14.600	2
προσαγορεύειν	1602	1615	v	προσαγορεύω	14.600	2
ἑκάστης	1688	1695	a	ἕκαστος	14.600	3
ἡμέρας	1696	1702	v	ἡμέρα	14.600	3
τοὺς	1704	1708	l	ὁ	14.600	3
πλουτοῦντάς	1709	1720	v	πλουτέω	14.600	3
τε	1721	1723	d	τε	14.600	3
καὶ	1724	1727	d	καί	14.600	3
δυναμένους	1728	1738	v	δύναμαι	14.600	3
ἐν	1739	1741	v	ἐν	14.600	3
ταῖς	1814	1818	v	ὁ	14.600	4
πόλεσι	1819	1825	v	πόλις	14.600	4
συμπροέρχεσθαι	1826	1840	v	συμπροέρχομαι	14.600	4
παραπέμπειν	1842	1853	v	παραπέμπω	14.600	4
προερχομένους	1854	1867	v	προέρχομαι	14.600	4
οἴκαδε	1940	1946	v	οἴκαδε	14.600	5
δορυφορεῖν	1948	1958	v	δορυφορέω	14.600	5
ἐν	1959	1961	v	ἐν	14.600	5
τοῖς	1962	1966	l	ὁ	14.600	5
δείπνοις	1967	1975	v	δεῖπνον	14.600	5
βωμολοχεύεσθαι	1977	1991	v	βωμολοχεύω	14.600	5
.	1991	1992	u	.	14.600	5
τινὲς	1993	1998	p	τις	14.600	5
δ	2071	2072	p	δέ	14.600	6
αὐτῶν	2074	2079	p	αὐτός	14.600	6
οὐ	2080	2082	p	οὐ	14.600	6
ταῦτα	2083	2088	p	οὗτος	14.600	6
μόνον	2089	2094	a	μόνος	14.600	6
ἀλλὰ	2096	2100	d	ἀλλά	14.600	6
καὶ	2101	2104	d	καί	14.600	6
τῇ	2105	2107	l	ὁ	14.600	6
τῶν	2108	2111	l	ὁ	14.600	6
ἱματίων	2112	2119	n	ἱμάτιον	14.600	6
καὶ	2120	2123	d	καί	14.600	6
δακτυλίων	2196	2205	n	δακτύλιος	14.600	7
πολυτελείᾳ	2206	2216	n	πολυτέλεια	14.600	7
καὶ	2217	2220	d	καί	14.600	7
τῷ	2221	2223	l	ὁ	14.600	7
πλήθει	2224	2230	n	πλῆθος	14.600	7
τῶν	2231	2234	l	ὁ	14.600	7
