orth	charde	charad	cat	lem	pag	linea
ἐκ	450	452	r	ἐκ	14.661	14
τῶν	453	456	l	ὁ	14.661	14
σφυγμῶν	457	464	n	σφυγμός	14.661	14
διαγινώσκει	465	476	v	διαγιγνώσκω	14.661	14
τὴν	477	480	l	ὁ	14.661	14
φλεγμονὴν	481	490	n	φλεγμονή	14.661	14
τῶν	565	568	l	ὁ	14.661	15
παρισθμίων	569	579	n	παρίσθμιος	14.661	15
.	579	580	u	.	14.661	15
τῆς	582	585	l	ὁ	14.661	15
παλαίστρας	586	596	n	παλαίστρα	14.661	15
γὰρ	597	600	d	γάρ	14.661	15
ἀπαλλαγέντος	601	613	v	ἀπαλλάσσω	14.661	15
αὐτοῦ	688	693	a	αὐτός	14.661	16
πρὶν	694	698	d	πρίν	14.661	16
σιτίων	699	705	n	σιτίον	14.661	16
ὥρας	707	711	v	ὥρα	14.661	16
ὀγδόης	712	718	a	ὄγδοος	14.661	16
εἰσέβαλε	719	727	v	εἰσβάλλω	14.661	16
θερμὸς	728	734	a	θερμός	14.661	16
ἱκανῶς	735	741	d	ἱκανός	14.661	16
πυρετός	816	823	n	πυρετός	14.661	17
ἁψαμένῳ	825	832	v	ἅπτω	14.661	17
δέ	833	835	p	δέ	14.661	17
μοι	836	839	p	ἐγώ	14.661	17
τῶν	840	843	p	ὁ	14.661	17
σφυγμῶν	844	851	n	σφυγμός	14.661	17
φλεγμαίνειν	852	863	v	φλεγμαίνω	14.661	17
τι	938	940	p	τις	14.661	18
μόριον	941	947	n	μόριον	14.661	18
ἐφαίνετο	948	956	v	φαίνω	14.661	18
καὶ	958	961	d	καί	14.661	18
ταῦτα	962	967	p	οὗτος	14.661	18
ἀκούσας	968	975	v	ἀκούω	14.661	18
ὁ	976	977	p	ὁ	14.661	18
Πειθόλαος	978	987	n	Πειθόλαος	14.661	18
θαυμάζειν	988	997	v	θαυμάζω	14.661	18
ἔφησεν	1127	1133	v	φημί	14.662	1
εἰ	1135	1137	v	εἰ	14.662	1
τῶν	1138	1141	l	ὁ	14.662	1
παρισθμίων	1142	1152	n	παρίσθμιος	14.662	1
ἡ	1153	1154	p	ὁ	14.662	1
φλεγμονὴ	1155	1163	n	φλεγμονή	14.662	1
τὸν	1164	1167	l	ὁ	14.662	1
σφυγμὸν	1168	1175	n	σφυγμός	14.662	1
ἠλλοίωσε	1248	1256	v	ἀλλοιόω	14.662	2
τοῦ	1257	1260	p	ὁ	14.662	2
παιδὸς	1261	1267	n	παῖς	14.662	2
οὐδὲν	1269	1274	p	οὐδείς	14.662	2
γὰρ	1275	1278	v	γάρ	14.662	2
ἄλλο	1279	1283	p	ἄλλος	14.662	2
μέρος	1284	1289	n	μέρος	14.662	2
αὐτοῦ	1290	1295	p	αὐτός	14.662	2
φλεγμαίνει	1296	1306	v	φλεγμαίνω	14.662	2
κᾀν	1380	1383	v	εἴν	14.662	3
τούτῳ	1384	1389	p	οὗτος	14.662	3
διανοίξας	1390	1399	v	διανοίγνυμι	14.662	3
αὐτῷ	1400	1404	p	αὐτός	14.662	3
τὸ	1405	1407	p	ὁ	14.662	3
στόμα	1408	1413	v	στόμα	14.662	3
κελεύει	1414	1421	v	κελεύω	14.662	3
μοι	1422	1425	p	ἐγώ	14.662	3
θεάσασθαι	1426	1435	v	θεάομαι	14.662	3
.	1435	1436	u	.	14.662	3
φανέντων	1509	1517	v	φαίνω	14.662	4
δὲ	1518	1520	d	δέ	14.662	4
τόπων	1521	1526	n	τόπος	14.662	4
τραχέων	1527	1534	a	τραχύς	14.662	4
καὶ	1535	1538	d	καί	14.662	4
λίαν	1539	1543	d	λίαν	14.662	4
ἐρυθρῶν	1544	1551	a	ἐρύθρας	14.662	4
οὐ	1553	1555	d	οὐ	14.662	4
μέντοι	1628	1634	d	μέντοι	14.662	5
μέγαν	1635	1640	a	μέγας	14.662	5
ὄγκον	1641	1646	n	ὄγκος	14.662	5
ἐχούσης	1647	1654	v	ἔχω	14.662	5
τῆς	1655	1658	n	ὁ	14.662	5
φλεγμονῆς	1659	1668	n	φλεγμονή	14.662	5
ἠρόμην	1670	1676	v	ἔρομαι	14.662	5
τίς	1677	1680	a	τίς	14.662	5
ὁ	1681	1682	l	ὁ	14.662	5
ἀνατρίψας	1755	1764	v	ἀνατρίβω	14.662	6
εἴη	1765	1768	v	εἰμίημι	14.662	6
στοματικῷ	1769	1778	a	στοματικός	14.662	6
φαρμάκῳ	1779	1786	n	φάρμακος	14.662	6
σφοδροτέραν	1787	1798	a	σφοδρός	14.662	6
τῆς	1799	1802	l	ὁ	14.662	6
ἁρμοζούσης	1803	1813	v	ἁρμόζω	14.662	6
τῷ	1886	1888	p	ὁ	14.662	7
παιδὶ	1889	1894	n	παῖς	14.662	7
