orth	charde	charad	cat	lem	pag	linea
ταῦτ	448	452	p	οὗτος	14.605	13
οὖν	454	457	d	οὖν	14.605	13
ἐγὼ	458	461	p	ἐγώ	14.605	13
ἀγνοῶν	462	468	v	ἀγνοέω	14.605	13
κατὰ	470	474	r	κατά	14.605	13
τὴν	475	478	p	ὁ	14.605	13
προτέραν	479	487	a	πρότερος	14.605	13
ἐπιδημίαν	562	571	a	ἐπιδημία	14.605	14
ἐν	572	574	d	ἐν	14.605	14
Ῥώμῃ	575	579	n	Ῥώμη	14.605	14
μοι	580	583	p	ἐγώ	14.605	14
γενομένην	584	593	v	γίγνομαι	14.605	14
οὐδὲν	594	599	p	οὐδείς	14.605	14
ὑφορώμενος	600	610	v	ὑφοράω	14.605	14
ἐπεδεικνύμην	611	623	v	ἐπιδείκνυμι	14.605	14
οὐ	698	700	d	οὐ	14.605	15
διὰ	701	704	n	διά	14.605	15
λόγων	705	710	n	λόγος	14.605	15
ψιλῶν	711	716	a	ψιλός	14.605	15
ἀλλὰ	718	722	d	ἀλλά	14.605	15
τοῖς	723	727	p	ὁ	14.605	15
ἔργοις	728	734	n	ἔργον	14.605	15
τάς	735	738	p	ὁ	14.605	15
τε	739	741	d	τε	14.605	15
τῶν	816	819	l	ὁ	14.605	16
ἐσομένων	820	828	v	εἰμί	14.605	16
προγνώσεις	829	839	n	πρόγνωσις	14.605	16
καὶ	840	843	d	καί	14.605	16
τὰς	844	847	l	ὁ	14.605	16
θεραπείας	848	857	n	θεραπείη	14.605	16
ἄχρι	858	862	d	ἄχρι	14.605	16
τοῦ	863	866	l	ὁ	14.605	16
γενέσθαι	867	875	v	γίγνομαι	14.605	16
τι	950	952	p	τις	14.605	17
τοιοῦτον	953	961	a	τοιοῦτος	14.605	17
ὡς	963	965	p	ὡς	14.605	17
ἐπίστασαι	966	975	v	ἐπίσταμαι	14.605	17
σὺ	976	978	p	σύ	14.605	17
ὁ	979	980	l	ὁ	14.605	17
μάλιστα	981	988	a	μάλιστα	14.605	17
παρὼν	989	994	n	πάρειμι	14.605	17
τῇ	995	997	a	ὁ	14.605	17
νόσῳ	1072	1076	n	νόσος	14.605	18
πάσῃ	1077	1081	a	πᾶς	14.605	18
μέχρι	1083	1088	n	μέχρι	14.605	18
τέλους	1089	1095	n	τέλος	14.605	18
ἀπ	1096	1098	n	ἀπό	14.605	18
ἀρχῆς	1100	1105	n	ἀρχή	14.605	18
Εὐδήμου	1106	1113	n	Εὐδήμους	14.605	18
τοῦ	1114	1117	n	ὁ	14.605	18
περιπατητικοῦ	1118	1131	a	περιπατητικός	14.605	18
φιλοσόφου	1261	1270	n	φιλόσοφος	14.606	1
.	1270	1271	u	.	14.606	1
ἤρξατο	1272	1278	v	ἄρχω	14.606	1
μὲν	1279	1282	d	μέν	14.606	1
γὰρ	1283	1286	d	γάρ	14.606	1
ἡμέρᾳ	1287	1292	n	ἡμέρα	14.606	1
τινι	1293	1297	a	τις	14.606	1
μετὰ	1298	1302	d	μετά	14.606	1
λουτρὸν	1303	1310	n	λουτρόν	14.606	1
ἀνωμαλία	1383	1391	n	ἀνωμαλία	14.606	2
τις	1392	1395	a	τις	14.606	2
αὐτῷ	1396	1400	a	αὐτός	14.606	2
φρίκη	1402	1407	n	φρίκη	14.606	2
δ	1408	1409	n	δέ	14.606	2
ἀπὸ	1411	1414	n	ἀπό	14.606	2
ὥρας	1415	1419	n	ὥρα	14.606	2
ὀγδόης	1420	1426	a	ὄγδοος	14.606	2
δι	1428	1430	n	διά	14.606	2
ἦς	1504	1506	v	εἰμί	14.606	3
