orth	charde	charad	cat	lem	pag	linea
Πρόγνωσις	450	459	n	Πρόγνωσις	14.665	12
τῆς	460	463	l	ὁ	14.665	12
ἐσομένης	464	472	v	εἰμί	14.665	12
κρίσεως	473	480	n	κρίσις	14.665	12
διὰ	481	484	r	διά	14.665	12
τῆς	485	488	l	ὁ	14.665	12
κατὰ	563	567	r	κατά	14.665	13
τοὺς	568	572	l	ὁ	14.665	13
μυκτῆρας	573	581	n	μυκτήρης	14.665	13
αἱμοῤῥαγίας	582	593	n	αἱμοροραγία	14.665	13
.	593	594	u	.	14.665	13
καὶ	596	599	c	καί	14.665	13
τό	600	602	l	ὁ	14.665	13
γε	603	605	d	γε	14.665	13
σοῦ	606	609	p	σύ	14.665	13
παρόντος	610	618	v	πάρειμι	14.665	13
γενόμενον	693	702	v	γίγνομαι	14.665	14
ἡνίκα	704	709	v	ἡνίκα	14.665	14
περὶ	710	714	d	περί	14.665	14
φλεβοτομίας	715	726	n	φλεβοτομία	14.665	14
ἐσκέπτοντο	727	737	v	σκέπτομαι	14.665	14
τῶν	738	741	p	ὁ	14.665	14
ἐν	816	818	v	ἐν	14.665	15
Ῥώμῃ	819	823	n	Ῥώμη	14.665	15
πρωτευόντων	824	835	v	πρωτεύω	14.665	15
ἔνιοι	836	841	v	ἔνιοι	14.665	15
διὰ	843	846	n	διά	14.665	15
τῶν	847	850	p	ὁ	14.665	15
ὑπομνημάτων	851	862	n	ὑπόμνημα	14.665	15
ὧν	863	865	p	ὅς	14.665	15
ἐποίησα	940	947	v	ποιέω	14.665	16
δείκνυται	948	957	v	δείκνυμι	14.665	16
δεδειγμένων	959	970	v	δείκνυμι	14.665	16
ὑφ	971	973	n	ὑπό	14.665	16
Ἱπποκράτους	975	986	n	Ἱπποκράτης	14.665	16
τελεώτατα	987	996	a	τέλειος	14.665	16
.	996	997	u	.	14.665	16
πέμπτην	1072	1079	a	πέμπτος	14.665	17
γὰρ	1080	1083	d	γάρ	14.665	17
ἡμέραν	1084	1090	n	ἡμέρα	14.665	17
ἦγε	1091	1094	v	ἄγω	14.665	17
τοῦ	1095	1098	l	ὁ	14.665	17
νοσήματος	1099	1108	n	νόσημα	14.665	17
ὁ	1109	1110	l	ὁ	14.665	17
νεανίσκος	1111	1120	n	νεανίσκος	14.665	17
