orth	charde	charad	cat	lem	pag	linea
Ἀλλὰ	444	448	c	Ἀλλὰ	7.431	18
νῦν	449	452	d	νῦν	7.431	18
ἐπὶ	453	456	r	ἐπί	7.431	18
τοὺς	457	461	p	ὁ	7.431	18
κατὰ	462	466	r	κατά	7.431	18
περίοδόν	467	475	n	περίοδος	7.431	18
τινα	476	480	a	τις	7.431	18
παροξύνοντας	553	565	v	παροξύνω	7.431	19
ἐπανέλθωμεν	566	577	v	ἐπανέρχομαι	7.431	19
τῷ	578	580	a	ὁ	7.431	19
λόγῳ	581	585	a	λόγος	7.431	19
πᾶν	587	590	a	πᾶς	7.431	19
ὅσον	591	595	a	ὅσος	7.431	19
ὑπόλοιπον	596	605	a	ὑπόλοιπος	7.431	19
ἐν	731	733	a	ἐν	7.432	1
αὐτοῖς	734	740	p	αὐτός	7.432	1
ἄσκοπον	741	748	a	ἄσκοπος	7.432	1
ἀφεῖται	749	756	v	ἀφίημι	7.432	1
διαιροῦντες	757	768	v	διαιρέω	7.432	1
.	768	769	u	.	7.432	1
ἑνὸς	770	774	a	εἷς	7.432	1
μὲν	775	778	d	μέν	7.432	1
δὴ	779	781	d	δή	7.432	1
καὶ	782	785	d	καί	7.432	1
πρώτου	856	862	a	πρῶτος	7.432	2
μεμνῆσθαι	863	872	v	μιμνήσκω	7.432	2
κελεύω	873	879	v	κελεύω	7.432	2
τοῦ	881	884	p	ὁ	7.432	2
γεγονέναι	885	894	v	γίγνομαι	7.432	2
τὸν	895	898	l	ὁ	7.432	2
λόγον	899	904	n	λόγος	7.432	2
ἡμῖν	905	909	p	ἐγώ	7.432	2
ἅπαντα	980	986	a	ἅπας	7.432	3
τὸν	987	990	l	ὁ	7.432	3
ἀπ	991	993	r	ἀπό	7.432	3
ἀρχῆς	995	1000	n	ἀρχή	7.432	3
ἄχρι	1001	1005	d	ἄχρι	7.432	3
δεῦρο	1006	1011	d	δεῦρο	7.432	3
περὶ	1012	1016	r	περί	7.432	3
τῶν	1017	1020	l	ὁ	7.432	3
ἁπλῶν	1021	1026	a	ἁπλόος	7.432	3
περιόδων	1027	1035	n	περίοδος	7.432	3
.	1035	1036	u	.	7.432	3
ἐν	1107	1109	r	ἐν	7.432	4
γὰρ	1110	1113	d	γάρ	7.432	4
ταῖς	1114	1118	l	ὁ	7.432	4
ἐπιπεπλεγμέναις	1119	1134	v	ἐπιπλέκω	7.432	4
ὁ	1135	1136	l	ὁ	7.432	4
μετὰ	1137	1141	d	μετά	7.432	4
τὴν	1142	1145	l	ὁ	7.432	4
ἀκμὴν	1146	1151	n	ἀκμή	7.432	4
καιρὸς	1152	1158	n	καιρός	7.432	4
ἐνίοτε	1229	1235	d	ἐνίοτε	7.432	5
στενοῦται	1236	1245	v	στενόω	7.432	5
φθανούσης	1247	1256	v	φθάνω	7.432	5
εἰσβάλλειν	1257	1267	v	εἰσβάλλω	7.432	5
ἐπισημασίας	1268	1279	n	ἐπισημασία	7.432	5
ἑτέρου	1280	1286	a	ἕτερος	7.432	5
παροξυσμοῦ	1357	1367	n	παροξυσμός	7.432	6
πρὶν	1369	1373	d	πρίν	7.432	6
τὴν	1374	1377	d	ὁ	7.432	6
προτέραν	1378	1386	a	πρότερος	7.432	6
περίοδον	1387	1395	n	περίοδος	7.432	6
ἀκριβῶς	1396	1403	d	ἀκριβής	7.432	6
πληρωθῆναι	1404	1414	v	πληρόω	7.432	6
καὶ	1486	1489	d	καί	7.432	7
πολλάκις	1490	1498	d	πολλάκις	7.432	7
γε	1499	1501	d	γέν	7.432	7
κατὰ	1502	1506	d	κατά	7.432	7
μὲν	1507	1510	d	μέν	7.432	7
τὴν	1511	1514	d	ὁ	7.432	7
ἑαυτοῦ	1515	1521	p	ἑαυτοῦ	7.432	7
φύσιν	1522	1527	n	φύσις	7.432	7
ὁ	1528	1529	p	ὁ	7.432	7
πυρετὸς	1530	1537	n	πυρετός	7.432	7
ἐκ	1608	1610	d	ἐκ	7.432	8
τοῦ	1611	1614	l	ὁ	7.432	8
τῶν	1615	1618	l	ὁ	7.432	8
διαλειπόντων	1619	1631	v	διαλείπω	7.432	8
ἐστὶ	1632	1636	v	εἰμί	7.432	8
γένους	1637	1643	n	γένος	7.432	8
ὥσπερ	1645	1650	p	ὥσπερ	7.432	8
ὁ	1651	1652	l	ὁ	7.432	8
τριταῖος	1653	1661	a	τριταῖος	7.432	8
ἡ	1663	1664	l	ὁ	7.432	8
δ	1735	1736	n	δέ	7.432	9
ἐπιπλοκὴ	1738	1746	n	ἐπιπλοκή	7.432	9
χρόνον	1747	1753	n	χρόνος	7.432	9
ἀπυρεξίας	1754	1763	n	ἀπυρεξία	7.432	9
οὐδένα	1764	1770	a	οὐδείς	7.432	9
καταλείπει	1771	1781	v	καταλείπω	7.432	9
τῇ	1782	1784	p	ὁ	7.432	9
προτέρᾳ	1785	1792	a	πρότερος	7.432	9
περιόδῳ	1865	1872	n	περίοδος	7.432	10
φθάσαντος	1874	1883	v	φθάνω	7.432	10
εἰσβαλεῖν	1884	1893	v	εἰσβάλλω	7.432	10
τοῦ	1894	1897	p	ὁ	7.432	10
δευτέρου	1898	1906	a	δεύτερος	7.432	10
παροξυσμοῦ	1907	1917	n	παροξυσμός	7.432	10
πρὶν	1991	1995	d	πρίν	7.432	11
ἀπολυθῆναι	1996	2006	v	ἀπολύω	7.432	11
τὸν	2007	2010	l	ὁ	7.432	11
πρότερον	2011	2019	a	πρότερος	7.432	11
.	2019	2020	u	.	7.432	11
εἴρηται	2021	2028	v	ἐρῶ	7.432	11
δέ	2029	2031	d	δέ	7.432	11
μοι	2032	2035	p	ἐγώ	7.432	11
περὶ	2036	2040	r	περί	7.432	11
τῶν	2041	2044	l	ὁ	7.432	11
τοιούτων	2117	2125	p	τοιοῦτος	7.432	12
ἐπιπλοκῶν	2126	2135	v	ἐπιπλοκή	7.432	12
ἐν	2136	2138	d	ἐν	7.432	12
δύο	2139	2142	a	δύο	7.432	12
πραγματείαις	2143	2155	n	πραγματεία	7.432	12
τῇ	2157	2159	d	ὁ	7.432	12
τε	2160	2162	d	τε	7.432	12
περὶ	2163	2167	r	περί	7.432	12
κρίσεων	2168	2175	n	κρίσις	7.432	12
καὶ	2248	2251	d	καί	7.432	13
τῇ	2252	2254	d	ὁ	7.432	13
περὶ	2255	2259	r	περί	7.432	13
διαφορᾶς	2260	2268	n	διαφορά	7.432	13
τῶν	2269	2272	l	ὁ	7.432	13
πυρετῶν	2273	2280	n	πυρετέω	7.432	13
ἔνθα	2282	2286	d	ἔνθα	7.432	13
καὶ	2287	2290	c	καί	7.432	13
διώρισται	2291	2300	v	διά-ὁρίζω	7.432	13
μίξις	2373	2378	n	μίξις	7.432	14
ἐπιπλοκῆς	2379	2388	n	ἐπιπλοκή	7.432	14
.	2388	2389	u	.	7.432	14
ὁ	2390	2391	l	ὁ	7.432	14
γοῦν	2392	2396	d	γοῦν	7.432	14
ἡμιτριταῖος	2397	2408	a	ἡμιτριταῖος	7.432	14
ἐκ	2409	2411	d	ἐκ	7.432	14
μίξεώς	2412	2418	v	μίξις	7.432	14
τε	2419	2421	d	τε	7.432	14
καὶ	2422	2425	d	καί	7.432	14
κράσεως	2426	2433	n	κρᾶσις	7.432	14
ἐδείχθη	2506	2513	v	δείκνυμι	7.432	15
γιγνόμενος	2514	2524	v	γίγνομαι	7.432	15
ἀμφημερινοῦ	2525	2536	a	ἀμφημερινός	7.432	15
τε	2537	2539	d	τε	7.432	15
καὶ	2540	2543	c	καί	7.432	15
τριταίου	2544	2552	a	τριταῖος	7.432	15
πυρετοῦ	2553	2560	a	πυρετός	7.432	15
.	2560	2561	u	.	7.432	15
πολλάκις	2634	2642	d	πολλάκις	7.432	16
δὲ	2643	2645	d	δέ	7.432	16
καὶ	2646	2649	d	καί	7.432	16
αὐτῷ	2650	2654	a	αὐτός	7.432	16
τῷ	2655	2657	p	ὁ	7.432	16
ἡμιτριταίῳ	2658	2668	a	ἡμιτριταῖος	7.432	16
τῶν	2669	2672	l	ὁ	7.432	16
ἁπλῶν	2673	2678	a	ἁπλός	7.432	16
εἷς	2679	2682	a	εἷς	7.432	16
ἐπιπλέκεται	2755	2766	a	ἐπιπλέκω	7.432	17
πυρετῶν	2767	2774	a	πυρετέω	7.432	17
ἤτοι	2776	2780	d	ἤτοι	7.432	17
τριταῖος	2781	2789	a	τριταῖος	7.432	17
ἢ	2791	2792	d	ἤ	7.432	17
ἀμφημερινὸς	2793	2804	a	ἀμφημερινός	7.432	17
ἀλλ	2806	2809	a	ἀλλά	7.432	17
οὐκ	2883	2886	d	οὐ	7.432	18
ἔστιν	2887	2892	v	εἰμί	7.432	18
ἡ	2893	2894	a	ὁ	7.432	18
τοιαύτη	2895	2902	a	τοιοῦτος	7.432	18
ποικιλία	2903	2911	a	ποικίλιος	7.432	18
τῆς	2912	2915	a	ὁ	7.432	18
ἐνεστώσης	2916	2925	v	ἐνίστημι	7.432	18
οἰκεία	2926	2932	a	οἰκεῖος	7.432	18
πραγματείας	2933	2944	a	πραγματεία	7.432	18
ἀρκεῖ	3018	3023	v	ἀρκέω	7.432	19
γὰρ	3024	3027	a	γάρ	7.432	19
ἐνταῦθα	3028	3035	d	ἐνταῦθα	7.432	19
τοὺς	3036	3040	a	ὁ	7.432	19
ἰδίους	3041	3047	a	ἴδιος	7.432	19
ἑκάστου	3048	3055	a	ἕκαστος	7.432	19
τῶν	3056	3059	l	ὁ	7.432	19
πυρετῶν	3060	3067	a	πυρετεύς	7.432	19
καιροὺς	3193	3200	n	καιρός	7.433	1
ἀκριβῶς	3201	3208	d	ἀκριβῶς	7.433	1
διαρθρῶσαι	3209	3219	v	διαρθρόω	7.433	1
τὸ	3221	3223	l	ὁ	7.433	1
γὰρ	3224	3227	d	γάρ	7.433	1
τὸ	3228	3230	p	ὁ	7.433	1
συμπλεκόμενον	3231	3244	v	συμπλέκω	7.433	1
αὐτῶν	3245	3250	p	αὐτός	7.433	1
ἑτοίμως	3321	3328	d	ἑτοῖμος	7.433	2
δύνασθαι	3329	3337	v	δύναμαι	7.433	2
διακρίνειν	3338	3348	v	διακρίνω	7.433	2
οὕτως	3349	3354	d	οὕτως	7.433	2
ἂν	3355	3357	d	ἄν1	7.433	2
ἡμῖν	3358	3362	p	ἐγώ	7.433	2
μάλισθ	3363	3369	d	μάλιστα	7.433	2
ὑπάρξειεν	3441	3450	v	ὑπάρχω	7.433	3
.	3450	3451	u	.	7.433	3
οἱ	3452	3454	l	ὁ	7.433	3
μὲν	3455	3458	d	μέν	7.433	3
οὖν	3459	3462	d	οὖν	7.433	3
ἀκριβῶς	3463	3470	d	ἀκριβῶς	7.433	3
ἁπλοῖ	3471	3476	d	ἁπλόος	7.433	3
προείρηνται	3477	3488	v	προερέω	7.433	3
περὶ	3490	3494	d	περί	7.433	3
δὲ	3495	3497	d	δέ	7.433	3
τῶν	3568	3571	l	ὁ	7.433	4
ἐπιμίκτων	3572	3581	v	ἐπίμικτος	7.433	4
ἑξῆς	3582	3586	d	ἑξῆς	7.433	4
ἐρῶ	3587	3590	v	ἐρέω	7.433	4
.	3590	3591	u	.	7.433	4
γίνεται	3592	3599	v	γίγνομαι	7.433	4
τοίνυν	3600	3606	d	τοίνυν	7.433	4
ἐνίοτε	3607	3613	d	ἐνίοτε	7.433	4
φρικώδης	3614	3622	a	φρικώδης	7.433	4
εἰσβολὴ	3693	3700	n	εἰσβολή	7.433	5
τὰ	3702	3704	n	ὁ	7.433	5
τῆς	3705	3708	l	ὁ	7.433	5
ἀρχῆς	3709	3714	n	ἀρχή	7.433	5
ἴδια	3715	3719	a	ἴδιος	7.433	5
