orth	charde	charad	cat	lem	pag	linea
αὐτὴ	444	448	a	αὐτός	7.427	14
μὲν	449	452	d	μέν	7.427	14
οὖν	453	456	d	οὖν	7.427	14
ἡ	457	458	l	ὁ	7.427	14
τομὴ	459	463	a	τομή	7.427	14
τῶν	464	467	l	ὁ	7.427	14
εἰς	468	471	v	εἰς	7.427	14
ἀπυρεξίαν	472	481	n	ἀπυρεξία	7.427	14
ληγόντων	554	562	v	λήγω	7.427	15
ἁπάντων	563	570	a	ἅπας	7.427	15
ἐστὶ	571	575	v	εἰμί	7.427	15
πυρετῶν	576	583	a	πυρετέω	7.427	15
ἀμφημερινῶν	585	596	a	ἀμφημερινός	7.427	15
τριταίων	598	606	a	τριταῖος	7.427	15
τεταρταίων	680	690	a	τεταρταῖος	7.427	16
ὡς	692	694	a	ὡς	7.427	16
ἓξ	695	697	a	ἕξ	7.427	16
ἐχόντων	698	705	v	ἔχω	7.427	16
τὰ	706	708	n	ὁ	7.427	16
μέρη	709	713	n	μέρος	7.427	16
διαφέροντα	714	724	v	διαφέρω	7.427	16
ἀλλήλων	725	732	a	ἀλλήλων	7.427	16
ἰδέαις	805	811	n	ἰδέα	7.427	17
εὐσήμοις	812	820	a	εὔσημος	7.427	17
ἑτέρα	822	827	a	ἕτερος	7.427	17
δὲ	828	830	d	δέ	7.427	17
τῶν	832	835	l	ὁ	7.427	17
μὴ	836	838	d	μή	7.427	17
διαλειπόντων	839	851	v	διαλείπω	7.427	17
εἰς	853	856	v	εἰς	7.427	17
πέντε	857	862	a	πέντε	7.427	17
μέρη	935	939	n	μέρος	7.427	18
διαιρουμένων	940	952	v	διαιρέω	7.427	18
.	952	953	u	.	7.427	18
εἰσὶ	954	958	v	εἰμί	7.427	18
δὲ	959	961	d	δέ	7.427	18
καὶ	962	965	d	καί	7.427	18
οὗτοι	966	971	p	οὗτος	7.427	18
πάμπολλοι	972	981	a	παμπολύς	7.427	18
τινὲς	983	988	a	τις	7.427	18
μὲν	989	992	d	μέν	7.427	18
ἑκάστης	1118	1125	a	ἕκαστος	7.428	1
ἡμέρας	1126	1132	a	ἡμέρα	7.428	1
παροξυνόμενοι	1133	1146	v	παροξύνομαι	7.428	1
τινὲς	1148	1153	a	τις	7.428	1
δὲ	1154	1156	d	δέ	7.428	1
διὰ	1157	1160	d	διά	7.428	1
τρίτης	1161	1167	a	τρίτος	7.428	1
οὐ	1169	1171	d	οὐ	7.428	1
μὴν	1172	1175	d	μήν	7.428	1
οἵ	1246	1248	p	ὅς	7.428	2
γε	1249	1251	d	γε	7.428	2
διὰ	1252	1255	d	διά	7.428	2
