orth	charde	charad	cat	lem	pag	linea
πρὸς	535	539	r	πρός	4.727	9
ταῦτ	540	544	p	οὗτος	4.727	9
οὖν	546	549	d	οὖν	4.727	9
οὐδὲν	550	555	p	οὐδείς	4.727	9
ἔχοντες	556	563	v	ἔχω	4.727	9
λέγειν	564	570	v	λέγω	4.727	9
ὥσπερ	644	649	d	ὥσπερ	4.727	10
ἐπί	650	653	v	ἐπί	4.727	10
τινα	654	658	a	τις	4.727	10
βωμὸν	659	664	n	βωμός	4.727	10
ἐλέους	665	671	n	ἔλεος	4.727	10
καταφεύγουσι	672	684	v	καταφεύγω	4.727	10
τὴν	685	688	n	ὁ	4.727	10
Πυῤῥωνείαν	689	699	a	Πυρρωνεία	4.727	10
ἀγροικίαν	772	781	n	ἀγροικία	4.727	11
οὐκ	783	786	d	οὐ	4.727	11
ὀρθῶς	787	792	d	ὀρθός	4.727	11
ἔχειν	793	798	v	ἔχω	4.727	11
φάσκοντες	799	808	v	φάσκω	4.727	11
ὑποβάλλεσθαι	810	822	v	ὑποβάλλω	4.727	11
διαλεκτικαῖς	823	835	a	διαλεκτικός	4.727	11
περιεργίαις	908	919	n	περιεργία	4.727	12
ἰατρικὴν	920	928	a	ἰατρικός	4.727	12
θεωρίαν	929	936	n	θεωρία	4.727	12
.	936	937	u	.	4.727	12
εἶθ	938	941	c	εἶθ’	4.727	12
ἡμῶν	943	947	p	ἐγώ	4.727	12
ἐρωτώντων	948	957	v	ἐρωτάω	4.727	12
αὖθις	1030	1035	d	αὖθις	4.727	13
αὐτοὺς	1036	1042	p	αὐτός	4.727	13
εἰ	1044	1046	v	εἰ	4.727	13
τοῖς	1047	1051	p	ὁ	4.727	13
ὁμολογουμένοις	1052	1066	v	ὁμολογέω	4.727	13
λήμμασιν	1067	1075	v	λῆμμα	4.727	13
ἐπιφέρειν	1076	1085	v	ἐπιφέρω	4.727	13
ὁτιοῦν	1158	1164	v	ὁτιοῦν	4.727	14
ἔξεστιν	1165	1172	v	ἔξεστι	4.727	14
ἢ	1174	1175	d	ἤ	4.727	14
μέθοδός	1176	1183	v	μέθοδος	4.727	14
τίς	1184	1187	p	τίς	4.727	14
ἐστι	1188	1192	v	εἰμί	4.727	14
καὶ	1193	1196	d	καί	4.727	14
τέχνη	1197	1202	v	τέχνη	4.727	14
ἡ	1203	1204	p	ὁ	4.727	14
διδάσκουσα	1205	1215	v	διδάσκω	4.727	14
τίνων	1289	1294	v	τίνω	4.727	15
ὁμολογηθέντων	1295	1308	v	ὁμολογέω	4.727	15
τί	1309	1311	p	τίς	4.727	15
περαίνεται	1312	1322	v	περαίνω	4.727	15
πρὸς	1324	1328	v	πρός	4.727	15
μὲν	1329	1332	d	μέν	4.727	15
ταῦτα	1405	1410	p	οὗτος	4.727	16
οὐδὲν	1411	1416	p	οὐδείς	4.727	16
