orth	charde	charad	cat	lem	pag	linea
Ἀρκτέον	442	449	a	Ἀρκττέος	4.706	5
δ	450	451	r	δ	4.706	5
ἀπὸ	453	456	r	ἀπό	4.706	5
τῶν	457	460	l	ὁ	4.706	5
ἐξ	461	463	r	ἐκ	4.706	5
ἑαυτοῦ	464	470	p	ἑαυτοῦ	4.706	5
φέρεσθαι	471	479	v	φέρω	4.706	5
λεγόντων	550	558	v	λέγω	4.706	6
.	558	559	u	.	4.706	6
ἢ	560	561	d	ἤ	4.706	6
γὰρ	562	565	d	γάρ	4.706	6
τοῦτο	566	571	p	οὗτος	4.706	6
πάντη	572	577	d	πάντῃ	4.706	6
δήπου	578	583	d	δήπου	4.706	6
λεπτομερέστερον	584	599	a	λεπτομερής	4.706	6
οἷον	601	605	a	οἷος	4.706	6
τὸ	676	678	p	ὁ	4.706	7
αἰθερῶδες	679	688	a	αἰθερώδης	4.706	7
ἢ	690	691	d	ἤ	4.706	7
ἄλλως	692	697	d	ἄλλως	4.706	7
πως	698	701	d	πως	4.706	7
θερμότερον	702	712	a	θερμός	4.706	7
εἶναι	713	718	v	εἰμί	4.706	7
φήσουσιν	719	727	v	φημί	4.706	7
αὐτὸ	798	802	p	αὐτός	4.706	8
τοῦ	803	806	p	ὁ	4.706	8
περιέχοντος	807	818	v	περιέχω	4.706	8
ἡμᾶς	819	823	p	ἐγώ	4.706	8
ἀέρος	824	829	n	ἀήρ	4.706	8
.	829	830	u	.	4.706	8
οὐδὲ	831	835	d	οὐδέ	4.706	8
γὰρ	836	839	d	γάρ	4.706	8
τρίτον	840	846	a	τρίτος	4.706	8
ἕξουσιν	847	854	v	ἔχω	4.706	8
εἰπεῖν	925	931	v	εἶπον	4.706	9
πνεύματος	932	941	n	πνεῦμα	4.706	9
σύμπτωμα	942	950	n	σύμπτωμα	4.706	9
δι	952	954	n	διά	4.706	9
ὃ	956	957	p	ὅς	4.706	9
φέρεσθαι	958	966	v	φέρω	4.706	9
δύναιτο	967	974	v	δύναμαι	4.706	9
ἄν	975	977	d	ἄν1	4.706	9
.	977	978	u	.	4.706	9
λεπτομερέστερον	1051	1066	a	λεπτομερής	4.706	10
μὲν	1067	1070	d	μέν	4.706	10
οὖν	1071	1074	d	οὖν	4.706	10
οὐκ	1075	1078	d	οὐ	4.706	10
ἂν	1079	1081	d	ἄν1	4.706	10
εἴη	1082	1085	v	εἰμί	4.706	10
τὸ	1086	1088	d	ὁ	4.706	10
κατὰ	1089	1093	d	κατά	4.706	10
τὰς	1094	1097	l	ὁ	4.706	10
ἀρτηρίας	1098	1106	n	ἀρτηρία	4.706	10
πνεῦμα	1179	1185	n	πνεῦμα	4.706	11
τοῦ	1186	1189	l	ὁ	4.706	11
περιέχοντος	1190	1201	v	περιέχω	4.706	11
ἡμᾶς	1202	1206	n	ἐγώ	4.706	11
ἀέρος	1207	1212	n	ἀήρ	4.706	11
ὡς	1214	1216	d	ὡς	4.706	11
ἡ	1217	1218	p	ὁ	4.706	11
γένεσις	1219	1226	n	γένεσις	4.706	11
αὐτοῦ	1227	1232	p	αὐτός	4.706	11
διδάσκει	1233	1241	v	διδάσκω	4.706	11
.	1241	1242	u	.	4.706	11
γίγνεται	1315	1323	v	γίγνομαι	4.706	12
γὰρ	1324	1327	d	γάρ	4.706	12
κατὰ	1328	1332	r	κατά	4.706	12
τὸν	1333	1336	l	ὁ	4.706	12
Ἐρασίστρατον	1337	1349	n	Ἐρασίστρατος	4.706	12
ἐκ	1350	1352	r	ἐκ	4.706	12
τοῦ	1353	1356	l	ὁ	4.706	12
περιέχοντος	1357	1368	v	περιέχω	4.706	12
ἡμᾶς	1441	1445	p	ἐγώ	4.706	13
ἀέρος	1446	1451	n	ἀήρ	4.706	13
εἴσω	1452	1456	d	εἴσω	4.706	13
τοῦ	1457	1460	l	ὁ	4.706	13
σώματος	1461	1468	n	σῶμα	4.706	13
εἰς	1469	1472	v	εἰς	4.706	13
μὲν	1473	1476	d	μέν	4.706	13
τὰς	1477	1480	l	ὁ	4.706	13
κατὰ	1481	1485	d	κατά	4.706	13
πνεύμονα	1558	1566	a	πνεύμων	4.706	14
πρώτας	1567	1573	a	πρῶτος	4.706	14
ἀρτηρίας	1574	1582	n	ἀρτηρία	4.706	14
ἐλθόντος	1583	1591	v	ἔρχομαι	4.706	14
ἔπειτα	1593	1599	d	ἔπειτα	4.706	14
δὲ	1600	1602	d	δέ	4.706	14
εἰς	1603	1606	r	εἰς	4.706	14
τὴν	1607	1610	l	ὁ	4.706	14
καρδίαν	1683	1690	n	καρδία	4.706	15
καὶ	1691	1694	c	καί	4.706	15
τὰ	1695	1697	l	ὁ	4.706	15
ἄλλας	1698	1703	a	ἄλλος	4.706	15
.	1703	1704	u	.	4.706	15
εἰς	1705	1708	r	εἰς	4.706	15
ὅσον	1709	1713	a	ὅσος	4.706	15
οὖν	1714	1717	d	οὖν	4.706	15
ὑγροτέροις	1718	1728	a	ὑγρός	4.706	15
ὁμιλεῖ	1729	1735	v	ὁμιλέω	4.706	15
σώμασιν	1736	1743	v	σῶμα	4.706	15
εἰς	1817	1820	v	εἰς	4.706	16
τοσοῦτο	1821	1828	a	τοσοῦτος	4.706	16
εἰκὸς	1829	1834	v	ἔοικα	4.706	16
αὐτὸ	1835	1839	a	αὐτός	4.706	16
παχυμερέστερόν	1840	1854	a	παχυμερής	4.706	16
τε	1855	1857	d	τε	4.706	16
καὶ	1858	1861	c	καί	4.706	16
ἁπαλωδέστερον	1862	1875	a	ἁπαλώδης	4.706	16
γίνεσθαι	1948	1956	v	γίγνομαι	4.706	17
.	1956	1957	u	.	4.706	17
θερμότερον	1958	1968	a	θερμός	4.706	17
δὲ	1969	1971	c	δέ	4.706	17
γίνεται	1972	1979	v	γίγνομαι	4.706	17
ἀλλ	1981	1984	d	ἀλλά	4.706	17
ὡς	1986	1988	d	ὡς	4.706	17
ἀτμὸς	1989	1994	a	ἀτμός	4.706	17
ἄνω	2120	2123	d	ἄνω	4.707	1
φερόμενον	2124	2133	v	φέρω	4.707	1
οὔτε	2134	2138	d	οὔτε	4.707	1
ἀφανῆ	2139	2144	a	ἀφανής	4.707	1
τὴν	2145	2148	p	ὁ	4.707	1
κένωσιν	2149	2156	v	κένωσις	4.707	1
οὔτε	2158	2162	d	οὔτε	4.707	1
οὕτως	2163	2168	d	οὕτως	4.707	1
ὠκεῖαν	2169	2175	a	ὠκύς	4.707	1
ἕξει	2246	2250	v	ἔχω	4.707	2
.	2250	2251	u	.	4.707	2
Πραξαγόρας	2252	2262	n	Πραξαγόρας	4.707	2
μὲν	2263	2266	d	μέν	4.707	2
οὖν	2267	2270	d	οὖν	4.707	2
καὶ	2271	2274	d	καί	4.707	2
παχυμερέστερον	2275	2289	a	παχυμερής	4.707	2
αὐτὸ	2290	2294	a	αὐτός	4.707	2
καὶ	2295	2298	d	καί	4.707	2
ἱκανῶς	2369	2375	d	ἱκανός	4.707	3
ἀτμῶδες	2376	2383	a	ἀτμώδης	4.707	3
εἶναί	2384	2389	v	εἰμί	4.707	3
φησιν	2390	2395	v	φημί	4.707	3
Ἐρασίστρατος	2397	2409	a	Ἐρασίστρατος	4.707	3
δὲ	2410	2412	d	δέ	4.707	3
ὅπη	2414	2417	d	ὅπη	4.707	3
μὲν	2418	2421	d	μέν	4.707	3
ἔχει	2422	2426	v	ἔχω	4.707	3
πάχους	2497	2503	v	πάχος	4.707	4
οὐ	2505	2507	d	οὐ	4.707	4
διώρισεν	2508	2516	v	διορίζω	4.707	4
ἐξ	2518	2520	d	ἐκ	4.707	4
ὧν	2521	2523	d	ὅς	4.707	4
δ	2524	2525	v	δέ	4.707	4
ὑπὲρ	2527	2531	r	ὑπέρ	4.707	4
αὐτοῦ	2532	2537	d	αὐτός	4.707	4
λέγει	2538	2543	v	λέγω	4.707	4
τεκμήραιτ	2544	2553	v	τεκμήρης	4.707	4
