orth	charde	charad	cat	lem	pag	linea
ἐπὶ	444	447	n	ἐπί	4.709	13
δὲ	448	450	d	δέ	4.709	13
τὸ	451	453	l	ὁ	4.709	13
λοιπὸν	454	460	a	λοιπός	4.709	13
τῶν	461	464	l	ὁ	4.709	13
προτεθειμένων	465	478	v	προτίθημι	4.709	13
μεταβάντες	479	489	v	μεταβαίνω	4.709	13
ἐπιδείξομεν	562	573	v	ἐπιδείκνυμι	4.709	14
ὡς	575	577	d	ὡς	4.709	14
οὐδ	578	581	d	οὐδέ	4.709	14
εἰ	583	585	v	εἰ	4.709	14
παρὰ	586	590	d	παρά	4.709	14
τῆς	591	594	l	ὁ	4.709	14
καρδίας	595	602	n	καρδία	4.709	14
θλιβούσης	603	612	v	θλίβω	4.709	14
ἐπιπέμποιτο	685	696	v	ἐπιπέμπω	4.709	15
τὸ	697	699	l	ὁ	4.709	15
πνεῦμα	700	706	n	πνεῦμα	4.709	15
ταῖς	707	711	p	ὁ	4.709	15
ἀρτηρίαις	712	721	n	ἀρτηρία	4.709	15
πιθανὸν	723	730	a	πιθανός	4.709	15
οὐδ	731	734	d	οὐδέ	4.709	15
αὐτὸ	808	812	p	αὐτός	4.709	16
οὕτως	813	818	d	οὕτως	4.709	16
ἐστὶ	819	823	v	εἰμί	4.709	16
τὸ	824	826	l	ὁ	4.709	16
τῆς	827	830	l	ὁ	4.709	16
παρεμπτώσεως	831	843	n	παρέμπτωσις	4.709	16
δόγμα	844	849	n	δόγμα	4.709	16
.	849	850	u	.	4.709	16
τί	851	853	p	τίς	4.709	16
γὰρ	854	857	d	γάρ	4.709	16
καὶ	858	861	d	καί	4.709	16
βούλεται	934	942	v	βούλομαι	4.709	17
πότερον	944	951	a	πότερος	4.709	17
τὸ	952	954	l	ὁ	4.709	17
εἰς	955	958	v	εἰς	4.709	17
ἔσχατον	959	966	a	ἔσχατος	4.709	17
πεφυκέναι	967	976	v	φύω	4.709	17
συστέλλεσθαι	977	989	v	συστέλλω	4.709	17
τὰς	1062	1065	l	ὁ	4.709	18
ἀρτηρίας	1066	1074	a	ἀρτηρία	4.709	18
ὥσπερ	1076	1081	d	ὥσπερ	4.709	18
καὶ	1082	1085	d	καί	4.709	18
τὰς	1086	1089	l	ὁ	4.709	18
φλέβας	1090	1096	n	φλέψ	4.709	18
ἢ	1098	1099	d	ἤ	4.709	18
ὅπερ	1101	1105	p	ὅσπερ	4.709	18
ἀληθές	1106	1112	a	ἀληθής	4.709	18
ἐστι	1113	1117	v	εἰμί	4.709	18
μέχρι	1244	1249	r	μέχρι	4.710	1
τινός	1250	1255	p	τις	4.710	1
ἔστω	1257	1261	v	εἰμί	4.710	1
