orth	charde	charad	cat	lem	pag	linea
πρὸς	442	446	r	πρός	4.717	7
ταῦτ	447	451	p	οὗτος	4.717	7
ἐγὼ	453	456	p	ἐγώ	4.717	7
μὲν	457	460	d	μέν	4.717	7
ᾠόμην	461	466	v	οἴομαι	4.717	7
αὐτὸς	467	472	p	αὐτός	4.717	7
μήτ	473	476	p	μήτε	4.717	7
ἀντιλέξειν	548	558	v	ἀντιλέγω	4.717	8
μηδένα	559	565	p	μηδείς	4.717	8
μαθήσεσθαί	567	577	v	μανθάνω	4.717	8
τε	578	580	d	τε	4.717	8
τὰ	581	583	p	ὁ	4.717	8
κακῶς	584	589	d	κακός	4.717	8
ἐγνωσμένα	590	599	v	γιγνώσκω	4.717	8
.	599	600	u	.	4.717	8
οὐ	671	673	d	οὐ	4.717	9
μὴν	674	677	d	μήν	4.717	9
ἐθέλουσί	678	686	v	ἐθέλω	4.717	9
γε	687	689	d	γε	4.717	9
ἀλλ	691	694	d	ἀλλά	4.717	9
ὥσπερ	696	701	d	ὥσπερ	4.717	9
οἱ	702	704	p	ὁ	4.717	9
παντελῶς	705	713	d	παντελής	4.717	9
ἰδιῶται	714	721	n	ἰδιώτης	4.717	9
παλαισμάτων	722	733	n	πάλαισμα	4.717	9
οὐ	807	809	d	οὐ	4.717	10
γνωρίζοντες	810	821	v	γνωρίζω	4.717	10
κείμενον	822	830	v	κεῖμαι	4.717	10
ἐπὶ	831	834	d	ἐπί	4.717	10
γῆς	835	838	n	γῆ	4.717	10
ἐνίοτε	839	845	d	ἐνίοτε	4.717	10
τὸν	846	849	p	ὁ	4.717	10
νῶτον	850	855	n	νῶτον	4.717	10
αὑτῶν	928	933	p	ἑαυτοῦ	4.717	11
ἔχονται	935	942	v	ἔχω	4.717	11
τραχήλου	943	951	v	τράχηλος	4.717	11
τῶν	952	955	p	ὁ	4.717	11
καταβαλόντων	956	968	v	καταβάλλω	4.717	11
οὐδ	970	973	p	οὐδέ	4.717	11
ἐπιτρέποντες	975	987	v	ἐπιτρέπω	4.717	11
ἀναστῆναι	1060	1069	v	ἀνίστημι	4.717	12
τὸν	1071	1074	p	ὁ	4.717	12
αὐτὸν	1075	1080	p	αὐτός	4.717	12
τρόπον	1081	1087	n	τρόπος	4.717	12
καὶ	1088	1091	p	καί	4.717	12
οὗτοι	1092	1097	p	οὗτος	4.717	12
ἀμαθεῖς	1098	1105	a	ἀμαθής	4.717	12
ὄντες	1178	1183	v	εἰμί	4.717	13
τῶν	1184	1187	p	ὁ	4.717	13
ἐν	1188	1190	a	ἐν	4.717	13
τοῖς	1191	1195	p	ὁ	4.717	13
λόγοις	1196	1202	n	λόγος	4.717	13
πτωμάτων	1203	1211	n	πτῶμα	4.717	13
οὐκ	1213	1216	d	οὐ	4.717	13
ἐπιτρέπουσιν	1217	1229	v	ἐπιτρέπω	4.717	13
ἀπαλλάττεσθαι	1230	1243	v	ἀπαλλάσσω	4.717	13
κενάς	1317	1322	a	κενός	4.717	14
τινας	1323	1328	p	τις	4.717	14
ἀεὶ	1329	1332	d	ἀεί	4.717	14
στροφὰς	1333	1340	n	στροφή	4.717	14
στρεφόμενοι	1341	1352	v	στρέφω	4.717	14
καὶ	1353	1356	d	καί	4.717	14
παντοίως	1357	1365	d	παντοῖος	4.717	14
λογιζόμενοι	1438	1449	v	λογίζομαι	4.717	15
μέχρι	1451	1456	d	μέχρι	4.717	15
τοῦ	1457	1460	p	ὁ	4.717	15
μισήσαντός	1462	1472	v	μισέω	4.717	15
τινος	1473	1478	p	τις	4.717	15
τὴν	1479	1482	l	ὁ	4.717	15
ἀναισχυντίαν	1483	1495	a	ἀναισχυντία	4.717	15
ἅμα	1568	1571	d	ἅμα	4.717	16
καὶ	1572	1575	d	καί	4.717	16
τὴν	1576	1579	l	ὁ	4.717	16
ἀμαθίαν	1580	1587	a	ἀμαθία	4.717	16
αὐτῶν	1588	1593	p	αὐτός	4.717	16
ἀποδυσπετήσαντας	1595	1611	v	ἀποδυσπετέω	4.717	16
