orth	charde	charad	cat	lem	pag	linea
τὸ	228	230	l	ὁ	8	5
δ	231	232	n	δ	8	5
ὑπόλοιπον	234	243	a	ὑπόλοιπος	8	5
τοῦ	244	247	l	ὁ	8	5
λόγου	248	253	n	λόγος	8	5
περαινέσθω	254	264	v	περαίνω	8	5
.	264	265	u	.	8	5
βούλομαι	266	274	v	βούλομαι	8	5
γὰρ	275	278	d	γάρ	8	5
ἐφ	279	281	v	ἐπί	8	5
οἷς	283	286	p	ὅς	8	5
εἷπον	287	292	v	ἕπω	8	5
ἀγαθοῖς	293	300	a	ἀγαθός	8	5
προσεῖναι	301	310	v	πρόσειμι	8	5
τῷδε	373	377	p	ὅδε	8	6
τῷ	378	380	p	ὁ	8	6
γυμνασίῳ	381	389	a	γυμνάσιον	8	6
μηδ	391	394	p	μηδέ	8	6
ὡς	396	398	c	ὡς	8	6
ἐκτός	399	404	d	ἐκτός	8	6
ἐστι	405	409	v	εἰμί	8	6
κινδύνων	410	418	v	κίνδυνος	8	6
παραλιπεῖν	419	429	v	παραλείπω	8	6
οἶς	431	434	v	ὄις	8	6
τὰ	435	437	p	ὁ	8	6
πλεῖστα	438	445	a	πλεῖστος	8	6
τῶν	446	449	l	ὁ	8	6
ἄλλων	450	455	p	ἄλλος	8	6
περιπίπτει	456	466	v	περιπίπτω	8	6
.	466	467	u	.	8	6
δρόμοι	530	536	n	δρόμος	8	7
μὲν	537	540	d	μέν	8	7
γὰρ	541	544	d	γάρ	8	7
ὠκεῖς	545	550	a	ὠκύς	8	7
πολλοὺς	551	558	a	πολύς	8	7
ἤδη	559	562	d	ἤδη	8	7
διέφθειραν	563	573	v	διαφθείρω	8	7
ἀγγεῖον	575	582	n	ἀγγεῖον	8	7
ἐπίκαιρον	583	592	v	ἐπίκαιρος	8	7
ῥήξαντες	593	601	v	ῥήσσω	8	7
οὕτω	603	607	d	οὕτως	8	7
δὲ	608	610	d	δέ	8	7
καὶ	611	614	d	καί	8	7
φωναὶ	615	620	a	φωνή	8	7
μεγάλαι	775	782	a	μέγας	8	8
θ	783	784	d	θέ	8	8
ἅμα	786	789	d	ἅμα	8	8
καὶ	790	793	d	καί	8	8
σφοδραὶ	794	801	a	σφοδρός	8	8
καθ	802	805	d	κατά	8	8
ἕνα	807	810	a	εἵς	8	8
χρόνον	811	817	n	χρόνος	8	8
ἀθρόως	818	824	a	ἀθρόος	8	8
ἐκφωνηθεῖσαι	825	837	v	ἐκφωνέω	8	8
μεγίστων	839	847	a	μέγας	8	8
κακῶν	848	853	a	κακός	8	8
οὐκ	854	857	d	οὐ	8	8
ὀλίγοις	858	865	a	ὀλίγος	8	8
αἴτιαι	928	934	a	αἴτιος	8	9
γεγένηνται	935	945	v	γίγνομαι	8	9
καὶ	947	950	d	καί	8	9
ἱππασίαι	951	959	a	ἱππασία	8	9
σύντονοι	960	968	a	σύντονος	8	9
τῶν	969	972	d	ὁ	8	9
τε	973	975	d	τε	8	9
κατὰ	976	980	d	κατά	8	9
νεφροὺς	981	988	a	νεφρός	8	9
ἔρρηξάν	989	996	v	ῥήγνυμι	8	9
τι	997	999	d	τις	8	9
καὶ	1000	1003	d	καί	8	9
τῶν	1004	1007	p	ὁ	8	9
κατὰ	1008	1012	d	κατά	8	9
θώρακα	1013	1019	n	θώραξ	8	9
πολλάκις	1020	1028	d	πολλάκις	8	9
ἔβλαψαν	1093	1100	v	βλάπτω	8	10
ἔστι	1102	1106	v	εἰμί	8	10
δ	1107	1108	n	δέ	8	10
ὅτε	1110	1113	d	ὅτε	8	10
καὶ	1114	1117	d	καί	8	10
τοὺς	1118	1122	l	ὁ	8	10
σπερματικοὺς	1123	1135	a	σπερματικός	8	10
πόρους	1136	1142	n	πόρος	8	10
ἵνα	1144	1147	d	ἵνα	8	10
τὰ	1148	1150	l	ὁ	8	10
τῶν	1151	1154	l	ὁ	8	10
ἵππων	1155	1160	n	ἵππος	8	10
ἁμαρτήματα	1161	1171	n	ἁμάρτημα	8	10
παραλείπω	1172	1181	v	παραλείπω	8	10
δι	1183	1185	n	δίς	8	10
οὓς	1251	1254	p	ὅς	8	11
πολλάκις	1255	1263	d	πολλάκις	8	11
ἐκπεσόντες	1264	1274	v	ἐκπίπτω	8	11
τῆς	1275	1278	l	ὁ	8	11
ἕδρας	1279	1284	n	ἕδρα	8	11
οἱ	1285	1287	p	ὁ	8	11
ἱππεῖς	1288	1294	n	ἱππεύς	8	11
παραχρῆμα	1295	1304	d	παραχρῆμα	8	11
διεφθάρησαν	1305	1316	v	διαφθείρω	8	11
.	1316	1317	u	.	8	11
οὕτω	1318	1322	d	οὕτως	8	11
δὲ	1323	1325	d	δέ	8	11
καὶ	1326	1329	d	καί	8	11
τὸ	1330	1332	l	ὁ	8	11
ἅλμα	1333	1337	n	ἅλμα	8	11
πολλοὺς	1338	1345	a	πολύς	8	11
ἔβλαψε	1410	1416	v	βλάπτω	8	12
καὶ	1417	1420	d	καί	8	12
ὁ	1421	1422	l	ὁ	8	12
δίσκος	1423	1429	n	δίσκος	8	12
καὶ	1430	1433	d	καί	8	12
τὰ	1434	1436	l	ὁ	8	12
διὰ	1437	1440	d	διά	8	12
τοῦ	1441	1444	l	ὁ	8	12
κάμπτειν	1445	1453	v	κάμπτω	8	12
γυμνάσια	1454	1462	n	γυμνάσιον	8	12
.	1462	1463	u	.	8	12
τοὺς	1464	1468	l	ὁ	8	12
δ	1469	1470	p	δέ	8	12
ἐκ	1472	1474	r	ἐκ	8	12
τῆς	1475	1478	l	ὁ	8	12
παλαίστρας	1479	1489	n	παλαίστρα	8	12
τί	1490	1492	p	τίς	8	12
δεῖ	1493	1496	v	δεῖ	8	12
καὶ	1497	1500	d	καί	8	12
λέγειν	1501	1507	v	λέγω	8	12
ὡς	1573	1575	a	ὡς	8	13
ἅπαντες	1576	1583	a	ἅπας	8	13
λελώβηνται	1584	1594	v	λωβάω	8	13
τῶν	1595	1598	l	ὁ	8	13
Ὁμηρικῶν	1599	1607	a	Ὁμηρικός	8	13
Λιτῶν	1608	1613	a	Λιτάς	8	13
οὐδὲν	1614	1619	a	οὐδείς	8	13
μεῖον	1620	1625	a	μείων	8	13
ὡς	1627	1629	d	ὡς	8	13
γὰρ	1630	1633	a	γάρ	8	13
ἐκεῖνός	1634	1641	a	ἐκεῖνος	8	13
φησιν	1642	1647	v	φημί	8	13
ὁ	1648	1649	a	ὁ	8	13
ποιητὴς	1650	1657	n	ποιητής	8	13
χωλαί	1741	1746	a	χωλός	8	14
τε	1747	1749	d	τε	8	14
ῥυσαί	1750	1755	a	ῥυσός	8	14
τε	1756	1758	d	τε	8	14
παραβλῶπες	1759	1769	a	παραβλώψ	8	14
τ	1770	1771	d	τε	8	14
ὀφθαλμώ	1773	1780	a	ὀφθαλμός	8	14
οὕτω	1865	1869	d	οὕτως	8	15
τοὺς	1870	1874	l	ὁ	8	15
ἐκ	1875	1877	d	ἐκ	8	15
τῆς	1878	1881	l	ὁ	8	15
παλαίστρας	1882	1892	n	παλαίστρα	8	15
ἴδοις	1893	1898	v	εἶδον	8	15
ἂν	1899	1901	d	ἄν1	8	15
ἢ	1902	1903	d	ἤ	8	15
χωλοὺς	1904	1910	a	χωλός	8	15
ἢ	1911	1912	d	ἤ	8	15
διεστραμμένους	1913	1927	v	διαστρέπω	8	15
ἢ	1928	1929	d	ἤ	8	15
τεθλασμένους	1930	1942	v	θλάω	8	15
ἢ	1943	1944	d	ἤ	8	15
πάντως	1945	1951	d	πάντως	8	15
γέ	1952	1954	d	γε	8	15
τι	1955	1957	d	τις	8	15
μέρος	2022	2027	n	μέρος	8	16
πεπηρωμένους	2028	2040	v	πηρόω	8	16
.	2040	2041	u	.	8	16
εἰ	2042	2044	c	εἰ	8	16
δὴ	2045	2047	d	δή	8	16
πρὸς	2048	2052	d	πρός	8	16
οἷς	2053	2056	p	ὅς	8	16
εἷπον	2057	2062	v	ἕπω	8	16
ἀγαθοῖς	2063	2070	a	ἀγαθός	8	16
ἔτι	2071	2074	d	ἔτι	8	16
καὶ	2075	2078	d	καί	8	16
τοῦθ	2079	2083	a	ὁ	8	16
ὑπάρχει	2085	2092	v	ὑπάρχω	8	16
τοῖς	2093	2097	l	ὁ	8	16
διὰ	2098	2101	d	διά	8	16
τῆς	2102	2105	l	ὁ	8	16
σμικρᾶς	2106	2113	a	μικρός	8	16
σφαίρας	2114	2121	n	σφαῖρα	8	16
γυμνασίοις	2186	2196	n	γυμνάσιον	8	17
ὡς	2198	2200	d	ὡς	8	17
μηδὲ	2201	2205	d	μηδέ	8	17
κινδύνῳ	2206	2213	n	κίνδυνος	8	17
πελάζειν	2214	2222	v	πελάζω	8	17
ἁπάντων	2224	2231	a	ἅπας	8	17
ἂν	2232	2234	d	ἄν1	8	17
εἴη	2235	2238	v	εἰμί	8	17
πρὸς	2239	2243	d	πρός	8	17
ὠφέλειαν	2244	2252	n	ὠφέλεια	8	17
ἄριστα	2253	2259	a	ἄριστος	8	17
παρεσκευασμένα	2260	2274	v	παρασκευάζω	8	17
.	2274	2275	u	.	8	17
