orth	charde	charad	cat	lem	pag	linea
οἱ	563	565	l	ὁ	16.759	15
ἐν	566	568	r	ἐν	16.759	15
πυρετοῖσιν	569	579	a	πυρετός	16.759	15
ἐφιδροῦντες	580	591	v	ἐφιδρόω	16.759	15
κεφαλαλγέες	593	604	a	κεφαλαλγής	16.759	15
κοιλίης	606	613	a	κοιλία	16.759	15
ἀπολελαμμένης	614	627	v	ἀπολαμβάνω	16.759	15
σπασμώδεες	703	713	n	σπασμώδης	16.759	16
.	713	714	u	.	16.759	16
ἀπὸ	966	969	r	ἀπό	16.760	1
βραχυτάτης	970	980	a	βραχύς	16.760	1
προσδοκίας	981	991	n	προσδοκία	16.760	1
ἐνίοτε	992	998	d	ἐνίοτε	16.760	1
γράφει	999	1005	v	γράφω	16.760	1
σπασμώδεις	1006	1016	a	σπασμώδης	16.760	1
ἔσεσθαι	1089	1096	v	εἰμί	16.760	2
.	1096	1097	u	.	16.760	2
θεασάμενος	1098	1108	v	θεάομαι	16.760	2
γὰρ	1109	1112	d	γάρ	16.760	2
ἴσως	1113	1117	d	ἴσως	16.760	2
ἅπαξ	1118	1122	d	ἅπαξ	16.760	2
τινὰ	1123	1127	d	τις	16.760	2
τῶν	1128	1131	p	ὁ	16.760	2
οὕτως	1132	1137	d	οὕτως	16.760	2
ἐχόντων	1210	1217	v	ἔχω	16.760	3
σπασθέντα	1218	1227	v	σπάω	16.760	3
πολλάκις	1229	1237	d	πολλάκις	16.760	3
δὲ	1238	1240	d	δέ	16.760	3
οὐκ	1241	1244	d	οὐ	16.760	3
ἰδὼν	1245	1249	v	εἶδον	16.760	3
ὅλον	1250	1254	a	ὅλος	16.760	3
ὀλίγου	1255	1261	a	ὀλίγος	16.760	3
δεῖν	1262	1266	v	δεῖ	16.760	3
τὸ	1339	1341	a	ὁ	16.760	4
βιβλίον	1342	1349	n	βιβλίον	16.760	4
εἰς	1351	1354	v	εἰς	16.760	4
παραφροσύνης	1355	1367	v	παραφροσύνη	16.760	4
καὶ	1368	1371	d	καί	16.760	4
σπασμοῦ	1372	1379	n	σπασμός	16.760	4
πρόῤῥησιν	1380	1389	n	πρόρρησις	16.760	4
ἀνάλωσεν	1390	1398	v	ἀναλίσκω	16.760	4
.	1398	1399	u	.	16.760	4
ἐὰν	1472	1475	c	ἐάν	16.760	5
οὖν	1476	1479	d	οὖν	16.760	5
πιστεύσας	1480	1489	v	πιστεύω	16.760	5
αὐτῷ	1490	1494	p	αὐτός	16.760	5
τις	1495	1498	p	τις	16.760	5
τοὺς	1499	1503	l	ὁ	16.760	5
ἐν	1504	1506	d	ἐν	16.760	5
πυρετῷ	1507	1513	v	πυρετός	16.760	5
κεφαλαλγοῦντας	1514	1528	v	κεφαλαλγέω	16.760	5
μετ	1601	1604	d	μετά	16.760	6
ἐφιδρώσεως	1606	1616	n	ἐφίδρωσις	16.760	6
καὶ	1617	1620	d	καί	16.760	6
κοιλίας	1621	1628	v	κοιλία	16.760	6
ἐπεσχημένης	1629	1640	v	ἐπέχω	16.760	6
ἀποφήνασθαι	1641	1652	v	ἀποφαίνω	16.760	6
τολμήσῃ	1725	1732	v	τολμάω	16.760	7
σπασθήσεται	1734	1745	v	σπάω	16.760	7
πάνυ	1746	1750	d	πάνυ	16.760	7
πολλάκις	1751	1759	d	πολλάκις	16.760	7
ἀποτυχὼν	1760	1768	v	ἀποτυγχάνω	16.760	7
ἅπαξ	1842	1846	d	ἅπαξ	16.760	8
που	1847	1850	d	πού	16.760	8
τεύξεται	1851	1859	v	τυγχάνω	16.760	8
.	1859	1860	u	.	16.760	8
