orth	charde	charad	cat	lem	pag	linea
Χεῖρες	562	568	n	Χείρης	16.712	14
τρομώδεες	569	578	a	τρομώδης	16.712	14
κεφαλαλγέες	580	591	a	κεφαλαλγής	16.712	14
τραχήλου	593	601	a	τράχηλος	16.712	14
ὀδυνώδεες	602	611	a	ὀδυνώδης	16.712	14
ὑπόκωφοι	613	621	a	ὑπόκωφος	16.712	14
οὐρέοντες	697	706	v	οὐρέω	16.712	15
μέλανα	707	713	a	μέλας	16.712	15
δεδασυμένα	714	724	v	δεσύδω	16.712	15
οἷσι	726	730	a	ὅς	16.712	15
ταῦτα	731	736	a	οὗτος	16.712	15
μέλανα	737	743	a	μέλας	16.712	15
προσδέχεσθαι	818	830	v	προσδέχομαι	16.712	16
ἥξειν	831	836	v	ἥκω	16.712	16
ὀλέθριον	838	846	a	ὀλέθριος	16.712	16
.	846	847	u	.	16.712	16
ἡ	1099	1100	p	ὁ	16.713	1
μὲν	1101	1104	d	μέν	16.713	1
κεφαλαλγία	1105	1115	a	κεφαλαλγία	16.713	1
τούτοις	1116	1123	p	οὗτος	16.713	1
τὴν	1124	1127	l	ὁ	16.713	1
κεφαλὴν	1128	1135	n	κεφαλή	16.713	1
ἐνδείκνυται	1136	1147	v	ἐνδείκνυμι	16.713	1
πάσχειν	1220	1227	v	πάσχω	16.713	2
ὥσπερ	1229	1234	d	ὥσπερ	16.713	2
γε	1235	1237	d	γέν	16.713	2
καὶ	1238	1241	d	καί	16.713	2
ἡ	1242	1243	l	ὁ	16.713	2
τῆς	1244	1247	l	ὁ	16.713	2
ἀκουστικῆς	1248	1258	a	ἀκουστικός	16.713	2
αἰσθήσεως	1259	1268	n	αἴσθησις	16.713	2
βλάβη	1269	1274	n	βλάβη	16.713	2
τὸν	1347	1350	l	ὁ	16.713	3
ἐγκέφαλον	1351	1360	n	ἐγκέφαλος	16.713	3
αὐτὸν	1361	1366	p	αὐτός	16.713	3
ὥστε	1368	1372	d	ὥστε	16.713	3
καὶ	1373	1376	d	καί	16.713	3
τὴν	1377	1380	l	ὁ	16.713	3
ὀδύνην	1381	1387	n	ὀδύνη	16.713	3
τοῦ	1388	1391	l	ὁ	16.713	3
τραχήλου	1392	1400	n	τράχηλος	16.713	3
καὶ	1473	1476	d	καί	16.713	4
τὰς	1477	1480	l	ὁ	16.713	4
τρομώδεις	1481	1490	n	τρομώδης	16.713	4
χεῖρας	1491	1497	n	χείρ	16.713	4
τὴν	1499	1502	l	ὁ	16.713	4
τῶν	1503	1506	l	ὁ	16.713	4
νεύρων	1507	1513	n	νεῦρον	16.713	4
ἀρχὴν	1514	1519	n	ἀρχή	16.713	4
πεπονθυῖαν	1520	1530	v	πάσχω	16.713	4
βεβλάφθαι	1603	1612	v	βλάπτω	16.713	5
.	1612	1613	u	.	16.713	5
τὰ	1614	1616	l	ὁ	16.713	5
δ	1617	1618	n	δέ	16.713	5
οὖρα	1620	1624	n	οὖρον	16.713	5
μέλανα	1625	1631	a	μέλας	16.713	5
πολλάκις	1632	1640	d	πολλάκις	16.713	5
εἴρηται	1641	1648	v	ἐρῶ	16.713	5
τῆς	1721	1724	l	ὁ	16.713	6
ἑτέρας	1725	1731	a	ἕτερος	16.713	6
ἀρχῆς	1732	1737	n	ἀρχή	16.713	6
εἶναι	1738	1743	v	εἰμί	16.713	6
πάθος	1744	1749	n	πάθος	16.713	6
καὶ	1751	1754	d	καί	16.713	6
γίνεται	1755	1762	v	γίγνομαι	16.713	6
τοῦτο	1763	1768	a	οὗτος	16.713	6
διὰ	1769	1772	n	διά	16.713	6
σφοδροτάτην	1773	1784	a	σφοδρός	16.713	6
θερμότητα	1857	1866	n	θερμότης	16.713	7
.	1866	1867	u	.	16.713	7
τὰ	1868	1870	l	ὁ	16.713	7
δ	1871	1872	n	δέ	16.713	7
οὖρα	1874	1878	n	οὖρον	16.713	7
δεδασυμένα	1879	1889	v	δασύω	16.713	7
τῶν	1890	1893	l	ὁ	16.713	7
εἰς	1894	1897	v	εἰς	16.713	7
ἀσάφειάν	1898	1906	n	ἀσάφεια	16.713	7
εἰσιν	1979	1984	v	εἰμί	16.713	8
ἐπιτετηδευμένων	1985	2000	v	ἐπιτηδεύω	16.713	8
ὥσπερ	2002	2007	d	ὥσπερ	16.713	8
καὶ	2008	2011	d	καί	16.713	8
ἄλλα	2012	2016	p	ἄλλος	16.713	8
πολλὰ	2017	2022	a	πολύς	16.713	8
κατὰ	2023	2027	d	κατά	16.713	8
τοῦτο	2100	2105	p	οὗτος	16.713	9
τὸ	2106	2108	a	ὁ	16.713	9
βιβλίον	2109	2116	n	βιβλίον	16.713	9
ἵνα	2118	2121	d	ἵνα	16.713	9
κἀνταῦθα	2122	2130	d	ἐνταῦθα	16.713	9
φλυαρεῖν	2131	2139	v	φλυαρέω	16.713	9
ἔχωσιν	2140	2146	v	ἔχω	16.713	9
οἷς	2147	2150	p	ὅς	16.713	9
φίλον	2151	2156	a	φίλος	16.713	9
τοῦτο	2231	2236	p	οὗτος	16.713	10
.	2236	2237	u	.	16.713	10
κατὰ	2238	2242	r	κατά	16.713	10
γοῦν	2243	2247	d	γοῦν	16.713	10
τὸ	2248	2250	l	ὁ	16.713	10
προγνωστικὸν	2251	2263	a	προγνωστικός	16.713	10
ἁπάσας	2264	2270	a	ἅπας	16.713	10
τῶν	2271	2274	l	ὁ	16.713	10
οὔρων	2275	2280	a	ὅρος	16.713	10
τὰς	2355	2358	l	ὁ	16.713	11
διαφορὰς	2359	2367	n	διαφορά	16.713	11
αἳ	2369	2371	p	ὅς	16.713	11
γίνονται	2372	2380	v	γίγνομαι	16.713	11
τοῖς	2381	2385	l	ὁ	16.713	11
ὀξέως	2386	2391	d	ὀξέως	16.713	11
νοσοῦσι	2392	2399	v	νοσέω	16.713	11
διερχόμενος	2400	2411	v	διέρχομαι	16.713	11
οὐκ	2487	2490	d	οὐ	16.713	12
ἐμνημόνευσε	2491	2502	v	μνημονεύω	16.713	12
δασέων	2503	2509	v	δασύς	16.713	12
οὔρων	2510	2515	v	ὅρος	16.713	12
ὥσπερ	2517	2522	d	ὥσπερ	16.713	12
οὐδ	2523	2526	d	οὐδέ	16.713	12
ἐν	2528	2530	d	ἐν	16.713	12
τοῖς	2531	2535	l	ὁ	16.713	12
τῶν	2536	2539	l	ὁ	16.713	12
ἐπιδημιῶν	2614	2623	n	ἐπιδημία	16.713	13
ἢ	2624	2625	d	ἤ1	16.713	13
κατὰ	2626	2630	r	κατά	16.713	13
τοὺς	2631	2635	l	ὁ	16.713	13
ἀφορισμούς	2636	2646	n	ἀφορισμός	16.713	13
.	2646	2647	u	.	16.713	13
ἀλλ	2648	2651	d	ἀλλά	16.713	13
οἵ	2653	2655	p	ὅς	16.713	13
γε	2656	2658	d	γε	16.713	13
τὰ	2659	2661	p	ὁ	16.713	13
τοιαῦτα	2662	2669	p	τοιοῦτος	16.713	13
μὲν	2744	2747	d	μέν	16.713	14
ἀποφαίνεσθαι	2748	2760	v	ἀποφαίνω	16.713	14
τολμηροὶ	2761	2769	a	τολμηρός	16.713	14
περὶ	2771	2775	d	περί	16.713	14
ὧν	2776	2778	p	ὅς	16.713	14
οὐ	2779	2781	p	οὐ	16.713	14
τὴν	2782	2785	p	ὁ	16.713	14
γνῶσιν	2786	2792	v	γνῶσις	16.713	14
ἀκριβῆ	2793	2799	a	ἀκριβής	16.713	14
λαβεῖν	2874	2880	v	λαμβάνω	16.713	15
ἐστιν	2881	2886	v	εἰμί	16.713	15
οὔτ	2887	2890	d	οὔτε	16.713	15
εἰ	2892	2894	v	εἰ	16.713	15
λάβοιμεν	2895	2903	v	λαμβάνω	16.713	15
ἔχειν	2904	2909	v	ἔχω	16.713	15
τι	2910	2912	p	τις	16.713	15
πλέον	2913	2918	v	πλείων	16.713	15
ὧν	2919	2921	p	ὅς	16.713	15
ἐπιστάμεθα	2922	2932	v	ἐπίσταμαι	16.713	15
.	2932	2933	u	.	16.713	15
τὰ	3008	3010	l	ὁ	16.713	16
δ	3011	3012	a	δέ	16.713	16
ὄντως	3014	3019	a	ὄντως	16.713	16
χρήσιμα	3020	3027	a	χρήσιμος	16.713	16
μὴ	3028	3030	d	μή	16.713	16
γινώσκοντες	3031	3042	v	γιγνώσκω	16.713	16
ἀνώμαλον	3043	3051	a	ἀνώμαλος	16.713	16
ἔχειν	3126	3131	v	ἔχω	16.713	17
φασὶ	3132	3136	v	φημί	16.713	17
τὴν	3137	3140	l	ὁ	16.713	17
ἐπιφάνειαν	3141	3151	n	ἐπιφάνεια	16.713	17
τὰ	3152	3154	l	ὁ	16.713	17
δασέα	3155	3160	a	δασύς	16.713	17
τῶν	3161	3164	l	ὁ	16.713	17
οὔρων	3165	3170	a	ὅρος	16.713	17
ἐξοχαῖς	3171	3178	a	ἐξοχή	16.713	17
βραχείαις	3253	3262	a	βραχύς	16.713	18
τε	3263	3265	d	τε	16.713	18
καὶ	3266	3269	d	καί	16.713	18
λευκαῖς	3270	3277	a	λευκός	16.713	18
οἷόν	3278	3282	a	οἷος	16.713	18
περ	3283	3286	a	πέρ	16.713	18
θριξὶ	3287	3292	a	θρίξ	16.713	18
τετραχυσμένα	3293	3305	v	τραχύω	16.713	18
.	3305	3306	u	.	16.713	18
καὶ	3436	3439	d	καί	16.714	1
τινὲς	3440	3445	p	τις	16.714	1
μὲν	3446	3449	d	μέν	16.714	1
αὐτῶν	3450	3455	p	αὐτός	16.714	1
ἀφρώδη	3456	3462	a	ἀφρώδης	16.714	1
φασὶν	3463	3468	v	φημί	16.714	1
εἶναι	3469	3474	v	εἰμί	16.714	1
τὰ	3475	3477	p	ὁ	16.714	1
τοιαῦτα	3478	3485	a	τοιοῦτος	16.714	1
τῶν	3486	3489	l	ὁ	16.714	1
οὔρων	3562	3567	a	ὅρος	16.714	2
ἀφρὸν	3569	3574	a	ἀφρός	16.714	2
λεπτὸν	3575	3581	a	λεπτός	16.714	2
ἐπιπολῆς	3582	3590	n	ἐπιπολή	16.714	2
ἀνωμάλως	3591	3599	d	ἀνώμαλος	16.714	2
διεσπαρμένον	3600	3612	v	διασπείρω	16.714	2
ἔχοντα	3685	3691	v	ἔχω	16.714	3
τινὲς	3693	3698	a	τις	16.714	3
δὲ	3699	3701	d	δέ	16.714	3
παχέα	3702	3707	a	παχύς	16.714	3
μὲν	3708	3711	d	μέν	16.714	3
αὐτὰ	3712	3716	a	αὐτός	16.714	3
κατὰ	3717	3721	d	κατά	16.714	3
τὴν	3722	3725	a	ὁ	16.714	3
ἐπιφάνειαν	3726	3736	n	ἐπιφάνεια	16.714	3
ἔχοντα	3809	3815	v	ἔχω	16.714	4
σκληρότητα	3816	3826	n	σκληρότης	16.714	4
πάνυ	3827	3831	d	πάνυ	16.714	4
λεπτὴν	3832	3838	a	λεπτός	16.714	4
ὡς	3840	3842	d	ὡς	16.714	4
ψάμμον	3843	3849	n	ψάμμος	16.714	4
.	3849	3850	u	.	16.714	4
ἀλλά	3851	3855	d	ἀλλά	16.714	4
γε	3856	3858	d	γε	16.714	4
ταῦτα	3859	3864	p	οὗτος	16.714	4
πάντα	3937	3942	p	πᾶς	16.714	5
διελθοῦσιν	3943	3953	v	διέρχομαι	16.714	5
ἡμῖν	3954	3958	p	ἐγώ	16.714	5
οὐδὲν	3959	3964	p	οὐδείς	16.714	5
πλέον	3965	3970	a	πλείων	16.714	5
.	3970	3971	u	.	16.714	5
αὐτὸς	3972	3977	p	αὐτός	16.714	5
γὰρ	3978	3981	d	γάρ	16.714	5
ἐπὶ	3982	3985	r	ἐπί	16.714	5
τῷ	3986	3988	p	ὁ	16.714	5
τέλει	4061	4066	n	τέλος	16.714	6
