orth	charde	charad	cat	lem	pag	linea
τὰ	651	653	l	ὁ	16.571	8
ἐν	654	656	r	ἐν	16.571	8
τοῖσι	657	662	l	ὁ	16.571	8
φρενιτικοῖσι	663	675	a	φρενιτικός	16.571	8
μετὰ	676	680	r	μετά	16.571	8
καταψύξεως	681	691	n	κατάψυξις	16.571	8
πτυελίζοντα	692	703	v	πτυελίζω	16.571	8
μέλανα	776	782	a	μέλας	16.571	9
ἀνεμεῖται	783	792	v	ἀνεμέω	16.571	9
.	792	793	u	.	16.571	9
ἐπεὶ	978	982	c	ἐπεί	16.571	11
μηδέν	983	988	p	μηδείς	16.571	11
ἐστιν	989	994	v	εἰμί	16.571	11
ἄλλο	995	999	p	ἄλλος	16.571	11
τι	1000	1002	p	τις	16.571	11
ὑπονοῆσαι	1003	1012	v	ὑπονοέω	16.571	11
σημαίνειν	1013	1022	v	σημαίνω	16.571	11
τὴν	1023	1026	l	ὁ	16.571	11
πτυελίζουσαν	1101	1113	v	πτυελίζω	16.571	12
φωνὴν	1114	1119	n	φωνή	16.571	12
ὅτι	1121	1124	p	ὅτι	16.571	12
μὴ	1125	1127	d	μή	16.571	12
τὸ	1128	1130	l	ὁ	16.571	12
πτύειν	1131	1137	v	πτύω	16.571	12
πολλάκις	1138	1146	d	πολλάκις	16.571	12
ἢ	1147	1148	d	ἤ	16.571	12
πληροῦσθαι	1149	1159	v	πληρόω	16.571	12
συνεχῶς	1234	1241	d	συνεχής	16.571	13
πτυέλου	1242	1249	v	πτύελος	16.571	13
τὸ	1250	1252	p	ὁ	16.571	13
στόμα	1253	1258	a	στόμα	16.571	13
διὰ	1260	1263	d	διά	16.571	13
τοῦτο	1264	1269	p	οὗτος	16.571	13
κἀγὼ	1270	1274	p	ἐγώ	16.571	13
καὶ	1275	1278	d	καί	16.571	13
οἱ	1279	1281	p	ὁ	16.571	13
ἄλλοι	1356	1361	p	ἄλλος	16.571	14
πάντες	1362	1368	a	πᾶς	16.571	14
οὕτως	1369	1374	d	οὕτως	16.571	14
ἤκουσαν	1375	1382	v	ἀκούω	16.571	14
ὅσοι	1383	1387	a	ὅσος	16.571	14
τὸ	1388	1390	l	ὁ	16.571	14
βιβλίον	1391	1398	a	βιβλίον	16.571	14
ἐξηγήσαντο	1399	1409	v	ἐξηγέομαι	16.571	14
.	1409	1410	u	.	16.571	14
καὶ	1485	1488	c	καί	16.571	15
μέντοι	1489	1495	d	μέντοι	16.571	15
καὶ	1496	1499	c	καί	16.571	15
φαίνεται	1500	1508	v	φαίνω	16.571	15
πληρούμενον	1509	1520	v	πληρόω	16.571	15
σιάλου	1521	1527	n	σίαλος	16.571	15
λεπτοῦ	1528	1534	a	λεπτός	16.571	15
τὸ	1535	1537	l	ὁ	16.571	15
στόμα	1612	1617	n	στόμα	16.571	16
τοῖς	1618	1622	l	ὁ	16.571	16
μέλλουσιν	1623	1632	v	μέλλω	16.571	16
ἐμεῖν	1633	1638	v	ἐμός	16.571	16
διὰ	1639	1642	n	διά	16.571	16
τὴν	1643	1646	l	ὁ	16.571	16
κοινωνίαν	1647	1656	n	κοινωνία	16.571	16
τοῦ	1657	1660	l	ὁ	16.571	16
χιτῶνος	1661	1668	n	χιτών	16.571	16
ἑνὸς	1744	1748	n	εἷς	16.571	17
ὄντος	1749	1754	v	εἰμί	16.571	17
αὐτοῦ	1755	1760	p	αὐτός	16.571	17
συνεχοῦς	1761	1769	a	συνεχής	16.571	17
τοῦ	1771	1774	l	ὁ	16.571	17
τε	1775	1777	d	τε	16.571	17
τὸ	1778	1780	l	ὁ	16.571	17
στόμα	1781	1786	n	στόμα	16.571	17
