orth	charde	charad	cat	lem	pag	linea
Οἶσι	558	562	n	Οἶσις	16.693	2
φωναὶ	563	568	n	φωνή	16.693	2
ἅμα	569	572	d	ἅμα	16.693	2
πυρετοῖσιν	573	583	a	πυρετός	16.693	2
ἐκλείπουσαι	584	595	v	ἐκλείπω	16.693	2
μετὰ	596	600	d	μετά	16.693	2
κρίσιν	601	607	n	κρίσις	16.693	2
τρομώδεες	609	618	a	τρομώδης	16.693	2
καὶ	691	694	d	καί	16.693	3
κωματώδεες	695	705	a	κωματωδέω	16.693	3
τελευτῶσι	706	715	v	τελευτάω	16.693	3
.	715	716	u	.	16.693	3
καὶ	897	900	c	καί	16.693	5
ἥδε	901	904	p	ὅδε	16.693	5
ἡ	905	906	l	ὁ	16.693	5
ῥῆσις	907	912	n	ῥῆσις	16.693	5
ὁμοία	913	918	p	ὅμοιος	16.693	5
ταῖς	919	923	p	ὁ	16.693	5
εἰς	924	927	v	εἰς	16.693	5
ἀσάφειαν	928	936	n	ἀσάφεια	16.693	5
ἐξεπίτηδες	937	947	n	ἐξεπίτηδες	16.693	5
ἐπιτετηδευμέναις	1020	1036	v	ἐπιτηδεύω	16.693	6
ἐστὶ	1037	1041	v	εἰμί	16.693	6
.	1041	1042	u	.	16.693	6
τὸ	1043	1045	l	ὁ	16.693	6
γοῦν	1046	1050	d	γοῦν	16.693	6
ἐκλείπουσαι	1051	1062	v	ἐκλείπω	16.693	6
ἔνιοι	1063	1068	a	ἔνιοι	16.693	6
μὲν	1069	1072	d	μέν	16.693	6
ἐπὶ	1073	1076	v	ἐπί	16.693	6
τῶν	1149	1152	l	ὁ	16.693	7
φωνῶν	1153	1158	v	φωνέω	16.693	7
μόνων	1159	1164	a	μόνος	16.693	7
ἤκουσαν	1165	1172	v	ἀκούω	16.693	7
ἔνιοι	1174	1179	a	ἔνιοι	16.693	7
δὲ	1180	1182	d	δέ	16.693	7
καὶ	1183	1186	d	καί	16.693	7
τοὺς	1187	1191	p	ὁ	16.693	7
πυρετοὺς	1192	1200	a	πυρετός	16.693	7
αὐταῖς	1201	1207	a	αὐτός	16.693	7
προσέθηκαν	1280	1290	v	προστίθημι	16.693	8
ἄμφω	1292	1296	a	ἄμφω	16.693	8
λέγοντες	1297	1305	v	λέγω	16.693	8
εἰρῆσθαι	1306	1314	v	ἐρῶ	16.693	8
ἐκλείπειν	1315	1324	v	ἐκλείπω	16.693	8
καὶ	1325	1328	d	καί	16.693	8
τὰς	1329	1332	l	ὁ	16.693	8
φωνὰς	1405	1410	n	φωνή	16.693	9
καὶ	1411	1414	d	καί	16.693	9
τοὺς	1415	1419	l	ὁ	16.693	9
πυρετούς	1420	1428	a	πυρετός	16.693	9
.	1428	1429	u	.	16.693	9
ὡς	1430	1432	c	ὡς	16.693	9
εἶναι	1433	1438	v	εἰμί	16.693	9
τὸν	1439	1442	l	ὁ	16.693	9
λόγον	1443	1448	v	λόγος	16.693	9
τοιοῦτον	1449	1457	a	τοιοῦτος	16.693	9
οἶς	1533	1536	v	ὄις	16.693	10
δοξάντων	1537	1545	v	δοκέω	16.693	10
λελύσθαι	1546	1554	v	λύω	16.693	10
τὸν	1555	1558	l	ὁ	16.693	10
πυρετὸν	1559	1566	v	πυρετός	16.693	10
ἀφωνία	1567	1573	a	ἀφωνία	16.693	10
γίνεται	1574	1581	v	γίγνομαι	16.693	10
καὶ	1582	1585	d	καί	16.693	10
μετὰ	1586	1590	d	μετά	16.693	10
τὴν	1665	1668	l	ὁ	16.693	11
κρίσιν	1669	1675	n	κρίσις	16.693	11
οὗτοι	1677	1682	p	οὗτος	16.693	11
τρομώδεες	1683	1692	a	τρομώδης	16.693	11
τελευτῶσι	1693	1702	v	τελευτάω	16.693	11
καὶ	1703	1706	d	καί	16.693	11
κωματώδεες	1707	1717	a	κωματωδέωδες	16.693	11
δηλονότι	1793	1801	d	δηλονότι	16.693	12
τῶν	1802	1805	a	ὁ	16.693	12
πυρετῶν	1806	1813	a	πυρετέω	16.693	12
οὐκ	1814	1817	d	οὐ	16.693	12
ἀσήμως	1818	1824	d	ἄσημος	16.693	12
ἀλλὰ	1826	1830	d	ἀλλά	16.693	12
μετὰ	1831	1835	d	μετά	16.693	12
κακῆς	1836	1841	a	κακός	16.693	12
κρίσεως	1842	1849	n	κρίσις	16.693	12
δοξάντων	1924	1932	v	δοκέω	16.693	13
πεπαῦσθαι	1933	1942	v	παύω	16.693	13
.	1942	1943	u	.	16.693	13
κακὰς	2037	2042	a	κακός	16.693	13
δ	2043	2044	n	δέ	16.693	13
ἴσμεν	2046	2051	v	οἶδα	16.693	13
κρίσεις	2052	2059	v	κρίσις	16.693	13
ἐκείνας	2134	2141	a	ἐκεῖνος	16.693	14
λεγομένας	2142	2151	v	λέγω	16.693	14
ὅσαι	2152	2156	a	ὅσος	16.693	14
γινόμεναι	2157	2166	v	γίγνομαι	16.693	14
μετὰ	2167	2171	d	μετά	16.693	14
φυσικῶν	2172	2179	a	φυσικός	16.693	14
κενώσεων	2180	2188	n	κένωσις	16.693	14
ἢ	2263	2264	d	ἤ	16.693	15
ἀποστάσεων	2265	2275	v	ἀπόστασις	16.693	15
οὐ	2276	2278	d	οὐ	16.693	15
μόνον	2279	2284	a	μόνος	16.693	15
οὐδὲν	2285	2290	p	οὐδείς	16.693	15
ὠφέλησαν	2291	2299	v	ὠφελέω	16.693	15
τοὺς	2300	2304	p	ὁ	16.693	15
κάμνοντας	2305	2314	v	κάμνω	16.693	15
ἀλλὰ	2390	2394	d	ἀλλά	16.693	16
καὶ	2395	2398	d	καί	16.693	16
χεῖρον	2399	2405	v	χείρων	16.693	16
ἔχειν	2406	2411	v	ἔχω	16.693	16
ἡ	2412	2413	p	ὁ	16.693	16
πρόσθεν	2414	2421	v	πρόσθεν	16.693	16
ἐποίησαν	2422	2430	v	ποιέω	16.693	16
.	2430	2431	u	.	16.693	16
ἕτεροι	2432	2438	a	ἕτερος	16.693	16
δὲ	2439	2441	d	δέ	16.693	16
οὐδὲ	2442	2446	d	οὐδέ	16.693	16
τὰς	2521	2524	l	ὁ	16.693	17
φωνὰς	2525	2530	n	φωνή	16.693	17
ἅμα	2531	2534	d	ἅμα	16.693	17
τοῖς	2535	2539	l	ὁ	16.693	17
πυρετοῖς	2540	2548	a	πυρετός	16.693	17
ἀλλὰ	2550	2554	d	ἀλλά	16.693	17
μόνας	2555	2560	a	μόνος	16.693	17
αὐτὰς	2561	2566	p	αὐτός	16.693	17
νομίζοντες	2567	2577	v	νομίζω	16.693	17
ἐκλείπειν	2652	2661	v	ἐκλείπω	16.693	18
ὅλον	2663	2667	a	ὅλος	16.693	18
τὸν	2668	2671	p	ὁ	16.693	18
λόγον	2672	2677	n	λόγος	16.693	18
τοιόνδε	2678	2685	a	τοιόσδε	16.693	18
ποιοῦσιν	2686	2694	v	ποιέω	16.693	18
.	2694	2695	u	.	16.693	18
οἷσιν	2696	2701	p	ὅς	16.693	18
ἐκλείπουσι	2702	2712	v	ἐκλείπω	16.693	18
φωναὶ	2842	2847	v	φωνή	16.694	1
μενόντων	2849	2857	v	μένω	16.694	1
τῶν	2858	2861	p	ὁ	16.694	1
πυρετῶν	2862	2869	v	πυρετέω	16.694	1
εἰ	2871	2873	v	εἰ	16.694	1
τοῦτο	2874	2879	p	οὗτος	16.694	1
γίνεται	2880	2887	v	γίγνομαι	16.694	1
μετὰ	2889	2893	d	μετά	16.694	1
κρίσιν	2966	2972	n	κρίσις	16.694	2
οὗτοι	2973	2978	p	οὗτος	16.694	2
τρομώδεές	2979	2988	a	τρομώδης	16.694	2
τε	2989	2991	d	τέτειμι	16.694	2
ἅμα	2992	2995	d	ἅμα	16.694	2
καὶ	2996	2999	d	καί	16.694	2
κωματώδεες	3000	3010	a	κωματωδέωδες	16.694	2
τελευτῶσι	3011	3020	v	τελευτάω	16.694	2
καίτοι	3094	3100	d	καίτοι	16.694	3
κἀνταῦθα	3101	3109	d	ἐνταῦθα	16.694	3
πάλιν	3110	3115	d	πάλιν	16.694	3
ἑτέρα	3116	3121	a	ἕτερος	16.694	3
διαφωνία	3122	3130	v	διαφωνία	16.694	3
τοῖς	3131	3135	d	ὁ	16.694	3
ἐξηγουμένοις	3136	3148	v	ἐξηγέομαι	16.694	3
ἐγένετο	3221	3228	v	γίγνομαι	16.694	4
.	3228	3229	u	.	16.694	4
τινὲς	3230	3235	p	τις	16.694	4
μὲν	3236	3239	d	μέν	16.694	4
γὰρ	3240	3243	d	γάρ	16.694	4
ὅταν	3245	3249	d	ὅταν	16.694	4
ἐπὶ	3250	3253	d	ἐπί	16.694	4
τοῖς	3254	3258	p	ὁ	16.694	4
εἰρημένοις	3259	3269	v	ἐρῶ	16.694	4
τρομώδεις	3270	3279	v	τρομώδης	16.694	4
γένωνται	3352	3360	v	γίγνομαι	16.694	5
τελευτᾶν	3362	3370	v	τελευτάω	16.694	5
φασι	3371	3375	v	φημί	16.694	5
τούτους	3376	3383	p	οὗτος	16.694	5
καὶ	3384	3387	d	καί	16.694	5
κωματώδεις	3388	3398	a	κωματώδης	16.694	5
ἅμα	3471	3474	d	ἅμα	16.694	6
καὶ	3475	3478	d	καί	16.694	6
τρομώδεις	3479	3488	a	τρομώδης	16.694	6
τινὲς	3490	3495	a	τις	16.694	6
δὲ	3496	3498	d	δέ	16.694	6
κωματώδεις	3499	3509	a	κωματώδης	16.694	6
γενομένους	3510	3520	v	γίγνομαι	16.694	6
οὕτως	3521	3526	d	οὕτως	16.694	6
ἀπόλλυσθαι	3599	3609	v	ἀπόλλυμι	16.694	7
οὐδεὶς	3611	3617	p	οὐδείς	16.694	7
δ	3618	3619	n	δέ	16.694	7
αὐτῶν	3621	3626	p	αὐτός	16.694	7
οὔτ	3627	3630	d	οὔτε	16.694	7
ἐκ	3632	3634	d	ἐκ	16.694	7
τῆς	3635	3638	p	ὁ	16.694	7
τῶν	3639	3642	l	ὁ	16.694	7
πραγμάτων	3643	3652	n	πρᾶγμα	16.694	7
φύσεως	3725	3731	n	φύσις	16.694	8
ἀπόδειξιν	3732	3741	n	ἀπόδειξις	16.694	8
ἔγραψε	3742	3748	v	γράφω	16.694	8
λογικὴν	3749	3756	a	λογικός	16.694	8
οὔτε	3757	3761	d	οὔτε	16.694	8
τὴν	3762	3765	l	ὁ	16.694	8
ἐμπειρίαν	3766	3775	n	ἐμπειρία	16.694	8
ἔχει	3848	3852	v	ἔχω	16.694	9
δεῖξαι	3853	3859	v	δείκνυμι	16.694	9
μαρτυροῦσαν	3860	3871	v	μαρτυρέω	16.694	9
.	3871	3872	u	.	16.694	9
οὔτε	3873	3877	d	οὔτε	16.694	9
γὰρ	3878	3881	d	γάρ	16.694	9
τρομώδεις	3882	3891	a	τρομώδης	16.694	9
οὔτε	3892	3896	d	οὔτε	16.694	9
κωματώδεις	3971	3981	a	κωματώδης	16.694	10
ἐπὶ	3982	3985	d	ἐπί	16.694	10
τοῖς	3986	3990	d	ὁ	16.694	10
προειρημένοις	3991	4004	v	προερέω	16.694	10
ὡς	4005	4007	d	ὡς	16.694	10
τὸ	4008	4010	l	ὁ	16.694	10
πολὺ	4011	4015	a	πολύς	16.694	10
φαίνονται	4016	4025	v	φαίνω	16.694	10
τελευτῶντες	4100	4111	v	τελευτάω	16.694	11
.	4111	4112	u	.	16.694	11
εἰ	4113	4115	c	εἰ	16.694	11
δὲ	4116	4118	d	δέ	16.694	11
τινες	4119	4124	p	τις	16.694	11
ἐν	4125	4127	d	ἐν	16.694	11
τῷ	4128	4130	p	ὁ	16.694	11
σπανίῳ	4131	4137	a	σπάνιος	16.694	11
γίνονται	4138	4146	v	γίγνομαι	16.694	11
τοιοῦτοι	4147	4155	p	τοιοῦτος	16.694	11
τοῦ	4231	4234	l	ὁ	16.694	12
προγνωστικοῦ	4235	4247	a	προγνωστικός	16.694	12
τε	4248	4250	d	τε	16.694	12
καὶ	4251	4254	d	καί	16.694	12
προῤῥητικοῦ	4255	4266	a	προρρητικός	16.694	12
μέρους	4267	4273	n	μέρος	16.694	12
τῆς	4274	4277	l	ὁ	16.694	12
τέχνης	4278	4284	n	τέχνη	16.694	12
ἐκπεπτώκασιν	4359	4371	v	ἐκπίτνω	16.694	13
οὐ	4373	4375	d	οὐ	16.694	13
