orth	charde	charad	cat	lem	pag	linea
Κοιλίης	561	568	a	Κοιλία	16.836	10
μέλανα	569	575	a	μέλας	16.836	10
κοπρώδεα	576	584	a	κοπρώδης	16.836	10
διείσης	585	592	v	διίημι	16.836	10
κῶμα	593	597	n	κῶμα	16.836	10
ἐπιφανὲν	598	606	v	ἐπιφαίνω	16.836	10
τὸ	607	609	n	ὁ	16.836	10
παρ	610	613	n	παρά	16.836	10
οὖς	689	692	n	οὖς	16.836	11
ἀνίστησιν	693	702	v	ἀνίστημι	16.836	11
.	702	703	u	.	16.836	11
οὐκ	888	891	d	οὐ	16.836	13
ὀρθῶς	892	897	d	ὀρθός	16.836	13
ἔγραψαν	898	905	v	γράφω	16.836	13
ἔνιοι	906	911	a	ἔνιοι	16.836	13
κοιλίης	912	919	a	κοιλία	16.836	13
μέλανα	920	926	a	μέλας	16.836	13
κοπρώδεα	928	936	a	κοπρώδης	16.836	13
χολώδεα	1011	1018	a	χολώδης	16.836	14
διείσης	1019	1026	v	διίημι	16.836	14
οὔτ	1028	1031	d	οὔτε	16.836	14
ἐν	1033	1035	a	ἐν	16.836	14
τοῖς	1036	1040	a	ὁ	16.836	14
παλαιοῖς	1041	1049	a	παλαιός	16.836	14
ἀντιγράφοις	1050	1061	a	ἀντίγραφος	16.836	14
εὗρον	1062	1067	v	εὑρίσκος	16.836	14
οὔτε	1143	1147	d	οὔτε	16.836	15
τις	1148	1151	p	τις	16.836	15
τῶν	1152	1155	p	ὁ	16.836	15
ἐξηγησαμένων	1156	1168	v	ἐξηγέομαι	16.836	15
τὸ	1169	1171	l	ὁ	16.836	15
βιβλίον	1172	1179	n	βιβλίον	16.836	15
ἐπίσταται	1180	1189	v	ἐπίσταμαι	16.836	15
τὴν	1190	1193	l	ὁ	16.836	15
γραφὴν	1194	1200	n	γραφή	16.836	15
ταύτην	1275	1281	a	οὗτος	16.836	16
ἀλλ	1283	1286	a	ἀλλά	16.836	16
ἅ	1288	1289	p	ὅς	16.836	16
καὶ	1290	1293	d	καί	16.836	16
χολώδεα	1294	1301	a	χολώδης	16.836	16
κατὰ	1302	1306	a	κατά	16.836	16
τῆς	1307	1310	l	ὁ	16.836	16
ὠχρᾶς	1311	1316	n	ὠχράς	16.836	16
χολῆς	1317	1322	n	χολή	16.836	16
ἔθος	1397	1401	n	ἔθος	16.836	17
τοῖς	1402	1406	p	ὁ	16.836	17
παλαιοῖς	1407	1415	a	παλαιός	16.836	17
ἰατροῖς	1416	1423	n	ἰατρός	16.836	17
λέγειν	1424	1430	v	λέγω	16.836	17
οὐκ	1432	1435	d	οὐ	16.836	17
ἂν	1436	1438	d	ἄν1	16.836	17
εἴρηται	1439	1446	v	ἔρομαι	16.836	17
κατὰ	1447	1451	r	κατά	16.836	17
τὴν	1452	1455	p	ὁ	16.836	17
αὐτὴν	1585	1590	p	αὐτός	16.837	1
ῥῆσιν	1591	1596	n	ῥῆσις	16.837	1
εἰς	1598	1601	v	εἰς	16.837	1
ἥν	1602	1604	p	ὅς	16.837	1
