orth	charde	charad	cat	lem	pag	linea
Ὑποχονδρίου	559	570	n	Ὑποχόνδριος	16.839	2
σύντασις	571	579	n	σύντασις	16.839	2
μετὰ	580	584	n	μετά	16.839	2
κώματος	585	592	n	κῶμα	16.839	2
ἀσώδους	593	600	n	ἀσώδης	16.839	2
καὶ	601	604	d	καί	16.839	2
κεφαλαλγίης	605	616	n	κεφαλαλγία	16.839	2
τὰ	689	691	n	ὁ	16.839	3
παρ	692	695	r	παρά	16.839	3
οὖς	697	700	n	οὖς	16.839	3
ἐπαίρει	701	708	v	ἐπαίρω	16.839	3
.	708	709	u	.	16.839	3
Πάλιν	890	895	d	Πάλις	16.839	5
κἀνταῦθα	896	904	d	ἐνταῦθα	16.839	5
τὸ	905	907	l	ὁ	16.839	5
μὲν	908	911	d	μέν	16.839	5
κῶμα	912	916	n	κῶμα	16.839	5
μετὰ	917	921	d	μετά	16.839	5
τῆς	922	925	n	ὁ	16.839	5
κεφαλαλγίας	926	937	n	κεφαλαλγία	16.839	5
ἀξιόλογόν	1010	1019	a	ἀξιόλογος	16.839	6
ἐστι	1020	1024	v	εἰμί	16.839	6
σημεῖον	1025	1032	n	σημεῖον	16.839	6
ἐνδείξασθαι	1034	1045	v	ἐνδείκνυμι	16.839	6
γένεσιν	1046	1053	n	γένεσις	16.839	6
παρωτίδων	1054	1063	n	παρῶτις	16.839	6
.	1063	1064	u	.	16.839	6
συνενδείκνυται	1137	1151	v	συνενδείκνυμι	16.839	7
δὲ	1152	1154	d	δέ	16.839	7
καὶ	1155	1158	d	καί	16.839	7
ἡ	1159	1160	l	ὁ	16.839	7
τοῦ	1161	1164	l	ὁ	16.839	7
ὑποχονδρίου	1165	1176	a	ὑποχόνδριος	16.839	7
σύντασις	1177	1185	n	σύντασις	16.839	7
.	1185	1186	u	.	16.839	7
ἡ	1187	1188	l	ὁ	16.839	7
μὲν	1189	1192	d	μέν	16.839	7
οὖν	1265	1268	d	οὖν	16.839	8
φλεγμονὴ	1269	1277	n	φλεγμονή	16.839	8
δηλοῦται	1278	1286	d	δηλόω	16.839	8
διὰ	1287	1290	d	διά	16.839	8
τῆς	1291	1294	d	ὁ	16.839	8
προσηγορίας	1295	1306	n	προσηγορία	16.839	8
ταύτης	1307	1313	a	οὗτος	16.839	8
οὐ	1315	1317	d	οὐ	16.839	8
μεγάλη	1318	1324	a	μέγας	16.839	8
γὰρ	1397	1400	d	γάρ	16.839	9
αὐτῆς	1401	1406	p	αὐτός	16.839	9
ἡ	1407	1408	p	ὁ	16.839	9
ἔνδειξις	1409	1417	n	ἔνδειξις	16.839	9
.	1417	1418	u	.	16.839	9
εἰ	1419	1421	c	εἰ	16.839	9
δ	1422	1423	n	δέ	16.839	9
ἄνευ	1425	1429	r	ἄνευ	16.839	9
φλεγμονῆς	1430	1439	n	φλεγμονή	16.839	9
ἡ	1440	1441	l	ὁ	16.839	9
σύντασις	1442	1450	n	σύντασις	16.839	9
γένοιτο	1525	1532	v	γίγνομαι	16.839	10
κατὰ	1533	1537	n	κατά	16.839	10
τὴν	1538	1541	l	ὁ	16.839	10
ἄνω	1542	1545	n	ἄνω	16.839	10
ῥοπὴν	1546	1551	n	ῥοπή	16.839	10
τῶν	1552	1555	l	ὁ	16.839	10
χυμῶν	1556	1561	n	χυμός	16.839	10
ἀξιόλογόν	1563	1572	a	ἀξιόλογος	16.839	10
ἐστι	1647	1651	v	εἰμί	16.839	11
σημεῖον	1652	1659	n	σημεῖον	16.839	11
εἰς	1660	1663	n	εἰς	16.839	11
παρωτίδων	1664	1673	n	παρωτίς	16.839	11
γένεσιν	1674	1681	n	γένεσις	16.839	11
καὶ	1682	1685	d	καί	16.839	11
τὴν	1686	1689	n	ὁ	16.839	11
αἱμοῤῥαγίαν	1690	1701	n	αἱμοραριαγία	16.839	11
σημαίνει	1776	1784	v	σημαίνω	16.839	12
.	1784	1785	u	.	16.839	12
τὸ	1786	1788	l	ὁ	16.839	12
δὲ	1789	1791	d	δέ	16.839	12
ἀσῶδες	1792	1798	a	ἀσώδης	16.839	12
αὐτὸ	1799	1803	p	αὐτός	16.839	12
μὲν	1804	1807	d	μέν	16.839	12
καθ	1808	1811	d	κατά	16.839	12
ἑαυτὸ	1813	1818	p	ἑαυτοῦ	16.839	12
παρωτίδας	1819	1828	a	παρωτίς	16.839	12
οὐδ	1903	1906	d	οὐδέ	16.839	13
ὅλως	1908	1912	d	ὅλος	16.839	13
δηλοῖ	1913	1918	v	δηλόω	16.839	13
τῇ	1920	1922	d	ὁ	16.839	13
δ	1923	1924	v	δ	16.839	13
εἰρημένῃ	1926	1934	v	ἐρῶ	16.839	13
συνδρομῇ	1935	1943	v	συνδρομή	16.839	13
μαρτυρεῖ	1944	1952	v	μαρτυρέω	16.839	13
συνεπιφαινόμενον	1953	1969	v	συνεπιφαίνομαι	16.839	13
.	1969	1970	u	.	16.839	13
