orth	charde	charad	cat	lem	pag	linea
Οἶσιν	559	564	n	Οἶσις	16.804	7
ἐκ	565	567	r	ἐκ	16.804	7
ῥίγεος	568	574	n	ῥῖγος	16.804	7
πυρετοὶ	575	582	a	πυρετός	16.804	7
κοπώδεες	583	591	a	κοπώδης	16.804	7
γυναικεῖα	593	602	a	γυναικεῖος	16.804	7
κατατρέχει	603	613	a	κατατρέχω	16.804	7
τράχηλος	687	695	a	τράχηλος	16.804	8
δ	696	697	n	δέ	16.804	8
ἐν	699	701	a	ἐν	16.804	8
τούτοις	702	709	a	οὗτος	16.804	8
ὀδυνώδης	710	718	a	ὀδυνώδης	16.804	8
αἱμοῤῥαγικόν	719	731	a	αἱμορραγικός	16.804	8
.	731	732	u	.	16.804	8
καὶ	915	918	c	καί	16.804	10
χωρὶς	919	924	r	χωρίς	16.804	10
τοῦ	925	928	l	ὁ	16.804	10
ῥιγῶσαι	929	936	v	ῥιγόω	16.804	10
μετὰ	937	941	d	μετά	16.804	10
τοῦ	942	945	l	ὁ	16.804	10
πυρετοῦ	946	953	n	πυρετός	16.804	10
ταῖς	954	958	p	ὁ	16.804	10
ὑγιαινούσαις	959	971	v	ὑγιαίνω	16.804	10
γυναιξὶν	1046	1054	n	γυνή	16.804	11
ἡ	1055	1056	p	ὁ	16.804	11
ἔμμηνος	1057	1064	a	ἔμμηνος	16.804	11
κάθαρσις	1065	1073	n	κάθαρσις	16.804	11
εἴτε	1075	1079	d	εἴτε	16.804	11
μετά	1080	1084	d	μετά	16.804	11
τινος	1085	1090	a	τις	16.804	11
αἰσθήσεως	1091	1100	n	αἴσθησις	16.804	11
κοπώδους	1175	1183	n	κοπώδης	16.804	12
.	1183	1184	u	.	16.804	12
ὅταν	1185	1189	c	ὅταν	16.804	12
οὖν	1190	1193	d	οὖν	16.804	12
καὶ	1194	1197	d	καί	16.804	12
ῥίγη	1198	1202	n	ῥῖγος	16.804	12
γένηται	1203	1210	v	γίγνομαι	16.804	12
μείζονα	1212	1219	a	μέγας	16.804	12
τὴν	1294	1297	l	ὁ	16.804	13
κίνησιν	1298	1305	n	κίνησις	16.804	13
ἐργαζόμενα	1306	1316	v	ἐργάζομαι	16.804	13
ὅλου	1317	1321	a	ὅλος	16.804	13
τοῦ	1322	1325	l	ὁ	16.804	13
σώματος	1326	1333	n	σῶμα	16.804	13
καὶ	1334	1337	d	καί	16.804	13
τοῦ	1338	1341	l	ὁ	16.804	13
κατ	1342	1345	d	κατά	16.804	13
αὐτοῦ	1347	1352	p	αὐτός	16.804	13
πλεονάζοντος	1427	1439	v	πλεονάζω	16.804	14
αἵματος	1440	1447	n	αἷμα	16.804	14
ἐπεγείρει	1448	1457	v	ἐπεγείρω	16.804	14
τὴν	1458	1461	l	ὁ	16.804	14
φύσιν	1462	1467	n	φύσις	16.804	14
εἰς	1468	1471	v	εἰς	16.804	14
ἀπόκρισιν	1472	1481	n	ἀπόκρισις	16.804	14
τοῦ	1556	1559	l	ὁ	16.804	15
περιττοῦ	1560	1568	a	περισσός	16.804	15
μᾶλλόν	1570	1576	d	μᾶλλον	16.804	15
γ	1577	1578	n	γέ	16.804	15
ἐλπὶς	1580	1585	n	ἐλπίς	16.804	15
γενέσθαι	1586	1594	v	γίγνομαι	16.804	15
τὴν	1595	1598	l	ὁ	16.804	15
κένωσιν	1599	1606	v	κένωσις	16.804	15
τῶν	1607	1610	l	ὁ	16.804	15
γυναικείων	1685	1695	a	γυναικεῖος	16.804	16
ὅπερ	1697	1701	p	ὅσπερ	16.804	16
ἐστὶ	1702	1706	v	εἰμί	16.804	16
τῶν	1707	1710	l	ὁ	16.804	16
καταμηνίων	1711	1721	a	καταμηνίων	16.804	16
ἐὰν	1723	1726	d	ἐάν	16.804	16
καὶ	1727	1730	d	καί	16.804	16
ἡ	1731	1732	l	ὁ	16.804	16
προθεσμία	1733	1742	n	προθεσμία	16.804	16
τῆς	1817	1820	l	ὁ	16.804	17
κατὰ	1821	1825	n	κατά	16.804	17
περίοδον	1826	1834	n	περίοδος	16.804	17
καθάρσεως	1835	1844	n	κάθαρσις	16.804	17
ἐμπέφυκεν	1845	1854	v	ἐμφύω	16.804	17
.	1854	1855	u	.	16.804	17
ἐὰν	1856	1859	c	ἐάν	16.804	17
μέντοι	1860	1866	d	μέντοι	16.804	17
τράχηλος	1996	2004	a	τράχηλος	16.805	1
ὀδυνώδης	2005	2013	a	ὀδυνώδης	16.805	1
ἐπὶ	2014	2017	v	ἐπί	16.805	1
τοῖς	2018	2022	p	ὁ	16.805	1
προειρημένοις	2023	2036	v	προερέω	16.805	1
γένηται	2037	2044	v	γίγνομαι	16.805	1
τῆς	2045	2048	l	ὁ	16.805	1
ἄνω	2049	2052	v	ἄνω	16.805	1
ῥοπῆς	2125	2130	n	ῥοπή	16.805	2
αὐτὸ	2131	2135	p	αὐτός	16.805	2
τίθεται	2136	2143	v	τίθημι	16.805	2
γνώρισμα	2144	2152	n	γνώρισμα	16.805	2
.	2152	2153	u	.	16.805	2
