orth	charde	charad	cat	lem	pag	linea
Βηχία	563	568	n	Βηχία	16.837	11
μετὰ	569	573	r	μετά	16.837	11
πτυελισμοῦ	574	584	n	πτυελισμός	16.837	11
ὄντα	585	589	v	εἰμί	16.837	11
τὸ	590	592	n	ὁ	16.837	11
παρ	593	596	r	παρά	16.837	11
οὖς	598	601	n	οὖς	16.837	11
ἀπαλλάσσει	602	612	v	ἀπαλλάσσω	16.837	11
.	612	613	u	.	16.837	11
Δύναται	891	898	n	Δύνατα	16.837	13
καὶ	899	902	c	καί	16.837	13
θώρακος	903	910	n	θώραξ	16.837	13
γράφειν	911	918	v	γράφω	16.837	13
.	918	919	u	.	16.837	13
ἐγχωρεῖ	920	927	v	ἐγχωρέω	16.837	13
γὰρ	928	931	d	γάρ	16.837	13
ἔσω	1006	1009	v	ἔσως	16.837	14
ῥοπῆς	1010	1015	n	ῥοπή	16.837	14
γενομένης	1016	1025	v	γίγνομαι	16.837	14
διὰ	1026	1029	n	διά	16.837	14
τοῦ	1030	1033	l	ὁ	16.837	14
φυσικοῦ	1034	1041	a	φυσικός	16.837	14
πόρου	1042	1047	n	πόρος	16.837	14
ἐκρεῖν	1048	1054	v	ἐκρέω	16.837	14
τὸ	1055	1057	l	ὁ	16.837	14
λεπτότερον	1058	1068	a	λεπτός	16.837	14
τῶν	1143	1146	l	ὁ	16.837	15
τὰς	1147	1150	l	ὁ	16.837	15
παρωτίδας	1151	1160	n	παρωτίς	16.837	15
ἐργασαμένων	1161	1172	v	ἐργάζομαι	16.837	15
χυμῶν	1173	1178	n	χυμός	16.837	15
εἰς	1180	1183	v	εἰς	16.837	15
τὴν	1184	1187	l	ὁ	16.837	15
τοῦ	1262	1265	l	ὁ	16.837	16
στόματος	1266	1274	n	στόμα	16.837	16
εὐρυχωρίαν	1275	1285	n	εὐρυχωρία	16.837	16
καὶ	1286	1289	d	καί	16.837	16
οὕτως	1290	1295	d	οὕτως	16.837	16
τὸν	1296	1299	l	ὁ	16.837	16
πτυελισμὸν	1300	1310	n	πτυελισμός	16.837	16
γίνεσθαι	1311	1319	v	γίγνομαι	16.837	16
.	1319	1320	u	.	16.837	16
καθισταμένων	1395	1407	v	καθίστημι	16.837	17
δ	1408	1409	v	δέ	16.837	17
οὕτως	1411	1416	d	οὕτως	16.837	17
εὔλογον	1417	1424	a	εὔλογος	16.837	17
μὲν	1425	1428	d	μέν	16.837	17
ἑτέρας	1429	1435	a	ἕτερος	16.837	17
φαίνεσθαι	1436	1445	v	φαίνω	16.837	17
τὰς	1520	1523	l	ὁ	16.837	18
παρωτίδας	1524	1533	n	παρωτίς	16.837	18
.	1533	1534	u	.	16.837	18
τὸ	1535	1537	l	ὁ	16.837	18
γὰρ	1538	1541	d	γάρ	16.837	18
ἀπαλλάσσειν	1542	1553	v	ἀπαλλάσσω	16.837	18
κυρίως	1554	1560	d	κυρίως	16.837	18
κενοῦν	1561	1567	v	κενόω	16.837	18
σημαίνει	1697	1705	v	σημαίνω	16.838	1
τῷ	1707	1709	l	ὁ	16.838	1
κενοῦσθαι	1710	1719	v	κενόω	16.838	1
δ	1720	1721	v	δέ	16.838	1
ἕπεται	1723	1729	v	ἕπομαι	16.838	1
τό	1730	1732	l	ὁ	16.838	1
τε	1733	1735	d	τε	16.838	1
προστέλλεσθαι	1736	1749	v	προστέλλω	16.838	1
καὶ	1750	1753	d	καί	16.838	1
τὸ	1826	1828	l	ὁ	16.838	2
μαλακώτερον	1829	1840	a	μαλακός	16.838	2
γίνεσθαι	1841	1849	v	γίγνομαι	16.838	2
.	1849	1850	u	.	16.838	2
