orth	charde	charad	cat	lem	pag	linea
αἱ	655	657	a	ὁ	16.562	16
μετὰ	658	662	d	μετά	16.562	16
καταψύξιος	663	673	a	καταψύξιος	16.562	16
οὐκ	674	677	d	οὐ	16.562	16
ἀπυρέτῳ	678	685	a	ἀπύρετος	16.562	16
ἐφιδρώοντι	686	696	v	ἐφιδρόω	16.562	16
τὰ	697	699	d	ὁ	16.562	16
ἄνω	829	832	d	ἄνω	16.563	1
δυσφορίαι	834	843	a	δυσφορία	16.563	1
φρενιτικαὶ	844	854	a	φρενιτικός	16.563	1
ὡς	856	858	d	ὡς	16.563	1
καὶ	859	862	c	καί	16.563	1
Ἀρισταγόρῃ	863	873	a	Ἀρισταγόρη	16.563	1
καὶ	875	878	c	καί	16.563	1
μέντοι	879	885	d	μέντοι	16.563	1
καὶ	958	961	c	καί	16.563	2
ὀλέθριαι	962	970	a	ὀλέθριος	16.563	2
.	970	971	u	.	16.563	2
Τινὰ	1152	1156	a	Τινός	16.563	4
μὲν	1157	1160	d	μέν	16.563	4
ὡς	1162	1164	d	ὡς	16.563	4
καὶ	1165	1168	d	καί	16.563	4
πρόσθεν	1169	1176	d	πρόσθεν	16.563	4
ἔφην	1177	1181	v	φημί	16.563	4
βέβαια	1183	1189	a	βέβαιος	16.563	4
γνωρίσματα	1190	1200	n	γνώρισμα	16.563	4
ἀρχομένων	1273	1282	v	ἄρχω	16.563	5
γίνεσθαι	1283	1291	v	γίγνομαι	16.563	5
νοσημάτων	1292	1301	n	νόσημα	16.563	5
τινὰ	1303	1307	a	τις	16.563	5
δ	1308	1309	d	δέ	16.563	5
ἐστὶ	1311	1315	v	εἰμί	16.563	5
μὲν	1316	1319	d	μέν	16.563	5
ὡς	1320	1322	d	ὡς	16.563	5
τὸ	1323	1325	p	ὁ	16.563	5
πολὺ	1398	1402	a	πολύς	16.563	6
ἀλλ	1404	1407	d	ἀλλά	16.563	6
ἐγγὺς	1409	1414	d	ἐγγύς	16.563	6
τῶν	1415	1418	l	ὁ	16.563	6
βεβαίων	1419	1426	a	βέβαιος	16.563	6
.	1426	1427	u	.	16.563	6
ἔνια	1428	1432	d	ἔνιοι	16.563	6
δ	1433	1434	d	δ	16.563	6
οὐκ	1436	1439	d	οὐ	16.563	6
ἐγγὺς	1440	1445	d	ἐγγύς	16.563	6
μὲν	1446	1449	d	μέν	16.563	6
οὐ	1451	1453	d	οὐ	16.563	6
μὴν	1526	1529	d	μήν	16.563	7
ἤδη	1530	1533	d	ἤδη	16.563	7
γε	1534	1536	d	γε	16.563	7
πόῤῥω	1537	1542	d	πρόσω	16.563	7
.	1542	1543	u	.	16.563	7
τινὰ	1544	1548	p	τις	16.563	7
δ	1549	1550	p	δέ	16.563	7
ἀμφίδοξα	1552	1560	a	ἀμφίδοξος	16.563	7
καί	1561	1564	d	καί	16.563	7
τινα	1565	1569	p	τις	16.563	7
τούτων	1570	1576	p	οὗτος	16.563	7
ἤδη	1577	1580	d	ἤδη	16.563	7
κατωτέρω	1653	1661	d	κάτω	16.563	8
περὶ	1663	1667	d	περί	16.563	8
ὧν	1668	1670	p	ὅς	16.563	8
ὅταν	1671	1675	d	ὅταν	16.563	8
γράφει	1676	1682	v	γράφω	16.563	8
ποτὲ	1684	1688	d	ποτέ	16.563	8
μὲν	1689	1692	d	μέν	16.563	8
ἀπορεῖν	1693	1700	v	ἀπορέω	16.563	8
ὁμολογεῖ	1701	1709	v	ὁμολογέω	16.563	8
ποτὲ	1783	1787	d	ποτέ	16.563	9
δὲ	1788	1790	d	δέ	16.563	9
ὀνομαστὶ	1791	1799	d	ὀνομαστί	16.563	9
μνημονεύει	1800	1810	v	μνημονεύω	16.563	9
τῶν	1811	1814	p	ὁ	16.563	9
ἀνθρώπων	1815	1823	v	ἄνθρωπος	16.563	9
ἐφ	1825	1827	v	ἐπί	16.563	9
ὧν	1829	1831	p	ὅς	16.563	9
ἐθεάσατο	1906	1914	v	θεάομαι	16.563	10
γενόμενόν	1915	1924	v	γίγνομαι	16.563	10
τι	1925	1927	p	τις	16.563	10
τοιοῦτον	1928	1936	p	τοιοῦτος	16.563	10
ὥσπερ	1938	1943	d	ὥσπερ	16.563	10
καὶ	1944	1947	d	καί	16.563	10
νῦν	1948	1951	d	νῦν	16.563	10
ἅπαντα	1952	1958	a	ἅπας	16.563	10
ἃ	1959	1960	p	ὅς	16.563	10
διῆλθε	2035	2041	v	διέρχομαι	16.563	11
συμπτώματα	2042	2052	a	σύμπτωμα	16.563	11
καὶ	2053	2056	d	καί	16.563	11
ἄλλων	2057	2062	a	ἄλλος	16.563	11
ἐστὶ	2063	2067	v	εἰμί	16.563	11
πυρετῶν	2068	2075	v	πυρετεύς	16.563	11
.	2075	2076	u	.	16.563	11
ἐγχωρεῖ	2077	2084	v	ἐγχωρέω	16.563	11
γε	2085	2087	d	γε	16.563	11
μὴν	2162	2165	d	μήν	16.563	12
καὶ	2166	2169	d	καί	16.563	12
φρενῖτιν	2170	2178	d	φρενῖτις	16.563	12
ἐπ	2179	2181	d	ἐπί	16.563	12
αὐτοῖς	2183	2189	p	αὐτός	16.563	12
μάλιστα	2190	2197	d	μάλιστα	16.563	12
διὰ	2198	2201	r	διά	16.563	12
τὴν	2202	2205	l	ὁ	16.563	12
ἐφίδρωσιν	2206	2215	d	ἐφίδρωσις	16.563	12
τῶν	2290	2293	l	ὁ	16.563	13
ἄνω	2294	2297	d	ἄνω	16.563	13
.	2297	2298	u	.	16.563	13
τὸ	2299	2301	l	ὁ	16.563	13
δ	2302	2303	p	δέ	16.563	13
ὀλεθρίας	2305	2313	a	ὀλέθριος	16.563	13
εἶναι	2314	2319	v	εἰμί	16.563	13
τὰς	2320	2323	l	ὁ	16.563	13
τοιαύτας	2324	2332	a	τοιοῦτος	16.563	13
διαθέσεις	2333	2342	n	διάθεσις	16.563	13
ἰάν	2418	2421	v	ἰά	16.563	14
τε	2422	2424	d	τε	16.563	14
φρενῖτιν	2425	2433	a	φρενῖτις	16.563	14
ἐνέγκωσιν	2434	2443	v	φέρω	16.563	14
ἐάν	2444	2447	d	ἐάν	16.563	14
τε	2448	2450	d	τε	16.563	14
μὴ	2451	2453	d	μή	16.563	14
δῆλόν	2455	2460	d	δῆλος	16.563	14
ἐστι	2461	2465	v	εἰμί	16.563	14
τοῖς	2466	2470	l	ὁ	16.563	14
τε	2471	2473	d	τε	16.563	14
τῶν	2548	2551	l	ὁ	16.563	15
ἄχρι	2552	2556	d	ἄχρι	16.563	15
δεῦρο	2557	2562	d	δεῦρο	16.563	15
λελεγμένων	2563	2573	v	λέγω	16.563	15
μὴ	2574	2576	d	μή	16.563	15
παρέργως	2577	2585	d	πάρεργος	16.563	15
ἀκηκοόσι	2586	2594	v	ἀκούω	16.563	15
καὶ	2595	2598	d	καί	16.563	15
μεμνημένοις	2599	2610	v	μιμνήσκω	16.563	15
τῶν	2685	2688	l	ὁ	16.563	16
ἐν	2689	2691	d	ἐν	16.563	16
τῷ	2692	2694	l	ὁ	16.563	16
προγνωστικῷ	2695	2706	a	προγνωστικός	16.563	16
.	2706	2707	u	.	16.563	16
