orth	charde	charad	cat	lem	pag	linea
οἱ	562	564	l	ὁ	16.682	16
κεφαλαλγικοὶ	565	577	a	κεφαλαλγικός	16.682	16
κατόχως	578	585	d	κάτοχος	16.682	16
παρακρούοντες	586	599	v	παρακρούω	16.682	16
κοιλίης	600	607	a	κοιλία	16.682	16
ἀπολελαμμένης	608	621	v	ἀπολαμάζω	16.682	16
ὄμμα	697	701	v	ὄμμα	16.682	17
θρασύνοντες	702	713	v	θρασύνω	16.682	17
ἀνθηροὶ	715	722	a	ἀνθηρός	16.682	17
ὀπισθοτονώδεες	724	738	n	ὀπισθοτονώδης	16.682	17
γίνονται	813	821	v	γίγνομαι	16.682	18
.	821	822	u	.	16.682	18
ἐδείχθη	1074	1081	v	δείκνυμι	16.683	1
καὶ	1082	1085	d	καί	16.683	1
πρόσθεν	1086	1093	d	πρόσθεν	16.683	1
ὁ	1094	1095	d	ὁ	16.683	1
ἀνὴρ	1096	1100	n	ἀνήρ	16.683	1
οὗτος	1101	1106	a	οὗτος	16.683	1
ἐξ	1107	1109	r	ἐκ	16.683	1
ἀνομοιογενῶν	1110	1122	v	ἀνομοιογένης	16.683	1
σημείων	1195	1202	n	σημεῖον	16.683	2
γράφων	1203	1209	v	γράφω	16.683	2
συνδρομὰς	1210	1219	n	συνδρομή	16.683	2
ἃς	1221	1223	p	ὅς	16.683	2
ἐφ	1224	1226	v	ἐπί	16.683	2
ἑνὸς	1228	1232	n	εἷς	16.683	2
ἢ	1233	1234	d	ἤ	16.683	2
δυοῖν	1235	1240	a	δύο	16.683	2
ἐθεάσατο	1241	1249	v	θεάομαι	16.683	2
καὶ	1415	1418	d	καί	16.683	3
διὰ	1419	1422	d	διά	16.683	3
τοῦτο	1423	1428	p	οὗτος	16.683	3
πολλάκις	1429	1437	d	πολλάκις	16.683	3
αὐτῷ	1438	1442	p	αὐτός	16.683	3
προστίθησι	1443	1453	v	προστίθημι	16.683	3
τὸν	1454	1457	p	ὁ	16.683	3
ἆρα	1458	1461	d	ἆρα	16.683	3
σύνδεσμον	1534	1543	n	σύνδεσμος	16.683	4
ὃν	1545	1547	p	ὅς	16.683	4
καὶ	1548	1551	d	καί	16.683	4
νῦν	1552	1555	d	νῦν	16.683	4
ἄμεινον	1556	1563	a	ἀμείνων	16.683	4
ἦν	1564	1566	v	εἰμί	16.683	4
αὐτῷ	1567	1571	p	αὐτός	16.683	4
συντεθεικότι	1572	1584	v	συντίθημι	16.683	4
φάναι	1585	1590	v	φημί	16.683	4
ἆρά	1664	1667	d	ἆρα	16.683	5
γε	1668	1670	d	γε	16.683	5
ὀπισθοτονώδεες	1671	1685	n	ὀπισθοτονωδής	16.683	5
γίνονται	1686	1694	v	γίγνομαι	16.683	5
ἡ	1696	1697	d	ὁ	16.683	5
μὲν	1698	1701	d	μέν	16.683	5
γὰρ	1702	1705	d	γάρ	16.683	5
κεφαλαλγία	1706	1716	a	κεφαλαλγία	16.683	5
δηλοῖ	1789	1794	v	δηλόω	16.683	6
πεπονθέναι	1795	1805	v	πάσχω	16.683	6
τὴν	1806	1809	l	ὁ	16.683	6
κεφαλὴν	1810	1817	n	κεφαλή	16.683	6
αὐτὴν	1818	1823	p	αὐτός	16.683	6
τὸ	1825	1827	l	ὁ	16.683	6
δὲ	1828	1830	d	δέ	16.683	6
κατόχως	1831	1838	d	κάτοχος	16.683	6
τὸν	1911	1914	l	ὁ	16.683	7
ἐγκέφαλον	1915	1924	a	ἐγκέφαλος	16.683	7
αὐτὸν	1925	1930	p	αὐτός	16.683	7
ὥσπερ	1932	1937	d	ὥσπερ	16.683	7
δὴ	1938	1940	d	δή	16.683	7
καὶ	1941	1944	d	καί	16.683	7
τὸ	1945	1947	l	ὁ	16.683	7
παρακρούοντες	1948	1961	v	παρακρούω	16.683	7
.	1961	1962	u	.	16.683	7
ἐδείχθη	2035	2042	v	δείκνυμι	16.683	8
δὲ	2043	2045	c	δέ	16.683	8
καὶ	2046	2049	c	καί	16.683	8
πρότερον	2050	2058	a	πρότερος	16.683	8
ὡς	2059	2061	c	ὡς	16.683	8
οὐ	2062	2064	d	οὐ	16.683	8
μάχεται	2065	2072	v	μάχομαι	16.683	8
τὰ	2073	2075	d	ὁ	16.683	8
τοιαῦτα	2076	2083	p	τοιοῦτος	16.683	8
συμπτώματα	2084	2094	a	σύμπτωμα	16.683	8
καθάπερ	2168	2175	d	καθά	16.683	9
οἴονταί	2176	2183	v	οἴομαι	16.683	9
τινες	2184	2189	p	τις	16.683	9
ἀδύνατον	2191	2199	a	ἀδύνατος	16.683	9
εἶναι	2200	2205	v	εἰμί	16.683	9
φάσκοντες	2206	2215	v	φάσκω	16.683	9
ἅμα	2290	2293	d	ἅμα	16.683	10
τε	2294	2296	d	τε	16.683	10
κατέχεσθαι	2297	2307	v	κατέχω	16.683	10
καὶ	2308	2311	d	καί	16.683	10
παρακρούειν	2312	2323	v	παρακρούω	16.683	10
τὸν	2324	2327	l	ὁ	16.683	10
ἄνθρωπον	2328	2336	n	ἄνθρωπος	16.683	10
.	2336	2337	u	.	16.683	10
ἀλλὰ	2412	2416	d	ἀλλά	16.683	11
περὶ	2417	2421	r	περί	16.683	11
μὲν	2422	2425	d	μέν	16.683	11
τῶν	2426	2429	l	ὁ	16.683	11
τοιούτων	2430	2438	p	τοιοῦτος	16.683	11
διὰ	2439	2442	d	διά	16.683	11
τῶν	2443	2446	l	ὁ	16.683	11
ἔμπροσθεν	2447	2456	d	ἔμπροσθεν	16.683	11
εἶπον	2457	2462	v	εἶπον	16.683	11
ὁπηνίκα	2538	2545	d	ὁπηνίκα	16.683	12
τὴν	2546	2549	l	ὁ	16.683	12
πρώτην	2550	2556	a	πρῶτος	16.683	12
ἁπασῶν	2557	2563	a	ἅπας	16.683	12
ἐξηγούμην	2564	2573	v	ἐξηγέομαι	16.683	12
ῥῆσιν	2574	2579	n	ῥῆσις	16.683	12
καὶ	2580	2583	d	καί	16.683	12
τήνδε	2584	2589	a	ὅδε	16.683	12
τρομώδεες	2665	2674	a	τρομώδης	16.683	13
ψηλαφώδεες	2676	2686	a	ψηλαφώδης	16.683	13
παρακρούσεις	2687	2699	n	παράκρουσις	16.683	13
πάνυ	2701	2705	d	πάνυ	16.683	13
φρενιτικαί	2706	2716	a	φρενιτικός	16.683	13
ὥστ	2792	2795	d	ὥστε	16.683	14
οὐδὲν	2797	2802	p	οὐδείς	16.683	14
ἔτι	2803	2806	d	ἔτι	16.683	14
χρῆναι	2807	2813	v	χρή	16.683	14
λέγειν	2814	2820	v	λέγω	16.683	14
περὶ	2821	2825	r	περί	16.683	14
αὐτῶν	2826	2831	p	αὐτός	16.683	14
.	2831	2832	u	.	16.683	14
βέλτιον	2833	2840	a	βελτίων	16.683	14
δ	2841	2842	a	δέ	16.683	14
ἐπισημήνασθαι	2844	2857	v	ἐπισημαίνω	16.683	14
δύο	2932	2935	a	δύο	16.683	15
ταῦτα	2936	2941	p	οὗτος	16.683	15
ὑπόλοιπα	2943	2951	a	ὑπόλοιπος	16.683	15
τῶν	2952	2955	l	ὁ	16.683	15
προγεγραμμένων	2956	2970	v	προγράφω	16.683	15
ἐν	2971	2973	v	ἐν	16.683	15
τῇ	3048	3050	l	ὁ	16.683	16
προκειμένῃ	3051	3061	v	πρόκειμαι	16.683	16
ῥήσει	3062	3067	v	ῥῆσος	16.683	16
τὸ	3068	3070	l	ὁ	16.683	16
μὲν	3071	3074	d	μέν	16.683	16
ἕτερον	3075	3081	a	ἕτερος	16.683	16
ἔνθα	3083	3087	d	ἔνθα	16.683	16
φησί	3088	3092	v	φημί	16.683	16
κοιλίης	3094	3101	a	κοιλία	16.683	16
ἀπολελαμμένης	3176	3189	v	ἀπολαμβάνω	16.683	17
τὸ	3191	3193	l	ὁ	16.683	17
δ	3194	3195	v	δέ	16.683	17
ἕτερον	3197	3203	a	ἕτερος	16.683	17
ὄμμα	3204	3208	v	ὄμμα	16.683	17
θρασύνοντες	3209	3220	v	θρασύνω	16.683	17
.	3220	3221	u	.	16.683	17
αἱ	3222	3224	l	ὁ	16.683	17
μὲν	3225	3228	d	μέν	16.683	17
γὰρ	3303	3306	d	γάρ	16.683	18
ἀπολελαμμέναι	3307	3320	v	ἀπολαμβάνω	16.683	18
κοιλίαι	3321	3328	n	κοιλία	16.683	18
τουτέστιν	3330	3339	v	τουτέστιν	16.683	18
ἐπεχόμεναι	3340	3350	v	ἐπέχω	16.683	18
τῆς	3351	3354	l	ὁ	16.683	18
κατὰ	3355	3359	d	κατά	16.683	18
τὸν	3489	3492	l	ὁ	16.684	1
ἐγκέφαλον	3493	3502	n	ἐγκέφαλος	16.684	1
διαθέσεως	3503	3512	n	διάθεσις	16.684	1
οὐκ	3513	3516	d	οὐ	16.684	1
εἰσὶν	3517	3522	v	εἰμί	16.684	1
οἰκεῖον	3523	3530	v	οἰκεῖος	16.684	1
σημεῖον	3531	3538	n	σημεῖον	16.684	1
.	3538	3539	u	.	16.684	1
αὐξάνουσι	3540	3549	v	αὐξάνω	16.684	1
μέντοι	3622	3628	d	μέντοι	16.684	2
καὶ	3629	3632	d	καί	16.684	2
χείρονα	3633	3640	a	χείρων	16.684	2
ποιοῦσιν	3641	3649	v	ποιέω	16.684	2
αὐτήν	3650	3655	p	αὐτός	16.684	2
.	3655	3656	u	.	16.684	2
τὸ	3657	3659	l	ὁ	16.684	2
δ	3660	3661	n	δέ	16.684	2
ὄμμα	3663	3667	n	ὄμμα	16.684	2
θρασύνοντες	3668	3679	v	θρασύνω	16.684	2
ἀναγκαίως	3752	3761	d	ἀναγκαῖος	16.684	3
πρόσκειται	3762	3772	v	πρόσκειμαι	16.684	3
τῇ	3773	3775	l	ὁ	16.684	3
συνδρομῇ	3776	3784	n	συνδρομή	16.684	3
.	3784	3785	u	.	16.684	3
τοὺς	3786	3790	l	ὁ	16.684	3
γὰρ	3791	3794	d	γάρ	16.684	3
ἰδίως	3867	3872	d	ἴδιος	16.684	4
κατόχους	3873	3881	d	κάτοχος	16.684	4
καλουμένους	3882	3893	v	καλέω	16.684	4
καὶ	3894	3897	d	καί	16.684	4
οἱ	3898	3900	l	ὁ	16.684	4
περὶ	3901	3905	d	περί	16.684	4
τὸν	3906	3909	l	ὁ	16.684	4
Ἀρχιγένην	3910	3919	n	Ἀρχιγένης	16.684	4
καὶ	3992	3995	d	καί	16.684	5
Φίλιππον	3996	4004	n	Φίλιππος	16.684	5
ἴσασιν	4005	4011	v	οἶδα	16.684	5
ἀναπεπταμένους	4012	4026	v	ἀναπετάννυμι	16.684	5
ἔχοντας	4027	4034	v	ἔχω	16.684	5
τοὺς	4035	4039	l	ὁ	16.684	5
ὀφθαλμοὺς	4040	4049	n	ὀφθαλμός	16.684	5
οὐχ	4123	4126	d	οὐ	16.684	6
ὡς	4127	4129	d	ὡς	16.684	6
οἱ	4130	4132	p	ὁ	16.684	6
κωματώδεις	4133	4143	a	κωματώδης	16.684	6
καὶ	4144	4147	d	καί	16.684	6
οἱ	4148	4150	p	ὁ	16.684	6
καταφορικοὶ	4151	4162	a	καταφορικός	16.684	6
κεκλεισμένους	4163	4176	v	κλείω	16.684	6
.	4176	4177	u	.	16.684	6
ἐπ	4250	4252	r	ἐπί	16.684	7
ἐκείνων	4254	4261	p	ἐκεῖνος	16.684	7
