orth	charde	charad	cat	lem	pag	linea
οἱ	651	653	l	ὁ	16.584	2
περὶ	654	658	r	περί	16.584	2
ὀμφαλὸν	659	666	n	ὀμφαλός	16.584	2
πόνοι	667	672	n	πόνος	16.584	2
παλμώδεες	673	682	a	παλμώδης	16.584	2
ἔχουσι	683	689	v	ἔχω	16.584	2
μέν	690	693	d	μέν	16.584	2
τι	694	696	p	τις	16.584	2
καὶ	769	772	d	καί	16.584	3
γνώμης	773	779	n	γνώμη	16.584	3
παράφορον	780	789	a	παράφορος	16.584	3
.	789	790	u	.	16.584	3
περὶ	791	795	r	περί	16.584	3
κρίσιν	796	802	n	κρίσις	16.584	3
δὲ	803	805	d	δέ	16.584	3
τουτέοισι	806	815	a	οὗτος	16.584	3
πνεῦμα	816	822	n	πνεῦμα	16.584	3
ἅλις	895	899	d	ἅλις	16.584	4
ξὺν	900	903	d	σύν	16.584	4
τόνῳ	904	908	n	τόνος	16.584	4
διέρχεται	909	918	v	διέρχομαι	16.584	4
καὶ	920	923	d	καί	16.584	4
οἱ	924	926	p	ὁ	16.584	4
κατὰ	927	931	r	κατά	16.584	4
γαστροκνημίην	932	945	n	γαστροκνημία	16.584	4
πόνοι	946	951	n	πόνος	16.584	4
ἐν	1024	1026	r	ἐν	16.584	5
τούτοισι	1027	1035	a	οὗτος	16.584	5
γνώμης	1036	1042	n	γνώμη	16.584	5
παράφοροι	1043	1052	a	παράφορος	16.584	5
.	1052	1053	u	.	16.584	5
Τινὲς	1234	1239	p	Τινέα	16.584	7
οὐ	1240	1242	d	οὐ	16.584	7
μόνον	1243	1248	a	μόνος	16.584	7
ἅλις	1249	1253	d	ἅλις	16.584	7
ὅπερ	1255	1259	p	ὅσπερ	16.584	7
ἀθρόον	1260	1266	a	ἀθρόος	16.584	7
σημαίνει	1267	1275	v	σημαίνω	16.584	7
γράφουσιν	1277	1286	v	γράφω	16.584	7
ἀλλὰ	1360	1364	d	ἀλλά	16.584	8
καὶ	1365	1368	d	καί	16.584	8
τὸ	1369	1371	d	ὁ	16.584	8
συχνὸν	1372	1378	a	συχνός	16.584	8
αὐτῷ	1379	1383	p	αὐτός	16.584	8
προστιθέασιν	1384	1396	v	προστίθημι	16.584	8
ἕτεροι	1398	1404	a	ἕτερος	16.584	8
δὲ	1405	1407	d	δέ	16.584	8
τὸ	1408	1410	l	ὁ	16.584	8
γόνῳ	1411	1415	n	γόνος	16.584	8
διέρχεται	1488	1497	v	διέρχομαι	16.584	9
διὰ	1499	1502	d	διά	16.584	9
τοῦ	1503	1506	p	ὁ	16.584	9
γ	1507	1508	d	γε	16.584	9
γράφουσιν	1509	1518	v	γράφω	16.584	9
οὐ	1520	1522	d	οὐ	16.584	9
διὰ	1523	1526	d	διά	16.584	9
τοῦ	1527	1530	p	ὁ	16.584	9
τ	1531	1532	d	τε	16.584	9
καὶ	1533	1536	d	καί	16.584	9
προστιθέασιν	1537	1549	v	προστίθημι	16.584	9
αὐτῷ	1624	1628	p	αὐτός	16.584	10
εἴκελον	1629	1636	a	εἴκελος	16.584	10
ὅλην	1638	1642	a	ὅλος	16.584	10
τὴν	1643	1646	p	ὁ	16.584	10
λέξιν	1647	1652	n	λέξις	16.584	10
ποιοῦντες	1653	1662	v	ποιέω	16.584	10
τοιάνδε	1663	1670	a	τοιόσδε	16.584	10
γόνῳ	1672	1676	n	γόνος	16.584	10
εἴκελον	1751	1758	a	εἴκελος	16.584	11
διέρχεται	1759	1768	v	διέρχομαι	16.584	11
.	1768	1769	u	.	16.584	11
ἔνιοι	1770	1775	a	ἔνιοι	16.584	11
δὲ	1776	1778	d	δέ	16.584	11
ἀντὶ	1779	1783	r	ἀντί	16.584	11
τοῦ	1784	1787	l	ὁ	16.584	11
πνεῦμα	1788	1794	n	πνεῦμα	16.584	11
φλέγμα	1795	1801	n	φλέγμα	16.584	11
γράφουσι	1876	1884	v	γράφω	16.584	12
.	1884	1885	u	.	16.584	12
τὸν	1886	1889	l	ὁ	16.584	12
μὲν	1890	1893	d	μέν	16.584	12
οὖν	1894	1897	d	οὖν	16.584	12
παλμὸν	1898	1904	n	παλμός	16.584	12
ἐδείξαμεν	1905	1914	v	δείκνυμι	16.584	12
ὑπὸ	1915	1918	d	ὑπό	16.584	12
φυσώδους	1919	1927	n	φυσώδης	16.584	12
πνεύματος	2002	2011	n	πνεῦμα	16.584	13
γίνεσθαι	2012	2020	v	γίγνομαι	16.584	13
διὸ	2022	2025	d	διό	16.584	13
τοῦτο	2026	2031	p	οὗτος	16.584	13
κατὰ	2032	2036	d	κατά	16.584	13
μὲν	2037	2040	d	μέν	16.584	13
τὸ	2041	2043	p	ὁ	16.584	13
διάφραγμα	2044	2053	n	διάφραγμα	16.584	13
συστὰν	2054	2060	v	συντός	16.584	13
παραβλάπτει	2135	2146	v	παραβλάπτω	16.584	14
τι	2147	2149	p	τις	16.584	14
καὶ	2150	2153	d	καί	16.584	14
τὴν	2154	2157	l	ὁ	16.584	14
γνώμην	2158	2164	n	γνώμη	16.584	14
ἐπειδὴ	2166	2172	a	ἐπεί	16.584	14
τοῖς	2173	2177	l	ὁ	16.584	14
νευρώδεσι	2178	2187	n	νευρώδης	16.584	14
μορίοις	2262	2269	n	μόριον	16.584	15
ἡ	2270	2271	p	ὁ	16.584	15
ἀρχὴ	2272	2276	n	ἀρχή	16.584	15
συμπάσχειν	2277	2287	v	συμπάσχω	16.584	15
εἴωθεν	2288	2294	v	ἔθω	16.584	15
.	2294	2295	u	.	16.584	15
ὅταν	2296	2300	c	ὅταν	16.584	15
δὲ	2301	2303	d	δέ	16.584	15
κατ	2304	2307	d	κατά	16.584	15
ἄλλο	2309	2313	p	ἄλλος	16.584	15
τι	2388	2390	p	τις	16.584	16
τῶν	2391	2394	p	ὁ	16.584	16
ἐνταῦθα	2395	2402	d	ἐνταῦθα	16.584	16
μερῶν	2403	2408	n	μέρος	16.584	16
γένηται	2409	2416	v	γίγνομαι	16.584	16
τὰ	2418	2420	p	ὁ	16.584	16
μὲν	2421	2424	d	μέν	16.584	16
τῆς	2425	2428	l	ὁ	16.584	16
γνώμης	2429	2435	n	γνώμη	16.584	16
ἀβλαβῆ	2436	2442	a	ἀβλαβής	16.584	16
μένει	2517	2522	v	μένω	16.584	17
διέρχεται	2524	2533	v	διέρχομαι	16.584	17
δ	2534	2535	n	δέ	16.584	17
αὐτοῖς	2537	2543	p	αὐτός	16.584	17
κριτικῶς	2544	2552	a	κριτικός	16.584	17
φλέγμα	2553	2559	n	φλέγμα	16.584	17
συχνὸν	2560	2566	a	συχνός	16.584	17
κάτω	2567	2571	d	κάτω	16.584	17
μετὰ	2701	2705	d	μετά	16.585	1
τόνου	2706	2711	a	τόνος	16.585	1
τουτέστι	2713	2721	d	τουτέστι	16.585	1
