orth	charde	charad	cat	lem	pag	linea
ἐξ	558	560	n	ἐκ	16.674	2
ὀσφύος	561	567	n	ὀσφύς	16.674	2
ἀλγήματος	568	577	n	ἄλγημα	16.674	2
ἀναδρομαὶ	578	587	n	ἀναδρομή	16.674	2
εἰς	588	591	n	εἰμί	16.674	2
καρδίην	592	599	n	καρδία	16.674	2
πυρετώδεες	600	610	a	πυρετώδης	16.674	2
φρικώδεες	684	693	a	φρικώδης	16.674	3
ἀνεμοῦσαι	695	704	v	ἀνεμόω	16.674	3
ὑδατώδεα	705	713	a	ὑδατώδης	16.674	3
λεπτὰ	715	720	a	λεπτός	16.674	3
πλέονα	722	728	a	πλείων	16.674	3
παρενεχθεῖσαι	730	743	v	παραφέρω	16.674	3
ἄφωνοι	817	823	a	ἄφωνος	16.674	4
ἐμέσασαι	825	833	v	ἐμέω	16.674	4
μέλανα	834	840	a	μέλας	16.674	4
τελευτῶσιν	841	851	v	τελευτάω	16.674	4
.	851	852	u	.	16.674	4
ἤθροισται	1033	1042	n	ἄθροιστος	16.674	6
κἀνταῦθα	1043	1051	d	ἐνταῦθα	16.674	6
συμπτώματα	1052	1062	n	σύμπτωμα	16.674	6
πολλὰ	1063	1068	a	πολύς	16.674	6
μοχθηρὰ	1069	1076	a	μοχθηρός	16.674	6
μετὰ	1149	1153	d	μετά	16.674	7
τοῦ	1154	1157	l	ὁ	16.674	7
καὶ	1158	1161	d	καί	16.674	7
τὴν	1162	1165	l	ὁ	16.674	7
ἑρμηνείαν	1166	1175	n	ἑρμηνεία	16.674	7
εἶναι	1176	1181	v	εἰμί	16.674	7
κακόζηλον	1182	1191	a	κακόζηλος	16.674	7
.	1191	1192	u	.	16.674	7
αἱ	1193	1195	l	ὁ	16.674	7
γὰρ	1196	1199	d	γάρ	16.674	7
ἀναδρομαὶ	1200	1209	n	ἀναδρομή	16.674	7
φησὶν	1283	1288	v	φημί	16.674	8
ἐμέσασαί	1290	1298	v	ἐμέω	16.674	8
τε	1299	1301	d	τε	16.674	8
καὶ	1302	1305	d	καί	16.674	8
παρενεχθεῖσαι	1306	1319	v	παραφέρω	16.674	8
δέον	1321	1325	v	δεῖ	16.674	8
αὐτοὺς	1326	1332	p	αὐτός	16.674	8
ἐμέσαντάς	1405	1414	v	ἐμέω	16.674	9
τε	1415	1417	d	τε	16.674	9
καὶ	1418	1421	c	καί	16.674	9
παρενεχθέντας	1422	1435	v	παραφέρω	16.674	9
εἰπεῖν	1436	1442	v	εἶπον	16.674	9
.	1442	1443	u	.	16.674	9
ἀλλὰ	1444	1448	d	ἀλλά	16.674	9
σύ	1449	1451	p	σύ	16.674	9
γε	1452	1454	d	γε	16.674	9
καὶ	1455	1458	d	καί	16.674	9
τῶν	1533	1536	l	ὁ	16.674	10
συμπτωμάτων	1537	1548	n	σύμπτωμα	16.674	10
ἑκάστου	1549	1556	a	ἕκαστος	16.674	10
τὴν	1557	1560	l	ὁ	16.674	10
δύναμιν	1561	1568	n	δύναμις	16.674	10
εἰδὼς	1569	1574	v	οἶδα	16.674	10
οὐ	1576	1578	d	οὐ	16.674	10
χαλεπῶς	1579	1586	d	χαλεπός	16.674	10
εὑρήσεις	1661	1669	v	εὑρίσκω	16.674	11
εἰς	1670	1673	v	εἰς	16.674	11
ὅσον	1674	1678	a	ὅσος	16.674	11
ὁ	1679	1680	n	ὁ	16.674	11
κάμνων	1681	1687	v	κάμνω	16.674	11
ἥκει	1688	1692	v	ἥκω	16.674	11
κινδύνου	1693	1701	n	κίνδυνος	16.674	11
.	1701	1702	u	.	16.674	11
τοῦτο	1703	1708	p	οὗτος	16.674	11
δ	1709	1710	n	δέ	16.674	11
ἐπὶ	1712	1715	r	ἐπί	16.674	11
τέλει	1790	1795	n	τέλος	16.674	12
τοῦ	1796	1799	l	ὁ	16.674	12
προγνωστικοῦ	1800	1812	a	προγνωστικός	16.674	12
παραινέσας	1813	1823	v	παραινέω	16.674	12
ὁ	1824	1825	l	ὁ	16.674	12
Ἱπποκράτης	1826	1836	n	Ἱπποκράτης	16.674	12
ἠρκέσθη	1837	1844	v	ἀρκέω	16.674	12
.	1844	1845	u	.	16.674	12
