orth	charde	charad	cat	lem	pag	linea
Ἱδρὼς	655	660	n	Ἱδρώς	16.635	14
πολὺς	661	666	a	πολύς	16.635	14
ἅμα	667	670	d	ἅμα	16.635	14
πυρετοῖσιν	671	681	a	πυρετός	16.635	14
ὀξέσι	682	687	a	ὀξύς	16.635	14
γιγνόμενος	688	698	v	γίγνομαι	16.635	14
φλαῦρος	699	706	n	φλαῦρος	16.635	14
.	706	707	u	.	16.635	14
τῷ	892	894	l	ὁ	16.635	16
πολὺς	895	900	a	πολύς	16.635	16
μάλιστα	901	908	d	μάλιστα	16.635	16
πρόσεχε	909	916	v	προσέχω	16.635	16
τὸν	917	920	l	ὁ	16.635	16
νοῦν	921	925	d	νόος	16.635	16
ἐπεί	927	931	d	ἐπεί	16.635	16
τοι	932	935	d	σύ	16.635	16
πολλάκις	936	944	d	πολλάκις	16.635	16
ἐν	1019	1021	d	ἐν	16.635	17
ὀξέσι	1022	1027	d	ὀξύς	16.635	17
νοσήμασιν	1028	1037	d	νόσημα	16.635	17
ἱδροῦντες	1038	1047	v	ἱδρόω	16.635	17
ἀεὶ	1048	1051	d	ἀεί	16.635	17
μετρίως	1052	1059	d	μέτριος	16.635	17
χρονίζουσι	1060	1070	v	χρονίζω	16.635	17
μὲν	1145	1148	d	μέν	16.635	18
οὐ	1150	1152	d	οὐ	16.635	18
μὴν	1153	1156	d	μήν	16.635	18
ἀποθνήσκουσιν	1157	1170	v	ἀποθνήσκω	16.635	18
.	1170	1171	u	.	16.635	18
εἰ	1172	1174	c	εἰ	16.635	18
δὲ	1175	1177	c	δέ	16.635	18
καὶ	1178	1181	c	καί	16.635	18
πολὺς	1182	1187	a	πολύς	16.635	18
ἱδρὼς	1188	1193	n	ἱδρώς	16.635	18
γίνοιτο	1194	1201	v	γίγνομαι	16.635	18
μὴ	1332	1334	d	μή	16.636	1
λύων	1335	1339	v	λύω	16.636	1
τὸν	1340	1343	l	ὁ	16.636	1
πυρετὸν	1344	1351	a	πυρετός	16.636	1
εὔδηλον	1353	1360	a	εὔδηλος	16.636	1
ὅτι	1361	1364	p	ὅτι	16.636	1
καταλυθήσεται	1365	1378	v	καταλύω	16.636	1
ταχέως	1379	1385	d	ταχύς	16.636	1
ἡ	1458	1459	l	ὁ	16.636	2
τοῦ	1460	1463	l	ὁ	16.636	2
κάμνοντος	1464	1473	v	κάμνω	16.636	2
δύναμις	1474	1481	n	δύναμις	16.636	2
.	1481	1482	u	.	16.636	2
