orth	charde	charad	cat	lem	pag	linea
οἷ	559	561	n	οἷος	16.814	2
ἵν	562	564	p	ἵνα	16.814	2
ἐξ	566	568	r	ἐκ	16.814	2
ἀρχῆς	569	574	n	ἀρχή	16.814	2
αἱμοῤῥαγίαι	575	586	n	αἱμοροραγία	16.814	2
λαῦραι	587	593	n	λαύρα	16.814	2
ῥῖγος	595	600	n	ῥῖγος	16.814	2
ἵστησι	601	607	v	ἵστημι	16.814	2
ῥύσιν	608	613	n	ῥύσις	16.814	2
.	613	614	u	.	16.814	2
Ῥῖγος	795	800	n	Ῥῖγος	16.814	4
ἔστιν	801	806	v	εἰμί	16.814	4
ὅτε	807	810	d	ὅτε	16.814	4
μέτριον	811	818	a	μέτριος	16.814	4
ἐθεασάμεθα	819	829	v	θεάομαι	16.814	4
προηγησάμενον	830	843	v	προηγέομαι	16.814	4
αἱμοῤῥαγίας	916	927	n	αἱμορραρία	16.814	5
ἐν	928	930	v	ἐν	16.814	5
πλήθει	931	937	n	πλῆθος	16.814	5
σώματος	938	945	n	σῶμα	16.814	5
.	945	946	u	.	16.814	5
ταραχὴν	947	954	n	ταραχή	16.814	5
γὰρ	955	958	d	γάρ	16.814	5
ἐν	959	961	d	ἐν	16.814	5
αὐτῷ	962	966	p	αὐτός	16.814	5
ποιῆσαν	1039	1046	v	ποιέω	16.814	6
ἐπεγείρει	1048	1057	v	ἐπεγείρω	16.814	6
τὴν	1058	1061	l	ὁ	16.814	6
φύσιν	1062	1067	v	φύσις	16.814	6
ἀποκρῖναι	1068	1077	v	ἀποκρίνω	16.814	6
τὸ	1078	1080	l	ὁ	16.814	6
λυποῦν	1081	1087	v	λυπέω	16.814	6
.	1087	1088	u	.	16.814	6
ὡς	1089	1091	d	ὡς	16.814	6
τὸ	1092	1094	l	ὁ	16.814	6
πολὺ	1167	1171	a	πολύς	16.814	7
μὲν	1172	1175	d	μέν	16.814	7
οὖν	1176	1179	d	οὖν	16.814	7
ἱδρῶτες	1180	1187	n	ἱδρώς	16.814	7
ἔμετοί	1188	1194	p	ἔμετος	16.814	7
τε	1195	1197	d	τε	16.814	7
χολωδῶν	1198	1205	v	χολωδός	16.814	7
καὶ	1206	1209	d	καί	16.814	7
διαχωρήσεις	1210	1221	v	διαχώρησις	16.814	7
ἐπὶ	1387	1390	r	ἐπί	16.814	8
τῷ	1391	1393	d	ὁ	16.814	8
ῥίγει	1394	1399	v	ῥῖγος	16.814	8
γίνονται	1400	1408	v	γίγνομαι	16.814	8
.	1408	1409	u	.	16.814	8
συμβαίνει	1410	1419	v	συμβαίνω	16.814	8
δ	1420	1421	v	δέ	16.814	8
ὡς	1424	1426	c	ὡς	16.814	8
ἔφην	1427	1431	v	φημί	16.814	8
ἐνίοτε	1505	1511	d	ἐνίοτε	16.814	9
καὶ	1512	1515	c	καί	16.814	9
δι	1516	1518	n	διά	16.814	9
αἱμοῤῥαγίαν	1520	1531	n	αἱμοροριαγία	16.814	9
κενωθῆναι	1532	1541	v	κενόω	16.814	9
τὸ	1542	1544	l	ὁ	16.814	9
πλῆθος	1545	1551	n	πλῆθος	16.814	9
.	1551	1552	u	.	16.814	9
