orth	charde	charad	cat	lem	pag	linea
ἐκστροφώδους	563	575	n	ἐκστροφώδης	16.818	12
ὑπόστασις	576	585	n	ὑπόστασις	16.818	12
ἰλυώδης	586	593	a	ἰλυώδης	16.818	12
ὑποπέλιος	595	604	a	ὑποπέλιος	16.818	12
κακή	606	610	a	κακός	16.818	12
.	610	611	u	.	16.818	12
ἆρά	612	615	d	ἆρα	16.818	12
γε	690	692	d	γε	16.818	13
ἐκ	693	695	d	ἐκ	16.818	13
τῶν	696	699	l	ὁ	16.818	13
ὑποχονδρίων	700	711	a	ὑποχόνδριος	16.818	13
ὀδυνᾶται	712	720	a	ὀδυνάω	16.818	13
δοκέω	722	727	v	δοκέω	16.818	13
δέ	728	730	d	δέ	16.818	13
δεξιόν	731	737	a	δεξιός	16.818	13
ἐκλύεται	739	747	v	ἐκλύω	16.818	13
ἆρα	822	825	d	ἆρα	16.818	14
τὰ	826	828	p	ὁ	16.818	14
παρ	829	832	n	παρά	16.818	14
ὦτα	834	837	n	οὖς	16.818	14
τοιούτοισιν	838	849	a	τοιοῦτος	16.818	14
ὀδυνώδεα	851	859	a	ὀδυνώδης	16.818	14
ἐπ	860	862	a	ἐπί	16.818	14
ὀλίγῳ	864	869	a	ὀλίγος	16.818	14
κοιλίη	945	951	a	κοιλία	16.818	15
καταῤῥαγεῖσα	952	964	v	καταρρηρέω	16.818	15
τούτοισιν	965	974	a	οὗτος	16.818	15
ἐν	975	977	a	ἐν	16.818	15
ἅπασιν	978	984	a	ἅπας	16.818	15
ὀλέθριον	985	993	a	ὀλέθριος	16.818	15
.	993	994	u	.	16.818	15
ἐν	1246	1248	a	ἐν	16.819	1
ἅπασι	1249	1254	a	ἅπας	16.819	1
τοῖς	1255	1259	l	ὁ	16.819	1
ἄλλοις	1260	1266	p	ἄλλος	16.819	1
ἀντιγράφοις	1267	1278	a	ἀντίγραφος	16.819	1
εὗρον	1279	1284	v	εὑρίσκω	16.819	1
ἐκστροφωδέων	1285	1297	v	ἐκστροφώδης	16.819	1
ἐν	1370	1372	d	ἐν	16.819	2
ἀρχῇ	1373	1377	n	ἀρχή	16.819	2
τῆς	1378	1381	p	ὁ	16.819	2
ῥήσεως	1382	1388	n	ῥῆσις	16.819	2
γεγραμμένον	1389	1400	v	γράφω	16.819	2
ὅτι	1402	1405	d	ὅτι	16.819	2
μὴ	1406	1408	d	μή	16.819	2
τοῖς	1409	1413	l	ὁ	16.819	2
Διοσκορίδου	1414	1425	n	Διοσκορίδης	16.819	2
καὶ	1498	1501	d	καί	16.819	3
Καπίτωνος	1502	1511	n	Καπίτων	16.819	3
.	1511	1512	u	.	16.819	3
οὗτοι	1513	1518	p	οὗτος	16.819	3
γὰρ	1519	1522	d	γάρ	16.819	3
ἔγραψαν	1523	1530	v	γράφω	16.819	3
ἐκστροφωδέων	1531	1543	v	ἐκστροφώδης	16.819	3
ὧν	1617	1619	p	ὅς	16.819	4
ὁ	1620	1621	p	ὁ	16.819	4
λόγος	1622	1627	n	λόγος	16.819	4
ἐπ	1628	1630	d	ἐπί	16.819	4
οὔρων	1632	1637	n	ὅρος	16.819	4
λέλεκται	1638	1646	v	λέγω	16.819	4
καὶ	1647	1650	d	καί	16.819	4
διὰ	1651	1654	d	διά	16.819	4
τούτων	1655	1661	p	οὗτος	16.819	4
τὰς	1662	1665	l	ὁ	16.819	4
ὑποστάσεις	1666	1676	n	ὑπόστασις	16.819	4
ἱπποκράτει	1749	1759	n	̔Ιπποκράτης	16.819	5
τε	1760	1762	d	τε	16.819	5
καὶ	1763	1766	d	καί	16.819	5
τοῖς	1767	1771	l	ὁ	16.819	5
ὑπ	1772	1774	d	ὑπό	16.819	5
αὐτῶν	1776	1781	p	αὐτός	16.819	5
σκοπεῖσθαι	1782	1792	v	σκοπέω	16.819	5
μὴ	1794	1796	d	μή	16.819	5
τῶν	1869	1872	l	ὁ	16.819	6
διαχωρημάτων	1873	1885	n	διαχώρημα	16.819	6
.	1885	1886	u	.	16.819	6
αὐτὸς	1887	1892	p	αὐτός	16.819	6
μὲν	1893	1896	d	μέν	16.819	6
