orth	charde	charad	cat	lem	pag	linea
Φάρυγξ	562	568	n	Φάρυγξ	16.675	16
ἐπώδυνος	569	577	a	ἐπώδυνος	16.675	16
ἰσχνὴ	578	583	a	ἰσχνός	16.675	16
μετὰ	585	589	n	μετά	16.675	16
δυσφορίης	590	599	a	δυσφορία	16.675	16
πνιγώδης	601	609	a	πνιγώδης	16.675	16
ὀλεθρίη	611	618	a	ὀλέθριος	16.675	16
ὀξέως	693	698	d	ὀξέως	16.675	17
.	698	699	u	.	16.675	17
Ἀναμνήσθητι	951	962	v	Ἀναμνήσθητος	16.676	1
τῆς	963	966	l	ὁ	16.676	1
ἐν	967	969	d	ἐν	16.676	1
τῷ	970	972	l	ὁ	16.676	1
προγνωστικῷ	973	984	a	ὁγογνωστικός	16.676	1
ῥήσεως	985	991	n	ῥῆσις	16.676	1
ἧς	993	995	p	ὅς	16.676	1
ἡ	996	997	p	ὁ	16.676	1
ἀρχὴ	1070	1074	n	ἀρχή	16.676	2
αἱ	1076	1078	p	ὁ	16.676	2
δὲ	1079	1081	d	δέ	16.676	2
κυνάγχαι	1082	1090	n	κυνάγχη	16.676	2
δεινόταται	1091	1101	a	δεινός	16.676	2
μέν	1102	1105	d	μέν	16.676	2
εἰσι	1106	1110	v	εἰμί	16.676	2
καὶ	1111	1114	d	καί	16.676	2
τάχιστα	1115	1122	a	ταχύς	16.676	2
ἀναιροῦσαι	1123	1133	v	ἀναιρέω	16.676	2
ὅσαι	1207	1211	a	ὅσος	16.676	3
μήτ	1212	1215	d	μήτε	16.676	3
ἐν	1217	1219	d	ἐν	16.676	3
τῇ	1220	1222	d	ὁ	16.676	3
φάρυγγι	1223	1230	n	φάρυγξ	16.676	3
μηδὲν	1231	1236	p	μηδείς	16.676	3
ἔκδηλον	1237	1244	a	ἔκδηλος	16.676	3
ἐμποιέουσι	1245	1255	v	ἐμποιέω	16.676	3
μήτ	1328	1331	d	μήτε	16.676	4
ἐν	1333	1335	d	ἐν	16.676	4
τῷ	1336	1338	p	ὁ	16.676	4
αὐχένι	1339	1345	n	αὐχήν	16.676	4
πλεῖστόν	1347	1355	a	πλεῖστος	16.676	4
τε	1356	1358	d	τε	16.676	4
πόνον	1359	1364	n	πόνος	16.676	4
παρέχουσι	1365	1374	v	παρέχω	16.676	4
καὶ	1375	1378	d	καί	16.676	4
ὀρθόπνοιαν	1379	1389	n	ὀρθόπνοια	16.676	4
ἔνθα	1463	1467	d	ἔνθα	16.676	5
σοι	1468	1471	v	σύ	16.676	5
καὶ	1472	1475	d	καί	16.676	5
παραβάλλειν	1476	1487	v	παραβάλλω	16.676	5
ἔξεστιν	1488	1495	v	ἔξεστι	16.676	5
ἑρμηνείαν	1496	1505	n	ἑρμηνεία	16.676	5
ἐπιστήμονος	1506	1517	n	ἐπιστήμων	16.676	5
ἀνδρὸς	1590	1596	n	ἀνήρ	16.676	6
ὧν	1597	1599	p	ὅς	16.676	6
λέγει	1600	1605	v	λέγω	16.676	6
πραγμάτων	1606	1615	n	πρᾶγμα	16.676	6
τῇ	1617	1619	p	ὁ	16.676	6
τοῦ	1620	1623	p	ὁ	16.676	6
πλανωμένου	1624	1634	v	πλανάω	16.676	6
κατὰ	1707	1711	n	κατά	16.676	7
τὰς	1712	1715	l	ὁ	16.676	7
συνδρομὰς	1716	1725	n	συνδρομή	16.676	7
ἀδυναμίᾳ	1726	1734	n	ἀδυναμία	16.676	7
τοῦ	1735	1738	l	ὁ	16.676	7
πρὸς	1739	1743	d	πρός	16.676	7
τὸ	1744	1746	l	ὁ	16.676	7
καθόλου	1747	1754	d	καθόλου	16.676	7
ποιεῖσθαι	1755	1764	v	ποιέω	16.676	7
τὴν	1837	1840	l	ὁ	16.676	8
συναγωγήν	1841	1850	n	συναγωγή	16.676	8
.	1850	1851	u	.	16.676	8
ὁ	1852	1853	l	ὁ	16.676	8
μὲν	1854	1857	d	μέν	16.676	8
γὰρ	1858	1861	d	γάρ	16.676	8
Ἱπποκράτης	1862	1872	n	Ἱπποκράτης	16.676	8
τό	1873	1875	l	ὁ	16.676	8
τε	1876	1878	d	τε	16.676	8
τοῦ	1879	1882	l	ὁ	16.676	8
πάθους	1955	1961	n	πάθος	16.676	9
ὄνομα	1962	1967	n	ὄνομα	16.676	9
προεῖπε	1968	1975	v	προεῖπον	16.676	9
καὶ	1976	1979	d	καί	16.676	9
τὰς	1980	1983	l	ὁ	16.676	9
διαφορὰς	1984	1992	n	διαφορά	16.676	9
ἁπάσας	1993	1999	a	ἅπας	16.676	9
ἐφεξῆς	2000	2006	d	ἐφεξῆς	16.676	9
εἶπεν	2081	2086	v	εἶπον	16.676	10
ἀρξάμενος	2088	2097	v	ἄρχω	16.676	10
ἀπὸ	2098	2101	d	ἀπό	16.676	10
τῆς	2102	2105	p	ὁ	16.676	10
χαλεπωτάτης	2106	2117	a	χαλεπός	16.676	10
αὐτῶν	2118	2123	p	αὐτός	16.676	10
ἧς	2125	2127	p	ὅς	16.676	10
νῦν	2128	2131	d	νῦν	16.676	10
παρέγραψα	2132	2141	v	παραγράφω	16.676	10
τὴν	2216	2219	l	ὁ	16.676	11
ῥῆσιν	2220	2225	n	ῥῆσις	16.676	11
.	2225	2226	u	.	16.676	11
ὁ	2227	2228	l	ὁ	16.676	11
δὲ	2229	2231	d	δέ	16.676	11
τοῦτο	2232	2237	p	οὗτος	16.676	11
τὸ	2238	2240	l	ὁ	16.676	11
βιβλίον	2241	2248	n	βιβλίον	16.676	11
γράψας	2249	2255	v	γράφω	16.676	11
πρῶτον	2256	2262	a	πρῶτος	16.676	11
μὲν	2337	2340	d	μέν	16.676	12
