orth	charde	charad	cat	lem	pag	linea
Κύστις	559	565	n	Κύστις	16.774	5
ἀποληφθεῖσα	566	577	v	ἀπολαμβάνω	16.774	5
ἄλλως	578	583	d	ἄλλως	16.774	5
τε	584	586	d	τε	16.774	5
καὶ	587	590	c	καί	16.774	5
μετὰ	591	595	d	μετά	16.774	5
κεφαλαλγίης	596	607	a	κεφαλαλγία	16.774	5
ἔχει	608	612	v	ἔχω	16.774	5
τι	685	687	d	τις	16.774	6
σπασμῶδες	688	697	a	σπασμώδης	16.774	6
.	697	698	u	.	16.774	6
τὰ	699	701	l	ὁ	16.774	6
ναρκωδῶς	702	710	d	ναρκωδός	16.774	6
ἐν	711	713	d	ἐν	16.774	6
τούτοισιν	714	723	p	οὗτος	16.774	6
ἐκλυόμενα	724	733	v	ἐκλύω	16.774	6
δύσκολα	734	741	a	δύσκολος	16.774	6
οὐ	815	817	d	οὐ	16.774	7
μὴν	818	821	d	μήν	16.774	7
ὀλέθρια	822	829	a	ὀλέθριος	16.774	7
.	829	830	u	.	16.774	7
ἆρά	831	834	d	ἆρα	16.774	7
γε	835	837	d	γε	16.774	7
καὶ	838	841	d	καί	16.774	7
παρακρουστικὸν	842	856	a	παρακρουστικός	16.774	7
τὸ	857	859	d	ὁ	16.774	7
τοιοῦτον	932	940	a	τοιοῦτος	16.774	8
Ἀπόληψιν	1124	1132	d	Ἀπόληψις	16.774	10
οὔρων	1133	1138	n	ὅρος	16.774	10
ὥσπερ	1139	1144	d	ὥσπερ	16.774	10
καὶ	1145	1148	d	καί	16.774	10
διαχωρημάτων	1149	1161	n	διαχώρημα	16.774	10
εἴωθεν	1162	1168	d	ἔθω	16.774	10
ἀντὶ	1243	1247	d	ἀντί	16.774	11
τῆς	1248	1251	d	ὁ	16.774	11
ἐπισχέσεως	1252	1262	n	ἐπίσχεσις	16.774	11
ὀνομάζειν	1263	1272	v	ὀνομάζω	16.774	11
.	1272	1273	u	.	16.774	11
ἔχειν	1274	1279	v	ἔχω	16.774	11
οὖν	1280	1283	d	οὖν	16.774	11
φησί	1284	1288	v	φημί	16.774	11
τι	1289	1291	p	τις	16.774	11
σπασμῶδες	1292	1301	a	σπασμώδης	16.774	11
αὐτὴν	1376	1381	a	αὐτός	16.774	12
ἐν	1382	1384	d	ἐν	16.774	12
ἴσῳ	1385	1388	a	ἴσος	16.774	12
τῷ	1389	1391	a	ὁ	16.774	12
δύνασθαι	1392	1400	v	δύναμαι	16.774	12
σπασμόν	1401	1408	n	σπασμός	16.774	12
ποτε	1409	1413	d	ποτέ	16.774	12
ἐργάσασθαι	1414	1424	v	ἐργάζομαι	16.774	12
καὶ	1499	1502	d	καί	16.774	13
μάλισθ	1503	1509	d	μάλιστα	16.774	13
ὅταν	1511	1515	d	ὅταν	16.774	13
ἄλγημα	1516	1522	n	ἄλγημα	16.774	13
προσγένηται	1523	1534	v	προσγίγνομαι	16.774	13
κεφαλῇ	1535	1541	n	κεφαλή	16.774	13
δηλοῖ	1543	1548	v	δηλόω	16.774	13
γὰρ	1623	1626	d	γάρ	16.774	14
ἐν	1627	1629	d	ἐν	16.774	14
συμπαθείᾳ	1630	1639	n	συμπάθεια	16.774	14
τῆς	1640	1643	p	ὁ	16.774	14
κύστεως	1644	1651	n	κύστις	16.774	14
τὴν	1652	1655	l	ὁ	16.774	14
τῶν	1656	1659	l	ὁ	16.774	14
νεύρων	1660	1666	n	νεῦρον	16.774	14
ἀρχὴν	1667	1672	n	ἀρχή	16.774	14
γεγονέναι	1747	1756	v	γίγνομαι	16.774	15
.	1756	1757	u	.	16.774	15
τὸ	1758	1760	l	ὁ	16.774	15
δ	1761	1762	p	δέ	16.774	15
ἐπιφερόμενον	1764	1776	v	ἐπιφέρω	16.774	15
τούτῳ	1777	1782	p	οὗτος	16.774	15
κατὰ	1783	1787	r	κατά	16.774	15
τὴν	1788	1791	l	ὁ	16.774	15
