orth	charde	charad	cat	lem	pag	linea
τὰ	558	560	l	ὁ	16.552	5
ἐξ	561	563	r	ἐκ	16.552	5
ἐμέτου	564	570	p	μέμετος	16.552	5
ἀσώδεος	571	578	a	ἀσώδης	16.552	5
κλαγγώδης	580	589	a	κλαγγώδης	16.552	5
φωνὴ	590	594	n	φωνή	16.552	5
ὄμματα	596	602	n	ὄμμα	16.552	5
ἐπίχνουν	603	611	v	ἐπίχνοος	16.552	5
ἔχοντα	684	690	v	ἔχω	16.552	6
μανικά	692	698	a	μανικός	16.552	6
οἷον	700	704	a	οἷος	16.552	6
καὶ	705	708	d	καί	16.552	6
ἡ	709	710	a	ὁ	16.552	6
Ἑρμοζύγου	711	720	a	Ἑρμόζυγος	16.552	6
ἐκμανεῖσα	721	730	v	ἐκμαίνω	16.552	6
ὀξέως	731	736	d	ὀξέως	16.552	6
ἄφωνος	809	815	a	ἄφωνος	16.552	7
ἀπέθανε	816	823	v	ἀποθνήσκω	16.552	7
.	823	824	u	.	16.552	7
εἰ	1005	1007	n	εἰμί	16.552	9
τινάς	1008	1013	a	τις	16.552	9
που	1014	1017	a	πού	16.552	9
θέρους	1018	1024	n	θέρος	16.552	9
ὥρᾳ	1025	1028	n	ὥρα	16.552	9
καύματος	1029	1037	n	καῦμα	16.552	9
ἰσχυροτάτου	1038	1049	a	ἰσχυρός	16.552	9
διὰ	1050	1053	n	διά	16.552	9
κόνεως	1128	1134	n	κόνις	16.552	10
ὁδοιπορήσαντας	1135	1149	v	ὁδοιπορέω	16.552	10
τεθέασαι	1151	1159	v	θεάομαι	16.552	10
ξηροὺς	1160	1166	n	ξηρός	16.552	10
ἱκανῶς	1167	1173	v	ἱκανός	16.552	10
ἔχοντας	1174	1181	v	ἔχω	16.552	10
τοὺς	1256	1260	n	ὁ	16.552	11
ὀφθαλμοὺς	1261	1270	n	ὀφθαλμός	16.552	11
ὡς	1272	1274	n	ὡς	16.552	11
δοκεῖν	1275	1281	v	δοκέω	16.552	11
τοῦ	1282	1285	p	ὁ	16.552	11
καλουμένου	1286	1296	v	καλέω	16.552	11
χνοῦ	1297	1301	v	χνόος	16.552	11
μεστοὺς	1302	1309	v	μεστός	16.552	11
εἶναι	1384	1389	v	εἰμί	16.552	12
τούτους	1391	1398	p	οὗτος	16.552	12
ἐν	1399	1401	v	ἐν	16.552	12
νῷ	1402	1404	v	νόος	16.552	12
λαβὼν	1405	1410	v	λαμβάνω	16.552	12
νοήσεις	1411	1418	v	νοέω	16.552	12
ὃ	1419	1420	p	ὅς	16.552	12
βούλεται	1421	1429	v	βούλομαι	16.552	12
δηλοῦν	1430	1436	v	δηλόω	16.552	12
ἡ	1437	1438	p	ὁ	16.552	12
προκειμένη	1513	1523	v	πρόκειμαι	16.552	13
ῥῆσις	1524	1529	v	ῥῆσις	16.552	13
.	1529	1530	u	.	16.552	13
ἔστι	1531	1535	v	εἰμί	16.552	13
γὰρ	1536	1539	d	γάρ	16.552	13
τῶν	1540	1543	l	ὁ	16.552	13
κατ	1544	1547	r	κατά	16.552	13
αὐτὴν	1549	1554	p	αὐτός	16.552	13
εἰρημένων	1555	1564	v	ἐρῶ	16.552	13
τὸ	1565	1567	l	ὁ	16.552	13
κυριώτατον	1642	1652	a	κύριος	16.552	14
τοῦτο	1653	1658	p	οὗτος	16.552	14
.	1658	1659	u	.	16.552	14
κοινὸν	1660	1666	a	κοινός	16.552	14
μὲν	1667	1670	d	μέν	16.552	14
οὖν	1671	1674	d	οὖν	16.552	14
τῶν	1675	1678	l	ὁ	16.552	14
τε	1679	1681	d	τε	16.552	14
μαραινομένων	1682	1694	v	μαραίνω	16.552	14
καὶ	1769	1772	d	καί	16.552	15
τῶν	1773	1776	l	ὁ	16.552	15
σφοδρότατα	1777	1787	a	σφοδρός	16.552	15
φρενιτιζόντων	1788	1801	v	φρενιτίζω	16.552	15
οὐ	1803	1805	d	οὐ	16.552	15
μὴν	1806	1809	d	μήν	16.552	15
δυσχερῆ	1810	1817	a	δυσχερής	16.552	15
τὴν	1818	1821	l	ὁ	16.552	15
γνῶσιν	1896	1902	v	γνῶσις	16.552	16
ἐχόντων	1903	1910	v	ἔχω	16.552	16
τῶν	1911	1914	l	ὁ	16.552	16
μαραινομένων	1915	1927	v	μαραίνω	16.552	16
ἑωρακότι	1928	1936	v	ὁράω	16.552	16
ποτὲ	1937	1941	d	ποτέ	16.552	16
κἂν	1942	1945	d	κἀν	16.552	16
ἕνα	1946	1949	a	εἷς	16.552	16
.	1949	1950	u	.	16.552	16
τοῖς	2025	2029	l	ὁ	16.552	17
μὲν	2030	2033	d	μέν	16.552	17
γὰρ	2034	2037	d	γάρ	16.552	17
μαραινομένοις	2038	2051	v	μαραίνω	16.552	17
ἐκτέτηκε	2052	2060	v	κτάομαι	16.552	17
πᾶν	2061	2064	a	πᾶς	16.552	17
ὅσον	2065	2069	a	ὅσος	16.552	17
ἐστὶ	2070	2074	v	εἰμί	16.552	17
κατὰ	2075	2079	d	κατά	16.552	17
τὸ	2154	2156	l	ὁ	16.552	18
πρόσωπόν	2157	2165	n	πρόσωπον	16.552	18
τε	2166	2168	d	τέ	16.552	18
καὶ	2169	2172	d	καί	16.552	18
τοὺς	2173	2177	l	ὁ	16.552	18
κροτάφους	2178	2187	n	κρόταφος	16.552	18
σαρκῶδες	2188	2196	a	σαρκώδης	16.552	18
ἅμα	2198	2201	d	ἅμα	16.552	18
τῷ	2202	2204	l	ὁ	16.552	18
καὶ	2205	2208	d	καί	16.552	18
τοὺς	2338	2342	l	ὁ	16.553	1
ὀφθαλμοὺς	2343	2352	n	ὀφθαλμός	16.553	1
κοίλους	2353	2360	a	κοῖλος	16.553	1
ἱκανῶς	2361	2367	d	ἱκανός	16.553	1
γεγονέναι	2368	2377	v	γίγνομαι	16.553	1
.	2377	2378	u	.	16.553	1
οἱ	2379	2381	l	ὁ	16.553	1
φρενιτικοὶ	2382	2392	a	φρενιτικός	16.553	1
δὲ	2465	2467	d	δέ	16.553	2
χωρὶς	2468	2473	d	χωρίς	16.553	2
τούτων	2474	2480	p	οὗτος	16.553	2
τὸν	2481	2484	l	ὁ	16.553	2
ὀφθαλμὸν	2485	2493	n	ὀφθαλμός	16.553	2
ἐπίχνουν	2494	2502	v	ἐπίχνοος	16.553	2
ἔχουσι	2503	2509	v	ἔχω	16.553	2
πρὸς	2511	2515	d	πρός	16.553	2
τῷ	2516	2518	l	ὁ	16.553	2
καὶ	2591	2594	d	καί	16.553	3
τὸ	2595	2597	l	ὁ	16.553	3
βλέμμα	2598	2604	n	βλέμμα	16.553	3
θρασὺ	2605	2610	a	θρασύς	16.553	3
μὲν	2611	2614	d	μέν	16.553	3
τοῖς	2615	2619	l	ὁ	16.553	3
φρενιτικοῖς	2620	2631	a	φρενιτικός	16.553	3
δειλὸν	2633	2639	a	δειλός	16.553	3
δ	2640	2641	p	δέ	16.553	3
εἶναι	2643	2648	v	εἰμί	16.553	3
τοῖς	2721	2725	l	ὁ	16.553	4
μαραινομένοις	2726	2739	v	μαραίνω	16.553	4
.	2739	2740	u	.	16.553	4
ὁ	2741	2742	l	ὁ	16.553	4
δὲ	2743	2745	d	δέ	16.553	4
ἀσώδης	2746	2752	a	ἀσώδης	16.553	4
ἔμετος	2753	2759	a	ἔμετος	16.553	4
κοινὸν	2760	2766	a	κοινός	16.553	4
μὲν	2767	2770	a	μέν	16.553	4
σύμπτωμα	2771	2779	a	σύμπτωμα	16.553	4
τοῖς	2852	2856	p	ὁ	16.553	5
τοιούτοις	2857	2866	a	τοιοῦτος	16.553	5
φρενιτικοῖς	2867	2878	a	φρενιτικός	16.553	5
ἐστι	2879	2883	v	εἰμί	16.553	5
πρός	2884	2888	a	πρός	16.553	5
τινας	2889	2894	p	τις	16.553	5
τῶν	2895	2898	p	ὁ	16.553	5
κακοήθων	2971	2979	a	κακοήθης	16.553	6
πυρετῶν	2980	2987	a	πυρετέω	16.553	6
ὥσπερ	2989	2994	d	ὥσπερ	16.553	6
καὶ	2995	2998	d	καί	16.553	6
ἡ	2999	3000	p	ὁ	16.553	6
κλαγγώδης	3001	3010	a	κλαγγώδης	16.553	6
φωνή	3011	3015	n	φωνή	16.553	6
.	3015	3016	u	.	16.553	6
γίνεται	3017	3024	v	γίγνομαι	16.553	6
δὲ	3097	3099	d	δέ	16.553	7
ὁ	3100	3101	l	ὁ	16.553	7
μὲν	3102	3105	d	μέν	16.553	7
ἀσώδης	3106	3112	a	ἀσώδης	16.553	7
ἔμετος	3113	3119	a	ἔμετος	16.553	7
ἐπί	3120	3123	d	ἐπί	16.553	7
τε	3124	3126	d	τε	16.553	7
χολώδει	3127	3134	a	χολώδης	16.553	7
καὶ	3135	3138	d	καί	16.553	7
δακνώδει	3139	3147	a	δακνώδης	16.553	7
χυμῷ	3148	3152	n	χυμός	16.553	7
ἡ	3226	3227	d	ὁ	16.553	8
