orth	charde	charad	cat	lem	pag	linea
οἱ	569	571	l	ὁ	16.491	2
κωματώδεες	572	582	a	κωματωδέω	16.491	2
ἐν	583	585	r	ἐν	16.491	2
ἀρχῇσι	586	592	n	ἀρχή	16.491	2
γινόμενοι	593	602	v	γίγνομαι	16.491	2
μετὰ	603	607	n	μετά	16.491	2
κεφαλῆς	608	615	n	κεφαλή	16.491	2
ὀσφύος	689	695	n	ὀσφύς	16.491	3
ὑποχονδρίου	697	708	a	ὑποχόνδριος	16.491	3
τραχήλου	710	718	a	τράχηλος	16.491	3
ὀδύνης	719	725	n	ὀδύνη	16.491	3
ἀγρυπνέοντες	727	739	v	ἀγρυπνέω	16.491	3
ἆρά	740	743	d	ἆρα	16.491	3
γε	816	818	d	γέ	16.491	4
φρενιτικοί	819	829	a	φρενιτικός	16.491	4
εἰσι	830	834	v	εἰμί	16.491	4
μυκτὴρ	836	842	a	μυκτήρ	16.491	4
ἐν	843	845	d	ἐν	16.491	4
τουτέοισιν	846	856	a	οὗτος	16.491	4
ἀποστάζων	857	866	v	ἀποστάζω	16.491	4
ὀλέθριον	867	875	d	ὀλέθριος	16.491	4
ἄλλως	949	954	d	ἄλλως	16.491	5
τε	955	957	d	τε	16.491	5
καὶ	958	961	d	καί	16.491	5
ἢν	962	964	d	ἐάν	16.491	5
τεταρταίοισιν	965	978	a	τεταρταῖος	16.491	5
ἀρχομένοισι	979	990	v	ἄρχω	16.491	5
.	990	991	u	.	16.491	5
τὰ	1172	1174	l	ὁ	16.491	7
πλεῖστα	1175	1182	a	πλεῖστος	16.491	7
τῶν	1183	1186	l	ὁ	16.491	7
παλαιῶν	1187	1194	a	παλαιός	16.491	7
ἀντιγράφων	1195	1205	v	ἀντιγράφω	16.491	7
οὐκ	1206	1209	d	οὐ	16.491	7
ἔχει	1210	1214	v	ἔχω	16.491	7
προσκείμενον	1215	1227	v	πρόσκειμαι	16.491	7
τῷ	1300	1302	l	ὁ	16.491	8
φρενιτικοὶ	1303	1313	a	φρενιτικός	16.491	8
τὸ	1314	1316	l	ὁ	16.491	8
εἰσί	1317	1321	v	εἰμί	16.491	8
.	1321	1322	u	.	16.491	8
διὸ	1323	1326	d	διό	16.491	8
καὶ	1327	1330	d	καί	16.491	8
ζήτησις	1331	1338	n	ζήτησις	16.491	8
ἐγένετο	1339	1346	v	γίγνομαι	16.491	8
πότερον	1420	1427	a	πότερος	16.491	9
ἤδη	1428	1431	d	ἤδη	16.491	9
