orth	charde	charad	cat	lem	pag	linea
ἀπὸ	559	562	n	ἀπό	16.747	2
κοιλίης	563	570	a	κοιλία	16.747	2
ὑποπέλια	571	579	n	ὑποπέλιος	16.747	2
ταραχώδεα	581	590	a	ταραχώδης	16.747	2
καὶ	591	594	d	καί	16.747	2
οὖρα	595	599	n	οὖρον	16.747	2
λεπτὰ	600	605	a	λεπτός	16.747	2
καὶ	606	609	d	καί	16.747	2
ὑδατώδεα	682	690	a	ὑδατώδης	16.747	3
ὕποπτα	692	698	a	ὕποπτος	16.747	3
.	698	699	u	.	16.747	3
Περὶ	880	884	n	Περί	16.747	5
τούτων	885	891	p	οὗτος	16.747	5
ἑκατέρων	892	900	a	ἑκάτερος	16.747	5
κατὰ	901	905	a	κατά	16.747	5
μόνον	906	911	a	μόνος	16.747	5
ἐδίδαξεν	912	920	v	διδάσκω	16.747	5
Ἱπποκράτης	921	931	n	Ἱπποκράτης	16.747	5
ἐν	1004	1006	d	ἐν	16.747	6
τῷ	1007	1009	d	ὁ	16.747	6
προγνωστικῷ	1010	1021	a	προγνωστικός	16.747	6
τά	1023	1025	p	ὁ	16.747	6
τε	1026	1028	d	τε	16.747	6
κατὰ	1029	1033	d	κατά	16.747	6
κοιλίαν	1034	1041	a	κοιλία	16.747	6
ὑπαρχόμενα	1042	1052	v	ὑπάρχω	16.747	6
πελιὰ	1125	1130	a	πελιά	16.747	7
μοχθηρὰ	1131	1138	a	μοχθηρός	16.747	7
λέγων	1139	1144	v	λέγω	16.747	7
εἶναι	1145	1150	v	εἰμί	16.747	7
καὶ	1151	1154	d	καί	16.747	7
τὰ	1155	1157	l	ὁ	16.747	7
οὖρα	1158	1162	n	οὖρον	16.747	7
τὰ	1163	1165	l	ὁ	16.747	7
λεπτὰ	1166	1171	a	λεπτός	16.747	7
καὶ	1172	1175	c	καί	16.747	7
ὑδατώδεα	1176	1184	a	ὑδατώδης	16.747	7
.	1184	1185	u	.	16.747	7
νυνὶ	1258	1262	d	νυνί	16.747	8
δ	1263	1264	d	δέ	16.747	8
οὕτως	1266	1271	d	οὕτως	16.747	8
ὥσπερ	1273	1278	d	ὥσπερ	16.747	8
αὐτῷ	1279	1283	a	αὐτός	16.747	8
σύνηθες	1284	1291	a	συνήθης	16.747	8
ἑτερογενῆ	1293	1302	a	ἑτερογενής	16.747	8
σημεῖα	1375	1381	a	σημεῖον	16.747	9
συμπλέκων	1382	1391	v	συμπλέκω	16.747	9
οὐδὲν	1393	1398	a	οὐδείς	16.747	9
πλέον	1399	1404	a	πλείων	16.747	9
διδάσκει	1405	1413	v	διδάσκω	16.747	9
.	1413	1414	u	.	16.747	9
ἐξῆν	1415	1419	v	ἔξεστι	16.747	9
γοῦν	1420	1424	d	γοῦν	16.747	9
αὐτῷ	1425	1429	p	αὐτός	16.747	9
καὶ	1504	1507	d	καί	16.747	10
τούτοις	1508	1515	p	οὗτος	16.747	10
ἐπισυνάψαι	1516	1526	v	ἐπισυνάπτω	16.747	10
περὶ	1527	1531	d	περί	16.747	10
πτυσμάτων	1532	1541	n	πτύσμα	16.747	10
πονηρῶν	1542	1549	a	πονηρός	16.747	10
ἢ	1550	1551	d	ἤ	16.747	10
δυσπνοίας	1552	1561	n	δύσπνοια	16.747	10
ἤ	1637	1638	d	ἤ	16.747	11
τινος	1639	1644	p	τις	16.747	11
ἄλλου	1645	1650	p	ἄλλος	16.747	11
τῶν	1651	1654	p	ὁ	16.747	11
φαύλων	1655	1661	a	φαῦλος	16.747	11
σημείων	1662	1669	n	σημεῖον	16.747	11
.	1669	1670	u	.	16.747	11
ἔνιοι	1671	1676	a	ἔνιοι	16.747	11
μέντοι	1677	1683	d	μέντοι	16.747	11
τῶν	1758	1761	l	ὁ	16.747	12
