orth	charde	charad	cat	lem	pag	linea
μεθ	561	564	n	μετά	16.786	10
αἱμοῤῥαγίαν	566	577	n	αἱμοροριαγία	16.786	10
μελάνων	578	585	a	μέλας	16.786	10
δίοδος	586	592	n	δίοδος	16.786	10
κακὸν	593	598	a	κακός	16.786	10
πονηρὰ	600	606	a	πονηρός	16.786	10
δὲ	607	609	d	δέ	16.786	10
καὶ	610	613	d	καί	16.786	10
τὰ	688	690	p	ὁ	16.786	11
ἐξέρυθρα	691	699	a	ἐξερύθρα	16.786	11
.	699	700	u	.	16.786	11
εἰ	701	703	c	εἰ	16.786	11
δὲ	704	706	d	δέ	16.786	11
ἆρά	707	710	d	ἆρα	16.786	11
γε	711	713	d	γε	16.786	11
τεταρταίοισι	714	726	a	τεταρταῖος	16.786	11
ταῦτα	727	732	p	οὗτος	16.786	11
αἱμοῤῥαγέει	733	744	v	αἱμορρηρήεις	16.786	11
κωματώδεες	820	830	a	κωματωδέωδε	16.786	12
ἐκ	832	834	d	ἐκ	16.786	12
τοιούτων	835	843	a	τοιοῦτος	16.786	12
σπασμῶν	844	851	v	σπασμός	16.786	12
τελευτῶσιν	852	862	v	τελευτάω	16.786	12
ἆρα	938	941	d	ἆρα	16.786	13
μελάνων	942	949	v	μέλας	16.786	13
προδιελθόντων	950	963	v	προδείρχομαι	16.786	13
καὶ	964	967	d	καί	16.786	13
κοιλίης	968	975	a	κοιλία	16.786	13
ἐπαρθείσης	976	986	v	ἐπαίρω	16.786	13
.	986	987	u	.	16.786	13
Συνέχεε	1172	1179	a	Συγχέω	16.786	15
πάλιν	1180	1185	d	πάλιν	16.786	15
κἀνταῦθα	1186	1194	d	ἐνταῦθα	16.786	15
καθάπερ	1195	1202	d	καθά	16.786	15
ἐν	1203	1205	d	ἐν	16.786	15
ἄλλοις	1206	1212	a	ἄλλος	16.786	15
πολλοῖς	1213	1220	a	πολύς	16.786	15
λόγον	1295	1300	n	λόγος	16.786	16
σαφῆ	1301	1305	a	σαφής	16.786	16
καὶ	1306	1309	d	καί	16.786	16
χρήσιμον	1310	1318	a	χρήσιμος	16.786	16
