orth	charde	charad	cat	lem	pag	linea
καὶ	559	562	c	καί	16.806	9
οἱ	563	565	l	ὁ	16.806	9
κατὰ	566	570	a	κατά	16.806	9
κοιλίην	571	578	a	κοιλία	16.806	9
παλμοὶ	579	585	n	παλμός	16.806	9
ὑποχονδρίου	586	597	a	ὑποχόνδριος	16.806	9
ἐντάσει	598	605	n	ἔντασις	16.806	9
ὑπομάκρῳ	606	614	a	ὑπόμακρος	16.806	9
ὀγκώδεις	689	697	a	ὀγκώδης	16.806	10
αἱμοῤῥαγικοὶ	699	711	a	αἱμορραρηγικός	16.806	10
φρικώδεες	713	722	a	φρικώδης	16.806	10
οὗτοι	723	728	a	οὗτος	16.806	10
.	728	729	u	.	16.806	10
Ἄδηλόν	914	920	n	Ἄδηλος	16.806	12
ἐστιν	921	926	v	εἰμί	16.806	12
ἐπὶ	927	930	r	ἐπί	16.806	12
τίνος	931	936	n	τίς	16.806	12
συμπτώματος	937	948	n	σύμπτωμα	16.806	12
εἴρηται	949	956	v	ἐρῶ	16.806	12
τὸ	957	959	l	ὁ	16.806	12
τῶν	960	963	l	ὁ	16.806	12
παλμῶν	1038	1044	n	παλμός	16.806	13
ὄνομα	1045	1050	n	ὄνομα	16.806	13
.	1050	1051	u	.	16.806	13
πρὸς	1052	1056	r	πρός	16.806	13
γὰρ	1057	1060	d	γάρ	16.806	13
τὸ	1061	1063	l	ὁ	16.806	13
μηδὲ	1064	1068	d	μηδέ	16.806	13
διακεκρίσθαι	1069	1081	v	διακρίζω	16.806	13
σαφῶς	1082	1087	d	σαφής	16.806	13
τὰς	1162	1165	l	ὁ	16.806	14
προσηγορίας	1166	1177	n	προσηγορία	16.806	14
τῶν	1178	1181	l	ὁ	16.806	14
παλαιῶν	1182	1189	a	παλαιός	16.806	14
ὡς	1191	1193	d	ὡς	16.806	14
δηλοῖ	1194	1199	v	δηλόω	16.806	14
καὶ	1200	1203	d	καί	16.806	14
τὸ	1204	1206	l	ὁ	16.806	14
περὶ	1207	1211	r	περί	16.806	14
παλμοῦ	1212	1218	n	παλμός	16.806	14
βιβλίον	1293	1300	n	βιβλίον	16.806	15
ἐν	1302	1304	r	ἐν	16.806	15
ᾧ	1305	1306	p	ὅς	16.806	15
