orth	charde	charad	cat	lem	pag	linea
οἱ	655	657	l	ὁ	16.550	17
φρενιτικοὶ	658	668	a	φρενιτικός	16.550	17
βραχυπόται	669	679	n	βραχυπότης	16.550	17
ψόφου	681	686	n	ψόφος	16.550	17
καθαπτόμενοι	687	699	v	καθάπτω	16.550	17
τρομώδεες	775	784	a	τρομώδης	16.550	18
.	784	785	u	.	16.550	18
οὐκ	1037	1040	d	οὐ	16.551	1
αὐτοὶ	1041	1046	a	αὐτός	16.551	1
ψόφου	1047	1052	n	ψόφος	16.551	1
καθαπτόμενοι	1053	1065	v	καθάπτω	16.551	1
βέλτιον	1066	1073	a	βελτίων	16.551	1
ἦν	1074	1076	v	εἰμί	16.551	1
εἰπεῖν	1077	1083	v	εἶπον	16.551	1
ἀλλ	1157	1160	d	ἀλλά	16.551	2
ὦν	1162	1164	d	οὖν	16.551	2
ὁ	1165	1166	n	ὁ	16.551	2
ψόφος	1167	1172	n	ψόφος	16.551	2
καθάπτεται	1173	1183	v	καθάπτω	16.551	2
.	1183	1184	u	.	16.551	2
τὸ	1185	1187	l	ὁ	16.551	2
μέντοι	1188	1194	d	μέντοι	16.551	2
λεγόμενον	1195	1204	v	λέγω	16.551	2
ἀληθές	1205	1211	a	ἀληθής	16.551	2
ἐστιν	1284	1289	v	εἰμί	16.551	3
ὑπὸ	1291	1294	d	ὑπό	16.551	3
γὰρ	1295	1298	d	γάρ	16.551	3
τῶν	1299	1302	l	ὁ	16.551	3
ψόφων	1303	1308	a	ψόφος	16.551	3
θορυβοῦνται	1309	1320	v	θορυβέω	16.551	3
παραπλησίως	1322	1333	a	παραπλήσιος	16.551	3
τοῖς	1334	1338	a	ὁ	16.551	3
δειλοῖς	1411	1418	a	δειλός	16.551	4
ὅταν	1420	1424	d	ὅταν	16.551	4
ἐξαίφνης	1425	1433	d	ἐξαίφνης	16.551	4
ἀκούσωσι	1434	1442	v	ἀκούω	16.551	4
μεγάλης	1443	1450	a	μέγας	16.551	4
βροντῆς	1451	1458	n	βροντή	16.551	4
ἢ	1459	1460	d	ἤ	16.551	4
θηρίον	1461	1467	n	θηρίον	16.551	4
τι	1540	1542	a	τις	16.551	5
θεάσωνται	1543	1552	v	θεάομαι	16.551	5
πλησίον	1553	1560	d	πλησίος	16.551	5
.	1560	1561	u	.	16.551	5
ἀλλὰ	1562	1566	c	ἀλλά	16.551	5
καὶ	1567	1570	d	καί	16.551	5
βραχυπόται	1571	1581	n	βραχυπότης	16.551	5
πάντως	1582	1588	d	πάντως	16.551	5
εἰσὶν	1589	1594	v	εἰμί	16.551	5
οἱ	1667	1669	d	ὁ	16.551	6
φρενιτικοὶ	1670	1680	a	φρενιτός	16.551	6
καίτοι	1682	1688	d	καίτοι	16.551	6
διάθεσιν	1689	1697	n	διάθεσις	16.551	6
ἔχοντες	1698	1705	v	ἔχω	16.551	6
θερμὴν	1706	1712	a	θερμός	16.551	6
καὶ	1713	1716	d	καί	16.551	6
ξηρὰν	1717	1722	a	ξηρός	16.551	6
ὥστε	1795	1799	d	ὥστε	16.551	7
καὶ	1800	1803	d	καί	16.551	7
τὴν	1804	1807	a	ὁ	16.551	7
γλῶτταν	1808	1815	n	γλῶσσα	16.551	7
ἔχειν	1816	1821	v	ἔχω	16.551	7
διὰ	1822	1825	a	διά	16.551	7
τὴν	1826	1829	l	ὁ	16.551	7
πολλὴν	1830	1836	a	πολύς	16.551	7
ξηρότητα	1837	1845	n	ξηρότης	16.551	7
τραχεῖαν	1846	1854	a	τραχύς	16.551	7
.	1854	1855	u	.	16.551	7
ἐδίδαξε	1928	1935	v	διδάσκω	16.551	8
δὲ	1936	1938	d	δέ	16.551	8
ὁ	1939	1940	l	ὁ	16.551	8
Ἱπποκράτης	1941	1951	n	Ἱπποκράτης	16.551	8
ἡμᾶς	1952	1956	p	ἐγώ	16.551	8
ὅτι	1957	1960	p	ὅτι	16.551	8
τούτοις	1961	1968	p	οὗτος	16.551	8
ἡ	1969	1970	p	ὁ	16.551	8
γνώμη	1971	1976	n	γνώμη	16.551	8
νοσεῖ	2049	2054	v	νοσέω	16.551	9
κατὰ	2056	2060	p	κατά	16.551	9
τὸν	2061	2064	p	ὁ	16.551	9
ἀφορισμὸν	2065	2074	n	ἀφορισμός	16.551	9
ἐν	2076	2078	p	ἐν	16.551	9
ᾧ	2079	2080	p	ὅς	16.551	9
φησιν	2081	2086	v	φημί	16.551	9
ὁκόσοι	2088	2094	p	ὁπόσος	16.551	9
πονέοντές	2095	2104	v	πονέω	16.551	9
τι	2179	2181	p	τις	16.551	10
τοῦ	2182	2185	p	ὁ	16.551	10
σώματος	2186	2193	n	σῶμα	16.551	10
τὰ	2194	2196	l	ὁ	16.551	10
πολλὰ	2197	2202	a	πολύς	16.551	10
τῶν	2203	2206	l	ὁ	16.551	10
πόνων	2207	2212	n	πόνος	16.551	10
μὴ	2213	2215	p	μή	16.551	10
αἰσθάνονται	2216	2227	v	αἰσθάνομαι	16.551	10
τουτέοισιν	2303	2313	p	οὗτος	16.551	11
ἡ	2314	2315	p	ὁ	16.551	11
γνώμη	2316	2321	n	γνώμη	16.551	11
νοσεῖ	2322	2327	v	νοσέω	16.551	11
.	2327	2328	u	.	16.551	11
καὶ	2329	2332	d	καί	16.551	11
μέντοι	2333	2339	d	μέντοι	16.551	11
κἀν	2340	2343	d	ἐν	16.551	11
τῷ	2344	2346	l	ὁ	16.551	11
τρίτῳ	2347	2352	a	τρίτος	16.551	11
τῶν	2353	2356	l	ὁ	16.551	11
ἐπιδημιῶν	2431	2440	a	ἐπιδημία	16.551	12
ἐν	2442	2444	d	ἐν	16.551	12
τῇ	2445	2447	l	ὁ	16.551	12
λοιμώδει	2448	2456	a	λοιμώδης	16.551	12
καταστάσει	2457	2467	n	κατάστασις	16.551	12
περὶ	2468	2472	r	περί	16.551	12
τῶν	2473	2476	l	ὁ	16.551	12
φρενιτικῶν	2477	2487	a	φρενιτικός	16.551	12
αὐτὸς	2562	2567	p	αὐτός	16.551	13
εἶπεν	2568	2573	v	εἶπον	16.551	13
ἄδιψοι	2575	2581	a	ἄδιψος	16.551	13
δὲ	2582	2584	d	δέ	16.551	13
οὗτοι	2585	2590	p	οὗτος	16.551	13
πάνυ	2591	2595	d	πάνυ	16.551	13
ἦσαν	2596	2600	v	εἰμί	16.551	13
.	2600	2601	u	.	16.551	13
τρομώδεις	2602	2611	a	τρομώδης	16.551	13
δὲ	2686	2688	d	δέ	16.551	14
οὐ	2689	2691	d	οὐ	16.551	14
πάντες	2692	2698	a	πᾶς	16.551	14
ἐγίνοντο	2699	2707	v	γίγνομαι	16.551	14
οἱ	2708	2710	p	ὁ	16.551	14
φρενιτικοὶ	2711	2721	a	φρενιτικός	16.551	14
ἀλλ	2723	2726	d	ἀλλά	16.551	14
οἱ	2728	2730	p	ὁ	16.551	14
χείριστα	2731	2739	a	χείρων	16.551	14
διακείμενοι	2740	2751	v	διάκειμαι	16.551	14
καθάπερ	2827	2834	d	καθά	16.551	15
εἴρηται	2835	2842	v	ἐρῶ	16.551	15
καὶ	2843	2846	d	καί	16.551	15
πρόσθεν	2847	2854	d	πρόσθεν	16.551	15
.	2854	2855	u	.	16.551	15
ἔνιοι	2856	2861	a	ἔνιοι	16.551	15
δὲ	2862	2864	d	δέ	16.551	15
βραχυπόπαι	2865	2875	a	βραχυπός	16.551	15
γράψαντες	2950	2959	v	γράφω	16.551	16
ἀξιοῦσιν	2960	2968	v	ἀξιόω	16.551	16
ἀκούειν	2969	2976	v	ἀκούω	16.551	16
τοὺς	2977	2981	p	ὁ	16.551	16
ὑποτοπουμένους	2982	2996	v	ὑποτοπέω	16.551	16
τὰ	2997	2999	l	ὁ	16.551	16
βραχύτατα	3074	3083	v	βραχύς	16.551	17
καὶ	3085	3088	d	καί	16.551	17
τοῦτο	3089	3094	a	οὗτος	16.551	17
μαρτυρεῖν	3095	3104	v	μαρτυρέω	16.551	17
φασι	3105	3109	v	φημί	16.551	17
τὸ	3110	3112	l	ὁ	16.551	17
ψόφου	3113	3118	v	ψόφος	16.551	17
καθαπτόμενοι	3119	3131	v	καθάπτω	16.551	17
τουτέστι	3262	3270	v	τουτέστι	16.552	1
ταραττόμενοι	3271	3283	v	ταράσσω	16.552	1
διὰ	3285	3288	v	διά	16.552	1
τὸ	3289	3291	l	ὁ	16.552	1
καὶ	3292	3295	d	καί	16.552	1
βραχύτατα	3296	3305	a	βραχύς	16.552	1
ὑποτοπεῖσθαι	3306	3318	v	ὑποτοπέω	16.552	1
τουτέστιν	3392	3401	v	τουτέστιν	16.552	2
ὑποπτεύειν	3402	3412	v	ὑποπτεύω	16.552	2
.	3412	3413	u	.	16.552	2
