orth	charde	charad	cat	lem	pag	linea
οἵ	443	445	p	ὅς	2.841	5
γε	446	448	d	γε	2.841	5
μὴν	449	452	d	μήν	2.841	5
κοινοὶ	453	459	a	κοινός	2.841	5
πρὸς	460	464	d	πρός	2.841	5
ἄλλα	465	469	p	ἄλλος	2.841	5
μόρια	470	475	n	μόριον	2.841	5
τοῦ	476	479	p	ὁ	2.841	5
λάρυγγος	550	558	n	λάρυγξ	2.841	6
μύες	559	563	n	μῦς	2.841	6
οὐ	564	566	d	οὐ	2.841	6
διὰ	567	570	n	διά	2.841	6
παντὸς	571	577	a	πᾶς	2.841	6
ἀπὸ	578	581	r	ἀπό	2.841	6
τῆς	582	585	p	ὁ	2.841	6
ϛ΄	586	588	p	NUM	2.841	6
συζυγίας	589	597	n	συζυγία	2.841	6
λαμβάνουσι	598	608	v	λαμβάνω	2.841	6
νεῦρα	679	684	n	νεῦρον	2.841	7
καθάπερ	686	693	d	καθά	2.841	7
οὐδὲ	694	698	d	οὐδέ	2.841	7
οἱ	699	701	p	ὁ	2.841	7
τὸ	702	704	l	ὁ	2.841	7
λαμβδοειδές	705	716	a	λαμβδοειδής	2.841	7
τε	717	719	d	τε	2.841	7
καὶ	720	723	d	καί	2.841	7
ὑοειδὲς	794	801	a	ὑοειδής	2.841	8
ὀστοῦν	802	808	v	ὀστός	2.841	8
ὀνομαζόμενον	809	821	v	ὀνομάζω	2.841	8
τῷ	822	824	p	ὁ	2.841	8
στέρνῳ	825	831	n	στέρνον	2.841	8
συνάπτοντες	832	843	v	συνάπτω	2.841	8
ὑπὲρ	845	849	d	ὑπέρ	2.841	8
ὧν	920	922	p	ὅς	2.841	9
ἀκριβοῦται	923	933	v	ἀκριβόω	2.841	9
μὲν	934	937	d	μέν	2.841	9
ἐν	938	940	d	ἐν	2.841	9
ταῖς	941	945	p	ὁ	2.841	9
ἀνατομικαῖς	946	957	a	ἀνατομικός	2.841	9
ἐγχειρήσεσιν	958	970	n	ἐγχείρησις	2.841	9
ἐν	972	974	d	ἐν	2.841	9
αἷς	975	978	p	ὅς	2.841	9
καὶ	1051	1054	d	καί	2.841	10
περὶ	1055	1059	r	περί	2.841	10
τῶν	1060	1063	l	ὁ	2.841	10
τριῶν	1064	1069	a	τρεῖς	2.841	10
λέγεται	1070	1077	v	λέγω	2.841	10
νεύρων	1078	1084	n	νεῦρος	2.841	10
τῆς	1085	1088	l	ὁ	2.841	10
νομῆς	1089	1094	n	νομή	2.841	10
τῶν	1096	1099	l	ὁ	2.841	10
διὰ	1100	1103	n	διά	2.841	10
τοῦ	1104	1107	l	ὁ	2.841	10
τρήματος	1180	1188	n	τρῆμα	2.841	11
ὃ	1190	1191	p	ὅς	2.841	11
κατὰ	1192	1196	n	κατά	2.841	11
τὸ	1197	1199	l	ὁ	2.841	11
τέλος	1200	1205	n	τέλος	2.841	11
ἐστὶ	1206	1210	v	εἰμίς	2.841	11
τῆς	1211	1214	l	ὁ	2.841	11
λαμβδοειδοῦς	1215	1227	a	λαμβδοειδής	2.841	11
ῥαφῆς	1228	1233	n	ῥαφή	2.841	11
εἰρημένων	1307	1316	v	ἐρῶμαρ	2.841	12
ἐκφύεσθαι	1317	1326	v	ἐκφύω	2.841	12
καίτοι	1421	1427	d	καίτοι	2.841	12
γε	1428	1430	a	γέγ	2.841	12
ἑκάτερον	1431	1439	a	ἑκάτερος	2.841	12
ὀλίγου	1440	1446	a	ὀλίγος	2.841	12
δεῖν	1447	1451	v	δεῖ	2.841	12
ἅπαντες	1524	1531	a	ἅπας	2.841	13
ἓν	1532	1534	a	εἷς	2.841	13
εἶναι	1535	1540	v	εἰμί	2.841	13
νομίζουσιν	1541	1551	v	νομίζω	2.841	13
ὃ	1553	1554	p	ὅς	2.841	13
παραπεφυκὸς	1555	1566	v	παραφύομαι	2.841	13
ταῖς	1567	1571	a	ὁ	2.841	13
καρωτίσιν	1572	1581	a	καρωτίς	2.841	13
ἀρτηρίαις	1654	1663	n	ἀρτηρία	2.841	14
εἰ	1664	1666	v	εἰ	2.841	14
βρόχῳ	1667	1672	n	βρόχος	2.841	14
διαλαμβάνομεν	1673	1686	v	διαλαμβάνω	2.841	14
τὸ	1688	1690	l	ὁ	2.841	14
ζῶον	1691	1695	v	ζῶον	2.841	14
αὐτίκα	1696	1702	d	αὐτίκα	2.841	14
ἄφωνον	1775	1781	a	ἄφωνος	2.841	15
γίνεται	1782	1789	v	γίγνομαι	2.841	15
.	1789	1790	u	.	2.841	15
παρὰ	1791	1795	d	παρά	2.841	15
τούτων	1796	1802	p	οὗτος	2.841	15
μὲν	1803	1806	d	μέν	2.841	15
οὖν	1807	1810	d	οὖν	2.841	15
καὶ	1811	1814	d	καί	2.841	15
οἱ	1815	1817	p	ὁ	2.841	15
τοῦ	1818	1821	l	ὁ	2.841	15
λάρυγγος	1822	1830	n	λάρυγξ	2.841	15
μύες	1903	1907	n	μῦς	2.841	16
ἀποβλαστήματα	1908	1921	n	ἀποβλάστημα	2.841	16
λαμβάνουσιν	1922	1933	v	λαμβάνω	2.841	16
.	1933	1934	u	.	2.841	16
τῶν	1935	1938	l	ὁ	2.841	16
δὲ	1939	1941	d	δέ	2.841	16
ἄλλων	1942	1947	p	ἄλλος	2.841	16
δυοῖν	1948	1953	a	δύο	2.841	16
τὸ	2026	2028	l	ὁ	2.841	17
μὲν	2029	2032	d	μέν	2.841	17
εἰς	2033	2036	p	εἰς	2.841	17
ἑκατέρους	2037	2046	a	ἑκάτερος	2.841	17
τοῦ	2047	2050	l	ὁ	2.841	17
φάρυγγος	2051	2059	n	φάρυγξ	2.841	17
μῦς	2060	2063	d	μῦς	2.841	17
καὶ	2064	2067	d	καί	2.841	17
τῆς	2068	2071	l	ὁ	2.841	17
γλώττης	2072	2079	n	γλῶσσα	2.841	17
τὴν	2205	2208	l	ὁ	2.842	1
