orth	charde	charad	cat	lem	pag	linea
ἐπιμίγνυται	444	455	v	ἐπιμίγνυμι	2.839	16
δ	456	457	n	δέ	2.839	16
ὡς	460	462	c	ὡς	2.839	16
ἔφην	463	467	v	φημί	2.839	16
ἀλλήλοις	469	477	p	ἀλλήλων	2.839	16
τὰ	478	480	l	ὁ	2.839	16
κάτω	553	557	d	κάτω	2.839	17
τῆς	558	561	l	ὁ	2.839	17
κεφαλῆς	562	569	n	κεφαλή	2.839	17
φερόμενα	570	578	v	φέρω	2.839	17
νεῦρα	579	584	n	νεῦρον	2.839	17
τό	586	588	l	ὁ	2.839	17
τε	589	591	d	τε	2.839	17
ἀπὸ	592	595	r	ἀπό	2.839	17
τῆς	596	599	l	ὁ	2.839	17
γ΄	600	602	p	NUM	2.839	17
συζυγίας	603	611	n	συζύγιος	2.839	17
καὶ	737	740	d	καί	2.840	1
τῶν	741	744	l	ὁ	2.840	1
νῦν	745	748	d	νῦν	2.840	1
εἰρημένων	749	758	v	ἐρῶ	2.840	1
ἐσχάτων	759	766	a	ἔσχατος	2.840	1
δυοῖν	767	772	a	δύο	2.840	1
.	772	773	u	.	2.840	1
καὶ	774	777	d	καί	2.840	1
μέντοι	778	784	d	μέντοι	2.840	1
καὶ	855	858	d	καί	2.840	2
τῶν	859	862	l	ὁ	2.840	2
ἀπὸ	863	866	d	ἀπό	2.840	2
τοῦ	867	870	l	ὁ	2.840	2
νωτιαίου	871	879	a	νωτίαιος	2.840	2
νεύρων	880	886	n	νεῦρον	2.840	2
ἥ	887	888	p	ὅς	2.840	2
τε	889	891	d	τε	2.840	2
πρώτη	892	897	a	πρῶτος	2.840	2
καὶ	898	901	d	καί	2.840	2
ἡ	902	903	p	ὁ	2.840	2
δευτέρα	904	911	a	δεύτερος	2.840	2
συζυγία	982	989	a	συζύγιον	2.840	3
πολλὴν	990	996	a	πολύς	2.840	3
ἐπιμιξίαν	997	1006	n	ἐπιμιξία	2.840	3
ποιεῖται	1007	1015	v	ποιέω	2.840	3
πρὸς	1016	1020	d	πρός	2.840	3
ταῦτα	1021	1026	p	οὗτος	2.840	3
τὰ	1027	1029	l	ὁ	2.840	3
νεῦρα	1030	1035	n	νεῦρον	2.840	3
.	1035	1036	u	.	2.840	3
καὶ	1107	1110	d	καί	2.840	4
πολλάκις	1111	1119	d	πολλάκις	2.840	4
μέν	1120	1123	d	μέν	2.840	4
σοι	1124	1127	p	σύ	2.840	4
δόξει	1128	1133	v	δοκέω	2.840	4
τὸ	1134	1136	l	ὁ	2.840	4
διῆκον	1137	1143	v	διήκω	2.840	4
ἐκ	1144	1146	d	ἐκ	2.840	4
τοῦ	1147	1150	l	ὁ	2.840	4
ἑτέρου	1151	1157	a	ἕτερος	2.840	4
πρὸς	1228	1232	d	πρός	2.840	5
τὸ	1326	1328	l	ὁ	2.840	5
ἕτερον	1329	1335	a	ἕτερος	2.840	5
οἷον	1336	1340	a	οἷος	2.840	5
δεσμός	1341	1347	a	δεσμός	2.840	5
τις	1348	1351	p	τις	2.840	5
εἶναι	1352	1357	v	εἰμί	2.840	5
μόνον	1358	1363	a	μόνος	2.840	5
ἀμφοῖν	1364	1370	a	ἄμφω	2.840	5
κοινός	1441	1447	a	κοινός	2.840	6
ἐνίοτε	1449	1455	d	ἐνίοτε	2.840	6
δὲ	1456	1458	d	δέ	2.840	6
τὸ	1459	1461	l	ὁ	2.840	6
μὲν	1462	1465	a	μέν	2.840	6
ἕτερον	1466	1472	a	ἕτερος	2.840	6
τῶν	1473	1476	p	ὁ	2.840	6
νεύρων	1477	1483	v	νεῦρον	2.840	6
αὐξάνει	1484	1491	v	αὐξάνω	2.840	6
ὡς	1493	1495	d	ὡς	2.840	6
προστιθὲν	1566	1575	v	προστίθημι	2.840	7
