orth	charde	charad	cat	lem	pag	linea
Γαληνου	372	379	n	Γαλήδιος	2.831	1
Περι	380	384	n	Πέλνα	2.831	1
Νευρων	385	391	n	Νεύ]	2.831	1
ανατομης	392	400	n		2.831	1
Βιβλιον	410	417	n	Βίβλις	2.831	1
.	417	418	u	.	2.831	1
ὅτι	509	512	p	ὅτι	2.831	1
μὲν	513	516	d	μέν	2.831	1
οὐδὲν	517	522	p	οὐδείς	2.831	1
τῶν	523	526	l	ὁ	2.831	1
τοῦ	527	530	l	ὁ	2.831	1
ζώου	531	535	n	ζώον	2.831	1
μορίων	536	542	n	μόριον	2.831	1
οὔτε	543	547	d	οὔτε	2.831	1
κίνησιν	618	625	n	κίνησις	2.831	2
ἣν	627	629	p	ὅς	2.831	2
προαιρετικὴν	630	642	a	προαιρετικός	2.831	2
ὀνομάζομεν	643	653	v	ὀνομάζω	2.831	2
οὔτε	655	659	d	οὔτε	2.831	2
αἴσθησιν	660	668	n	αἴσθησις	2.831	2
ἔχει	669	673	v	ἔχω	2.831	2
χωρὶς	744	749	d	χωρίς	2.831	3
νεύρου	750	756	v	νεῦρος	2.831	3
καὶ	758	761	d	καί	2.831	3
ὡς	762	764	d	ὡς	2.831	3
εἰ	766	768	v	εἰ	2.831	3
τμηθείη	769	776	v	τέμεθος	2.831	3
τὸ	777	779	a	ὁ	2.831	3
νεῦρον	780	786	v	νεῦρος	2.831	3
ἀκίνητόν	788	796	a	ἀκίνητος	2.831	3
τε	797	799	d	τέτα	2.831	3
καὶ	870	873	d	καί	2.831	4
ἀναίσθητον	874	884	a	ἀναίσθητος	2.831	4
εὐθέως	885	891	d	εὐθύς	2.831	4
γίνεται	892	899	v	γίγνομαι	2.831	4
τὸ	900	902	l	ὁ	2.831	4
μόριον	903	909	n	μόριον	2.831	4
ὡμολόγηται	911	921	v	ὁμολογέω	2.831	4
πᾶσι	922	926	a	πᾶς	2.831	4
τοῖς	997	1001	l	ὁ	2.831	5
ἰατροῖς	1002	1009	n	ἰατρός	2.831	5
.	1009	1010	u	.	2.831	5
ὅτι	1011	1014	c	ὅτι	2.831	5
δὲ	1015	1017	d	δέ	2.831	5
καὶ	1018	1021	c	καί	2.831	5
ἡ	1022	1023	l	ὁ	2.831	5
ἀρχὴ	1024	1028	n	ἀρχή	2.831	5
τῶν	1029	1032	l	ὁ	2.831	5
νεύρων	1033	1039	n	νεῦρον	2.831	5
ἐστὶν	1040	1045	v	εἰμί	2.831	5
ὁ	1046	1047	l	ὁ	2.831	5
ἐγκέφαλος	1048	1057	n	ἐγκέφαλος	2.831	5
ὥσπερ	1129	1134	d	ὥσπερ	2.831	6
καὶ	1135	1138	d	καί	2.831	6
τοῦ	1139	1142	l	ὁ	2.831	6
νωτιαίου	1143	1151	a	νωτίαιος	2.831	6
μυελοῦ	1152	1158	n	μυελός	2.831	6
καὶ	1160	1163	d	καί	2.831	6
ὅτι	1164	1167	d	ὅτι	2.831	6
τὰ	1168	1170	l	ὁ	2.831	6
μὲν	1171	1174	d	μέν	2.831	6
ἐξ	1245	1247	d	ἐκ	2.831	7
αὐτοῦ	1248	1253	p	αὐτός	2.831	7
τοῦ	1254	1257	l	ὁ	2.831	7
ἐγκεφάλου	1258	1267	v	ἐγκέφαλος	2.831	7
τὰ	1269	1271	l	ὁ	2.831	7
δὲ	1272	1274	d	δέ	2.831	7
ἐκ	1275	1277	d	ἐκ	2.831	7
τοῦ	1278	1281	l	ὁ	2.831	7
νωτιαίου	1282	1290	a	νωτίαιος	2.831	7
πέφυκεν	1291	1298	v	φύω	2.831	7
οὐ	1370	1372	d	οὐ	2.831	8
πᾶσιν	1373	1378	a	πᾶς	2.831	8
ἐγνώσθη	1379	1386	v	γιγνώσκω	2.831	8
καίτοι	1388	1394	d	καίτοι	2.831	8
τό	1395	1397	l	ὁ	2.831	8
γε	1398	1400	d	γε	2.831	8
κατὰ	1401	1405	d	κατά	2.831	8
τὰς	1406	1409	p	ὁ	2.831	8
ἀνατομὰς	1410	1418	a	ἀνατομή	2.831	8
φαινόμενον	1419	1429	v	φαίνω	2.831	8
τοῦτον	1500	1506	p	οὗτος	2.831	9
ἔχει	1507	1511	v	ἔχω	2.831	9
τὸν	1512	1515	l	ὁ	2.831	9
τρόπον	1516	1522	n	τρόπος	2.831	9
.	1522	1523	u	.	2.831	9
