orth	charde	charad	cat	lem	pag	linea
Βραχὺ	444	449	n	Βραχύς	2.834	12
δὲ	450	452	d	δέ	2.834	12
αὐτῶν	453	458	p	αὐτός	2.834	12
οὖσα	459	463	v	εἰμί	2.834	12
σκληροτέρα	464	474	a	σκληρός	2.834	12
τῶν	475	478	l	ὁ	2.834	12
ἀπ	479	481	a	ἀπό	2.834	12
ἐγκεφάλου	555	564	v	ἐγκέφαλος	2.834	13
νεύρων	565	571	n	νεῦρον	2.834	13
ἡ	572	573	p	ὁ	2.834	13
τετάρτη	574	581	a	τέταρτος	2.834	13
συζυγία	582	589	v	συζύγιον	2.834	13
μετὰ	590	594	d	μετά	2.834	13
τὴν	595	598	l	ὁ	2.834	13
ἔκφυσιν	599	606	n	ἔκφυσις	2.834	13
εὐθέως	679	685	d	εὐθύς	2.834	14
ἀναμίγνυται	686	697	v	ἀναμίσνω	2.834	14
τῇ	698	700	d	ὁ	2.834	14
τρίτῃ	701	706	a	τρίτος	2.834	14
καὶ	708	711	d	καί	2.834	14
συνδιεξέρχεται	712	726	v	συνδιευξέω	2.834	14
πρώτην	727	733	d	πρῶτος	2.834	14
μὲν	806	809	d	μέν	2.834	15
τὴν	810	813	l	ὁ	2.834	15
παχεῖαν	814	821	a	παχύς	2.834	15
μήνιγγα	822	829	d	μῆνις	2.834	15
μετὰ	831	835	d	μετά	2.834	15
ταῦτα	836	841	d	οὗτος	2.834	15
δὲ	842	844	d	δέ	2.834	15
ἤδη	845	848	d	ἤδη	2.834	15
καὶ	849	852	d	καί	2.834	15
τὸ	853	855	l	ὁ	2.834	15
κατὰ	856	860	r	κατά	2.834	15
τὴν	933	936	l	ὁ	2.834	16
κεφαλὴν	937	944	n	κεφαλή	2.834	16
ὀστοῦν	945	951	v	ὀστός	2.834	16
εἶτ	952	955	d	εἶτα	2.834	16
αὖθις	957	962	d	αὖθις	2.834	16
ἀποχωρίζεται	963	975	v	ἀποχωρίζω	2.834	16
πρὸς	976	980	d	πρός	2.834	16
τὴν	981	984	l	ὁ	2.834	16
ὑπερῴαν	1057	1064	a	ὑπερῷος	2.834	17
τοῦ	1065	1068	l	ὁ	2.834	17
στόματος	1069	1077	n	στόμα	2.834	17
.	1077	1078	u	.	2.834	17
ἥ	1079	1080	p	ὅς	2.834	17
γε	1081	1083	d	γε	2.834	17
μὴν	1084	1087	d	μήν	2.834	17
τρίτη	1088	1093	a	τρίτος	2.834	17
συζυγία	1094	1101	v	συζύγιον	2.834	17
καθάπερ	1103	1110	d	καθά	2.834	17
ἐκ	1236	1238	d	ἐκ	2.835	1
πολλῶν	1239	1245	a	πολύς	2.835	1
φαίνεται	1246	1254	v	φαίνω	2.835	1
τῶν	1255	1258	a	ὁ	2.835	1
πρώτων	1259	1265	a	πρῶτος	2.835	1
συγκειμένη	1266	1276	v	σύγκειμαι	2.835	1
ῥιζῶν	1277	1282	v	ῥίζα	2.835	1
οὕτω	1284	1288	d	οὕτως	2.835	1
καὶ	1289	1292	d	καί	2.835	1
κατασχίζεται	1363	1375	v	κατασχίζω	2.835	2
πολυειδῶς	1376	1385	d	πολυειδής	2.835	2
