orth	charde	charad	cat	lem	pag	linea
ἡ	535	536	l	ὁ	2.839	4
δὲ	537	539	d	δέ	2.839	4
ἕκτη	540	544	n	ἕκτος	2.839	4
συζυγία	545	552	n	συζύγιον	2.839	4
τῶν	553	556	l	ὁ	2.839	4
ἀπ	557	559	n	ἀπό	2.839	4
ἐγκεφάλου	561	570	n	ἐγκέφαλος	2.839	4
νεύρων	641	647	n	νεῦρον	2.839	5
κέχρηται	648	656	v	χράω	2.839	5
τρήματι	657	664	n	τρῆμα	2.839	5
τῷ	665	667	l	ὁ	2.839	5
κατὰ	668	672	n	κατά	2.839	5
τὸ	673	675	l	ὁ	2.839	5
κάτω	676	680	d	κάτω	2.839	5
πέρας	681	686	n	πέρας	2.839	5
τῆς	687	690	l	ὁ	2.839	5
λαμβδοειδοῦς	691	703	n	λαμβδοειδής	2.839	5
ῥαφῆς	774	779	n	ῥαφή	2.839	6
.	779	780	u	.	2.839	6
ἀρχὰς	781	786	n	ἀρχή	2.839	6
δ	787	788	n	δέ	2.839	6
εὐθὺς	790	795	d	εὐθύς	2.839	6
ἐξ	796	798	r	ἐκ	2.839	6
ἐγκεφάλου	799	808	v	ἐγκέφαλος	2.839	6
τριῶν	809	814	a	τρεῖς	2.839	6
ἔχει	815	819	v	ἔχω	2.839	6
νεύρων	890	896	v	νεῦρος	2.839	7
ἐκπεσόντα	898	907	v	ἐκπίπτω	2.839	7
δ	908	909	v	δέ	2.839	7
ἔξω	911	914	v	ἔξω	2.839	7
τοῦ	915	918	p	ὁ	2.839	7
κρανίου	919	926	a	κράνιον	2.839	7
ταῦτα	927	932	p	οὗτος	2.839	7
πολυειδῶς	933	942	d	πολυειδής	2.839	7
ἀλλήλοις	1013	1021	p	ἀλλήλων	2.839	8
τε	1022	1024	d	τε	2.839	8
καὶ	1025	1028	d	καί	2.839	8
τοῖς	1029	1033	l	ὁ	2.839	8
παρακειμένοις	1034	1047	v	παράκειμαι	2.839	8
ἃ	1049	1050	p	ὅς	2.839	8
μικρὸν	1051	1057	a	μικρός	2.839	8
ὕστερον	1058	1065	a	ὕστερος	2.839	8
ἐρῶ	1066	1069	v	ἐρέω	2.839	8
μίγνυται	1141	1149	v	μίγνυμι	2.839	9
.	1149	1150	u	.	2.839	9
