orth	charde	charad	cat	lem	pag	linea
μετὰ	443	447	r	μετά	2.854	1
δὲ	448	450	d	δέ	2.854	1
ταύτας	451	457	p	οὗτος	2.854	1
εἰσὶν	458	463	v	εἰμί	2.854	1
αἱ	464	466	p	ὁ	2.854	1
κατὰ	467	471	r	κατά	2.854	1
τὴν	472	475	l	ὁ	2.854	1
ὀσφὺν	476	481	n	ὀσφύς	2.854	1
ἐκφύσεις	552	560	n	ἔκφυσις	2.854	2
τῶν	561	564	l	ὁ	2.854	2
νεύρων	565	571	n	νεῦρος	2.854	2
οὐκ	573	576	d	οὐ	2.854	2
ἐκ	577	579	d	ἐκ	2.854	2
κοινοῦ	580	586	a	κοινός	2.854	2
τρήματος	587	595	n	τρῆμα	2.854	2
ὥσπερ	597	602	d	ὥσπερ	2.854	2
αἱ	603	605	l	ὁ	2.854	2
κατὰ	676	680	r	κατά	2.854	3
τὸν	681	684	l	ὁ	2.854	3
τράχηλον	685	693	n	τράχηλος	2.854	3
.	693	694	u	.	2.854	3
ὁ	695	696	l	ὁ	2.854	3
γὰρ	697	700	d	γάρ	2.854	3
ὑπερκείμενος	701	713	v	ὑπέρκειμαι	2.854	3
σπόνδυλος	714	723	a	σπόνδυλος	2.854	3
ἐνταῦθα	724	731	d	ἐνταῦθα	2.854	3
μόνος	802	807	a	μόνος	2.854	4
διατετρημένος	808	821	v	διατρέω	2.854	4
ἔξοδον	822	828	n	ἔξοδος	2.854	4
ἐπιτήδειον	829	839	a	ἐπιτήδειος	2.854	4
παρέχει	840	847	v	παρέχω	2.854	4
τῷ	848	850	a	ὁ	2.854	4
νεύρῳ	921	926	n	νεῦρος	2.854	5
κοινῷ	927	932	a	κοινός	2.854	5
ἐκείνῳ	933	939	a	ἐκεῖνος	2.854	5
τρήματι	940	947	n	τρῆμα	2.854	5
τῷ	948	950	a	ὁ	2.854	5
ἐν	951	953	a	ἐν	2.854	5
τραχήλῳ	954	961	a	τράχηλος	2.854	5
ἐκ	962	964	d	ἐκ	2.854	5
τοῖν	965	969	a	ὁ	2.854	5
ἀμφοῖν	970	976	a	ἄμφω	2.854	5
σπονδύλοιν	1047	1057	a	σπόνδυλος	2.854	6
γινομένῳ	1058	1066	v	γίγνομαι	2.854	6
κατὰ	1067	1071	a	κατά	2.854	6
μικρὸν	1072	1078	a	μικρός	2.854	6
εἰς	1079	1082	v	εἰς	2.854	6
ὑπερκείμενον	1083	1095	v	ὑπέρκειμαι	2.854	6
μετατιθεμένῳ	1166	1178	v	μετατίθημι	2.854	7
ὡς	1180	1182	d	ὡς	2.854	7
πρῶτον	1183	1189	a	πρῶτος	2.854	7
μὲν	1190	1193	d	μέν	2.854	7
ἐκείνου	1194	1201	a	ἐκεῖνος	2.854	7
διαγλύφηται	1202	1213	v	διαγλύπτω	2.854	7
πολὺ	1214	1218	a	πολύς	2.854	7
ἐν	1289	1291	d	ἐν	2.854	8
αὐτῇ	1292	1296	p	αὐτός	2.854	8
εἶτα	1298	1302	d	εἶτα	2.854	8
δὲ	1303	1305	d	δέ	2.854	8
τὸ	1306	1308	d	ὁ	2.854	8
πᾶν	1309	1312	a	πᾶς	2.854	8
ἔπειτα	1314	1320	d	ἔπειτα	2.854	8
καὶ	1321	1324	d	καί	2.854	8
ἀναφέρηται	1325	1335	v	ἀναφέρω	2.854	8
ἀπὸ	1336	1339	d	ἀπό	2.854	8
τοῦ	1340	1343	p	ὁ	2.854	8
πέρατος	1414	1421	n	πέρας	2.854	9
τοῦ	1422	1425	p	ὁ	2.854	9
σπονδύλου	1426	1435	n	σπόνδυλος	2.854	9
καὶ	1437	1440	d	καί	2.854	9
ἔκφυσις	1441	1448	n	ἔκφυσις	2.854	9
αὐτὴ	1449	1453	a	αὐτός	2.854	9
γένηται	1454	1461	v	γίγνομαι	2.854	9
ὑπὲρ	1462	1466	r	ὑπέρ	2.854	9
τὸ	1539	1541	l	ὁ	2.854	10
πέρας	1542	1547	n	πέρας	2.854	10
.	1547	1548	u	.	2.854	10
κοινὸν	1549	1555	a	κοινός	2.854	10
δὲ	1556	1558	d	δέ	2.854	10
καὶ	1559	1562	c	καί	2.854	10
τούτοις	1563	1570	p	οὗτος	2.854	10
ἅπασι	1571	1576	a	ἅπας	2.854	10
τοῖς	1577	1581	l	ὁ	2.854	10
νεύροις	1582	1589	n	νεῦρος	2.854	10
εἴς	1591	1594	d	εἰμί	2.854	10
τε	1667	1669	d	τε	2.854	11
τοὺς	1670	1674	l	ὁ	2.854	11
ῥαχίτας	1675	1682	n	ῥαχίτης	2.854	11
ἰέναι	1683	1688	v	εἶμι	2.854	11
μῦς	1689	1692	d	μῦς	2.854	11
καὶ	1693	1696	d	καί	2.854	11
τοὺς	1697	1701	l	ὁ	2.854	11
κατ	1702	1705	r	κατά	2.854	11
ἐπιγάστριον	1707	1718	a	ἐπιγάστριος	2.854	11
ἐπί	1719	1722	r	ἐπί	2.854	11
τε	1795	1797	d	τε	2.854	12
τὰς	1798	1801	l	ὁ	2.854	12
ψόας	1802	1806	n	ψόος	2.854	12
.	1806	1807	u	.	2.854	12
ἐκ	1808	1810	r	ἐκ	2.854	12
δὲ	1811	1813	d	δέ	2.854	12
τῶν	1814	1817	l	ὁ	2.854	12
πρώτων	1818	1824	a	πρῶτος	2.854	12
κατὰ	1825	1829	r	κατά	2.854	12
τὸ	1830	1832	l	ὁ	2.854	12
διάφραγμα	1833	1842	n	διάφραγμα	2.854	12
σπονδύλων	1915	1924	n	σπόνδυλος	2.854	13
καὶ	1925	1928	d	καί	2.854	13
τοῖς	1929	1933	l	ὁ	2.854	13
ἄνωθεν	1934	1940	v	ἄνωθεν	2.854	13
καταφερομένοις	1941	1955	v	καταφέρω	2.854	13
ἐξ	1956	1958	d	ἐκ	2.854	13
ἐγκεφάλου	1959	1968	v	ἐγκέφαλος	2.854	13
νεῦρον	2041	2047	v	νεῦρος	2.854	14
ἐπιμίγνυται	2048	2059	v	ἐπιμίγνυμι	2.854	14
τὸ	2060	2062	p	ὁ	2.854	14
μικρὸν	2063	2069	a	μικρός	2.854	14
ἀφ	2070	2072	d	ἀπό	2.854	14
ἑκάστου	2074	2081	a	ἕκαστος	2.854	14
κατὰ	2083	2087	a	κατά	2.854	14
δὲ	2088	2090	d	δέ	2.854	14
τοὺς	2091	2095	a	ὁ	2.854	14
τελευταίους	2168	2179	a	τελευταῖος	2.854	15
τῆς	2180	2183	l	ὁ	2.854	15
ὀσφύος	2184	2190	n	ὀσφύς	2.854	15
σπονδύλους	2191	2201	a	σπόνδυλος	2.854	15
δύο	2202	2205	a	δύο	2.854	15
ἐκφύσεις	2206	2214	n	ἔκφυσις	2.854	15
μέγισται	2215	2223	a	μέγας	2.854	15
γίγνονται	2296	2305	v	γίγνομαι	2.854	16
νεύρων	2306	2312	n	νεῦρον	2.854	16
ἐπὶ	2313	2316	n	ἐπί	2.854	16
τὰ	2317	2319	n	ὁ	2.854	16
σκέλη	2320	2325	n	σκέλος	2.854	16
φερομένων	2326	2335	v	φέρω	2.854	16
ἀναμίγνυνται	2337	2349	v	ἀναμίσγυμαι	2.854	16
δ	2422	2423	a	δέ	2.854	17
αὐταῖς	2425	2431	a	αὐτός	2.854	17
ἄλλαι	2432	2437	a	ἄλλος	2.854	17
μικραὶ	2438	2444	a	μικρός	2.854	17
μία	2446	2449	a	εἷς	2.854	17
μὲν	2450	2453	a	μέν	2.854	17
ὑπερκειμένη	2454	2465	v	ὑπέρκειμαι	2.854	17
μία	2467	2470	a	εἷς	2.854	17
δὲ	2471	2473	d	δέ	2.854	17
ἄλλη	2474	2478	a	ἄλλος	2.854	17
κατωτέρω	2604	2612	a	κάτω	2.855	1
τοῦ	2613	2616	a	ὁ	2.855	1
πρώτου	2617	2623	a	πρῶτος	2.855	1
κατὰ	2624	2628	a	κατά	2.855	1
τὸ	2629	2631	a	ὁ	2.855	1
πλατὺ	2632	2637	a	πλατύς	2.855	1
καλούμενον	2638	2648	v	καλέω	2.855	1
ὀστοῦν	2649	2655	v	ὀστέον	2.855	1
τρήματος	2726	2734	n	τρῆμα	2.855	2
ἐκφυομένη	2735	2744	v	ἐκφύω	2.855	2
.	2744	2745	u	.	2.855	2
αὗται	2746	2751	p	οὗτος	2.855	2
μὲν	2752	2755	d	μέν	2.855	2
οὖν	2756	2759	d	οὖν	2.855	2
εὐθὺς	2760	2765	d	εὐθύς	2.855	2
ἀποχωρισθεῖσαι	2766	2780	v	ἀποχωρίζω	2.855	2
τοῖς	2851	2855	l	ὁ	2.855	3
πρώτοις	2856	2863	a	πρῶτος	2.855	3
μυσὶ	2864	2868	n	μῦς	2.855	3
τοῖς	2869	2873	l	ὁ	2.855	3
κινοῦσι	2874	2881	v	κινέω	2.855	3
τὴν	2882	2885	l	ὁ	2.855	3
κατ	2886	2889	d	κατά	2.855	3
ἰσχίον	2891	2897	n	ἰσχίον	2.855	3
διάρθρωσιν	2898	2908	n	διάρθρωσις	2.855	3
ἐκφύονται	2979	2988	v	ἐκφύω	2.855	4
τὸ	2990	2992	l	ὁ	2.855	4
δ	2993	2994	n	δέ	2.855	4
ἄλλο	2996	3000	a	ἄλλος	2.855	4
πᾶν	3094	3097	a	πᾶς	2.855	4
εἰς	3098	3101	v	εἰς	2.855	4
τὰ	3102	3104	p	ὁ	2.855	4
σκέλη	3105	3110	n	σκέλος	2.855	4
καταφέρεται	3181	3192	v	καταφέρω	2.855	5
διασχιζόμενον	3194	3207	v	διασχίζω	2.855	5
ἄχρι	3208	3212	r	ἄχρι	2.855	5
τοῦ	3213	3216	a	ὁ	2.855	5
πέρατος	3217	3224	n	πέρας	2.855	5
ἐν	3225	3227	r	ἐν	2.855	5
αὐτοῖς	3228	3234	p	αὐτός	2.855	5
εἰς	3305	3308	r	εἰς	2.855	6
ἕκαστον	3309	3316	a	ἕκαστος	2.855	6
μῦν	3317	3320	n	μῦν	2.855	6
ἀνάλογον	3322	3330	a	ἀνάλογος	2.855	6
τοῖς	3331	3335	p	ὁ	2.855	6
ἐν	3336	3338	r	ἐν	2.855	6
χερσὶν	3339	3345	n	χείρ	2.855	6
ὥσπερ	3347	3352	d	ὥσπερ	2.855	6
ἐν	3353	3355	r	ἐν	2.855	6
ταῖς	3356	3360	p	ὁ	2.855	6
ἀνατομικαῖς	3431	3442	a	ἀνατομικός	2.855	7
ἐγχειρήσεσιν	3443	3455	n	ἐγχείρησις	2.855	7
ἤδη	3456	3459	d	ἤδη	2.855	7
εἴρηται	3460	3467	v	ἐρῶ	2.855	7
.	3467	3468	u	.	2.855	7
νῦν	3469	3472	d	νῦν	2.855	7
γὰρ	3473	3476	d	γάρ	2.855	7
καθάπερ	3477	3484	d	καθά	2.855	7
τινὰ	3555	3559	p	τις	2.855	8
ὑποτύπωσίν	3560	3570	d	ὑποτύπωσις	2.855	8
τε	3571	3573	d	τε	2.855	8
καὶ	3574	3577	d	καί	2.855	8
σύνοψιν	3578	3585	d	σύνοψις	2.855	8
τούτων	3586	3592	p	οὗτος	2.855	8
τῶν	3593	3596	p	ὁ	2.855	8
ἀκριβῶς	3597	3604	d	ἀκριβῶς	2.855	8
ἐν	3605	3607	d	ἐν	2.855	8
ἐκείνοις	3678	3686	p	ἐκεῖνος	2.855	9
τοῖς	3687	3691	l	ὁ	2.855	9
βιβλίοις	3692	3700	a	βιβλίον	2.855	9
γεγραμμένων	3701	3712	v	γράφω	2.855	9
χρήσιμον	3713	3721	a	χρήσιμος	2.855	9
τοῖς	3722	3726	l	ὁ	2.855	9
εἰσαγομένοις	3727	3739	v	εἰσάγω	2.855	9
ἐσομένην	3812	3820	v	εἰμί	2.855	10
πεποιήμεθα	3821	3831	v	ποιέω	2.855	10
.	3831	3832	u	.	2.855	10
οὕτω	3833	3837	d	οὕτως	2.855	10
δὴ	3838	3840	d	δή	2.855	10
καὶ	3841	3844	d	καί	2.855	10
ὅσα	3845	3848	a	ὅσος	2.855	10
τὰ	3849	3851	d	ὁ	2.855	10
διὰ	3852	3855	d	διά	2.855	10
λοιπῶν	3928	3934	a	λοιπός	2.855	11
ὀστοῦ	3935	3940	n	ὀστός	2.855	11
πλατέος	3941	3948	a	πλατύς	2.855	11
τρημάτων	3949	3957	n	τρῆμα	2.855	11
ἔκφυσιν	3958	3965	n	ἔκφυσις	2.855	11
νεῦρα	3966	3971	n	νεῦρον	2.855	11
καὶ	3972	3975	d	καί	2.855	11
εἰς	3976	3979	v	εἰς	2.855	11
τοὺς	4052	4056	a	ὁ	2.855	12
ἐνταῦθα	4057	4064	d	ἐνταῦθα	2.855	12
ὑπάρχοντας	4065	4075	v	ὑπάρχω	2.855	12
μῦς	4076	4079	d	μῦς	2.855	12
