orth	charde	charad	cat	lem	pag	linea
Παράκειταί	442	452	v	Παράκειται	2.834	1
δὲ	453	455	d	δέ	2.834	1
αὐτῇ	456	460	p	αὐτός	2.834	1
κατὰ	461	465	r	κατά	2.834	1
τὴν	466	469	l	ὁ	2.834	1
τοῦ	470	473	l	ὁ	2.834	1
κρανίου	474	481	a	κράνιον	2.834	1
φορὰν	552	557	n	φορά	2.834	2
οὐ	559	561	d	οὐ	2.834	2
μὴν	562	565	d	μήν	2.834	2
κατὰ	566	570	r	κατά	2.834	2
τὴν	571	574	l	ὁ	2.834	2
πρώτην	575	581	a	πρῶτος	2.834	2
ἔκφυσιν	582	589	n	ἔκφυσις	2.834	2
τρίτη	591	596	a	τρίτος	2.834	2
τῶν	597	600	l	ὁ	2.834	2
νεύρων	601	607	n	νεῦρον	2.834	2
συζυγία	678	685	n	συζύγιον	2.834	3
.	685	686	u	.	2.834	3
καλοῦσι	687	694	v	καλέω	2.834	3
δ	695	696	a	δέ	2.834	3
αὐτὰ	698	702	a	αὐτός	2.834	3
μαλακὰ	703	709	a	μαλακός	2.834	3
πάμπολλα	711	719	a	παμπολύς	2.834	3
φαινόμενα	720	729	v	φαίνω	2.834	3
κατὰ	800	804	d	κατά	2.834	4
τὴν	805	808	a	ὁ	2.834	4
πρώτην	809	815	a	πρῶτος	2.834	4
ῥίζαν	816	821	n	ῥίζα	2.834	4
εὐθὺς	822	827	d	εὐθύς	2.834	4
εἰ	829	831	d	εἰ	2.834	4
προσέχεις	832	841	v	προσέχω	2.834	4
τὸν	842	845	p	ὁ	2.834	4
νοῦν	846	850	n	νόος	2.834	4
αὐτοῖς	921	927	p	αὐτός	2.834	5
ἀκριβῶς	928	935	d	ἀκριβῶς	2.834	5
ὡς	937	939	d	ὡς	2.834	5
ἀμελέστερόν	940	951	a	ἀμελής	2.834	5
γε	952	954	a	γε	2.834	5
θεωμένῳ	955	962	v	θεάομαι	2.834	5
πάντα	963	968	a	πᾶς	2.834	5
ἕν	969	971	a	εἷς	2.834	5
σοι	972	975	p	σύ	2.834	5
δόξει	1046	1051	v	δοκέω	2.834	6
.	1051	1052	u	.	2.834	6
μαλακώτερα	1053	1063	a	μαλακός	2.834	6
μὲν	1064	1067	d	μέν	2.834	6
ὄντως	1068	1073	d	ὄντως	2.834	6
ἐστὶ	1074	1078	v	εἰμί	2.834	6
ταῦτα	1079	1084	p	οὗτος	2.834	6
τὰ	1085	1087	l	ὁ	2.834	6
νεῦρα	1088	1093	p	νεῦρος	2.834	6
καὶ	1094	1097	d	καί	2.834	6
τῶν	1098	1101	l	ὁ	2.834	6
ἐν	1172	1174	d	ἐν	2.834	7
τῇ	1175	1177	l	ὁ	2.834	7
προειρημένῃ	1178	1189	v	προερέω	2.834	7
δευτέρᾳ	1190	1197	d	δεύτερος	2.834	7
καὶ	1199	1202	d	καί	2.834	7
τῶν	1203	1206	l	ὁ	2.834	7
ἐν	1207	1209	d	ἐν	2.834	7
τῇ	1210	1212	l	ὁ	2.834	7
δ΄	1213	1215	p	NUM	2.834	7
καὶ	1217	1220	d	καί	2.834	7
τῶν	1291	1294	l	ὁ	2.834	8
ἄλλων	1295	1300	p	ἄλλος	2.834	8
τῶν	1301	1304	l	ὁ	2.834	8
ἐφεξῆς	1305	1311	d	ἐφεξῆς	2.834	8
.	1311	1312	u	.	2.834	8
ἔτι	1313	1316	d	ἔτι	2.834	8
δὲ	1317	1319	d	δέ	2.834	8
μᾶλλον	1320	1326	d	μᾶλλον	2.834	8
φαίνεται	1327	1335	d	φαίνω	2.834	8
τοιαῦτα	1336	1343	a	τοιοῦτος	2.834	8
διότι	1415	1420	d	διότι	2.834	9
πλείονα	1421	1428	a	πλείων	2.834	9
τὸν	1429	1432	l	ὁ	2.834	9
ἀριθμὸν	1433	1440	n	ἀριθμός	2.834	9
ὄντα	1441	1445	v	εἰμί	2.834	9
καὶ	1446	1449	d	καί	2.834	9
θριξὶν	1450	1456	a	θρίξ	2.834	9
ὁμοίως	1457	1463	d	ὅμοιος	2.834	9
λεπτὰ	1464	1469	a	λεπτός	2.834	9
κατ	1542	1545	d	κατά	2.834	10
ἀλλήλων	1547	1554	a	ἀλλήλων	2.834	10
ἐπίκεινται	1555	1565	v	ἐπίκειμαι	2.834	10
χωρὶς	1566	1571	d	χωρίς	2.834	10
τοῦ	1572	1575	l	ὁ	2.834	10
πεπιλῆσθαί	1576	1586	v	πεπιλέω	2.834	10
τε	1587	1589	d	τε	2.834	10
καὶ	1590	1593	c	καί	2.834	10
καταπεπλέχθαι	1666	1679	v	καταπλέκω	2.834	11
.	1679	1680	u	.	2.834	11
