orth	charde	charad	cat	lem	pag	linea
ὅπως	447	451	n	ὅπως	4.555	5
οὖν	452	455	d	οὖν	4.555	5
αὕτη	456	460	a	οὗτος	4.555	5
γεννᾶται	461	469	v	γεννάω	4.555	5
ῥᾷστον	471	477	a	ῥᾴδιος	4.555	5
μὲν	478	481	d	μέν	4.555	5
ἦν	482	484	v	εἰμί	4.555	5
ἡμῖν	555	559	p	ἐγώ	4.555	6
διὰ	560	563	n	διά	4.555	6
βραχέων	564	571	v	βράχεα	4.555	6
ἀποφῄνασθαι	572	583	v	ἀποφηίνομαι	4.555	6
βούλομαι	585	593	v	βούλομαι	4.555	6
δ	594	595	v	δέ	4.555	6
ἀπόδειξιν	597	606	n	ἀπόδειξις	4.555	6
προσθεῖναι	677	687	v	προστίθημι	4.555	7
τῷ	688	690	p	ὁ	4.555	7
λόγῳ	691	695	n	λόγος	4.555	7
καὶ	697	700	d	καί	4.555	7
μάλιστα	701	708	d	μάλιστα	4.555	7
ὅτι	709	712	p	ὅτι	4.555	7
τῆς	713	716	p	ὁ	4.555	7
ἐνεστώσης	717	726	v	ἐνίστημι	4.555	7
πραγματείας	727	738	n	πραγματεία	4.555	7
οἰκειότατόν	809	820	a	οἰκεῖος	4.555	8
ἐστιν	821	826	v	εἰμί	4.555	8
.	826	827	u	.	4.555	8
ὥσπερ	828	833	c	ὥσπερ	4.555	8
οὖν	834	837	d	οὖν	4.555	8
ὁπότε	839	844	d	ὁπότε	4.555	8
περὶ	845	849	d	περί	4.555	8
χρείας	850	856	n	χρεία	4.555	8
τε	857	859	d	τε	4.555	8
καὶ	930	933	d	καί	4.555	9
δυνάμεως	934	942	n	δύναμις	4.555	9
σπέρματος	943	952	n	σπέρμα	4.555	9
ὁ	953	954	n	ὁ	4.555	9
λόγος	955	960	n	λόγος	4.555	9
ἦν	961	963	v	εἰμί	4.555	9
ἀπὸ	965	968	d	ἀπό	4.555	9
τῶν	969	972	l	ὁ	4.555	9
ἐναργῶς	973	980	d	ἐναργής	4.555	9
φαινομένων	1053	1063	v	φαίνω	4.555	10
ἀρξάμενοι	1064	1073	v	ἄρχω	4.555	10
καὶ	1074	1077	d	καί	4.555	10
λέγοντες	1078	1086	v	λέγω	4.555	10
ἐν	1088	1090	v	ἐν	4.555	10
ταῖς	1091	1095	p	ὁ	4.555	10
μήτραις	1096	1103	v	μήτηρ	4.555	10
μένειν	1104	1110	v	μένω	4.555	10
τὸ	1183	1185	l	ὁ	4.555	11
σπέρμα	1186	1192	v	σπέρμα	4.555	11
ἡνίκα	1194	1199	v	ἡνίκα	4.555	11
κυήσειν	1200	1207	v	κυέω	4.555	11
μέλλοι	1208	1214	v	μέλλω	4.555	11
τὸ	1215	1217	l	ὁ	4.555	11
ζῶον	1218	1222	v	ζῷον	4.555	11
ἐντεῦθεν	1224	1232	v	ἐντεῦθεν	4.555	11
συνελογισάμεθα	1233	1247	v	συλλογίζομαι	4.555	11
κατὰ	1321	1325	d	κατά	4.555	12
τὸν	1326	1329	l	ὁ	4.555	12
αὐτὸν	1330	1335	a	αὐτός	4.555	12
τρόπον	1336	1342	v	τρόπος	4.555	12
οἶμαι	1344	1349	v	οἴομαι	4.555	12
καὶ	1351	1354	d	καί	4.555	12
νῦν	1355	1358	d	νῦν	4.555	12
ἀπὸ	1359	1362	r	ἀπό	4.555	12
τῶν	1435	1438	l	ὁ	4.555	13
φαινομένων	1439	1449	v	φαίνω	4.555	13
ἐν	1450	1452	v	ἐν	4.555	13
ταῖς	1453	1457	p	ὁ	4.555	13
ἀνατομαῖς	1458	1467	v	ἀνατομή	4.555	13
ἄρξασθαι	1468	1476	v	ἄρχω	4.555	13
προσήκει	1477	1485	v	προσήκω	4.555	13
.	1485	1486	u	.	4.555	13
φαίνεται	1559	1567	v	φαίνω	4.555	14
τοίνυν	1568	1574	d	τοίνυν	4.555	14
ἀρτηρία	1575	1582	a	ἀρτηρία	4.555	14
καὶ	1583	1586	d	καί	4.555	14
