orth	charde	charad	cat	lem	pag	linea
Γαληνου	376	383	n	Γαλήνιος	4.512	1
Περι	384	388	n	Πέλνα	4.512	1
Σπερματος	389	398	n	ΣΠέλναψ	4.512	1
Βιβλιον	408	415	n	Βίβλις	4.512	1
Α	416	417	n	Ἀ	4.512	1
.	417	418	u	.	4.512	1
τίς	511	514	p	τίς	4.512	1
ἡ	515	516	l	ὁ	4.512	1
χρεία	517	522	n	χρεία	4.512	1
καὶ	523	526	d	καί	4.512	1
τίς	527	530	p	τίς	4.512	1
ἡ	531	532	l	ὁ	4.512	1
δύναμίς	533	540	n	δύναμις	4.512	1
ἐστι	541	545	v	εἰμί	4.512	1
τοῦ	546	549	l	ὁ	4.512	1
σπέρματος	620	629	n	σπέρμα	4.512	2
ἆρά	631	634	d	ἆρα	4.512	2
γε	635	637	n	γε	4.512	2
λόγον	638	643	n	λόγος	4.512	2
ἔχει	644	648	v	ἔχω	4.512	2
δυοῖν	649	654	a	δύο	4.512	2
ἀρχαῖν	655	661	n	ἀρχή	4.512	2
ὑλικῆς	663	669	a	ὑλικός	4.512	2
τε	670	672	d	τε	4.512	2
καὶ	673	676	d	καί	4.512	2
δραστικῆς	747	756	a	δραστικός	4.512	3
ὡς	758	760	d	ὡς	4.512	3
Ἱπποκράτης	761	771	a	Ἱπποκράτης	4.512	3
ὑπελάμβανεν	772	783	v	ὑπολαμβάνω	4.512	3
ἢ	785	786	d	ἤ	4.512	3
τῆς	787	790	d	ὁ	4.512	3
ἑτέρας	791	797	a	ἕτερος	4.512	3
μόνης	798	803	a	μόνος	4.512	3
τῆς	875	878	a	ὁ	4.512	4
ποιητικῆς	879	888	a	ποιητικός	4.512	4
ὡς	890	892	d	ὡς	4.512	4
Ἀριστοτέλης	893	904	n	Ἀριστοτέλης	4.512	4
οἴεται	905	911	v	οἴομαι	4.512	4
ἀρχὴν	913	918	n	ἀρχή	4.512	4
μὲν	919	922	d	μέν	4.512	4
κινήσεως	923	931	n	κίνησις	4.512	4
ὑπ	1002	1004	d	ὑπό	4.512	5
αὐτοῦ	1006	1011	d	αὐτός	4.512	5
