orth	charde	charad	cat	lem	pag	linea
Ἤρκει	447	452	n	Ἠρκέω	7.262	3
μὲν	453	456	d	μέν	7.262	3
ἴσως	457	461	d	ἴσως	7.262	3
ἐνταῦθά	462	469	d	ἐνταῦθα	7.262	3
που	470	473	d	πού	7.262	3
καταπαύειν	474	484	v	καταπαύω	7.262	3
ἤδη	555	558	d	ἤδη	7.262	4
τὴν	559	562	d	ὁ	7.262	4
πραγματείαν	563	574	d	πραγματεία	7.262	4
ὡς	576	578	d	ὡς	7.262	4
γὰρ	579	582	d	γάρ	7.262	4
κᾀν	583	586	d	εἴν	7.262	4
τοῖς	587	591	d	ὁ	7.262	4
ἔμπροσθεν	592	601	d	ἔμπροσθεν	7.262	4
εἶπον	602	607	v	εἶπον	7.262	4
οὐχ	679	682	d	οὐ	7.262	5
ὑπὲρ	683	687	d	ὑπέρ	7.262	5
τοῦ	688	691	l	ὁ	7.262	5
πάντα	692	697	a	πᾶς	7.262	5
τὰ	698	700	l	ὁ	7.262	5
κατὰ	701	705	r	κατά	7.262	5
μέρος	706	711	n	μέρος	7.262	5
ἐπελθεῖν	712	720	v	ἐπέρχομαι	7.262	5
ἀλλ	722	725	d	ἀλλά	7.262	5
ἕνεκα	727	732	r	ἕνεκα	7.262	5
τοῦ	803	806	l	ὁ	7.262	6
γυμνάσαι	807	815	v	γυμνάζω	7.262	6
τοὺς	816	820	l	ὁ	7.262	6
φιλομαθεῖς	821	831	a	φιλομαθής	7.262	6
ἐπὶ	832	835	r	ἐπί	7.262	6
πλειόνων	836	844	a	πλείων	7.262	6
παραδειγμάτων	845	858	n	παράδειγμα	7.262	6
εἰς	930	933	n	εἰς	7.262	7
πολλὰ	934	939	a	πολύς	7.262	7
συμπτωμάτων	940	951	n	σύμπτωμα	7.262	7
εἴδη	952	956	n	εἶδος	7.262	7
τε	957	959	d	τε	7.262	7
καὶ	960	963	d	καί	7.262	7
γένη	964	968	n	γένος	7.262	7
τὸν	969	972	n	ὁ	7.262	7
λόγον	973	978	n	λόγος	7.262	7
ἤγαγον	1049	1055	v	ἄγω	7.262	8
χωροῦντος	1057	1066	v	χωρέω	7.262	8
δ	1067	1068	n	δέ	7.262	8
ἔτι	1070	1073	d	ἔτι	7.262	8
τοῦ	1074	1077	l	ὁ	7.262	8
κατὰ	1078	1082	r	κατά	7.262	8
τὸ	1083	1085	l	ὁ	7.262	8
γράμμα	1086	1092	n	γράμμα	7.262	8
μεγέθους	1093	1101	n	μέγεθος	7.262	8
εἰρήσεταί	1173	1182	v	ἔρομαι	7.262	9
τι	1183	1185	p	τις	7.262	9
καὶ	1186	1189	d	καί	7.262	9
περὶ	1190	1194	r	περί	7.262	9
τῶν	1195	1198	l	ὁ	7.262	9
παραλελειμμένων	1199	1214	v	παραλείπω	7.262	9
.	1214	1215	u	.	7.262	9
εἴτε	1216	1220	d	εἴτε	7.262	9
γὰρ	1293	1296	d	γάρ	7.262	10
ἐκ	1297	1299	r	ἐκ	7.262	10
ῥινῶν	1300	1305	v	ῥίς	7.262	10
εἴτ	1307	1310	d	εἴτε	7.262	10
ἐξ	1312	1314	r	ἐκ	7.262	10
ὤτων	1315	1319	d	οὖς	7.262	10
εἴτ	1321	1324	d	εἴτε	7.262	10
ἐξ	1326	1328	r	ἐκ	7.262	10
ὑπερώας	1329	1336	d	ὑπερώς	7.262	10
εἴτ	1338	1341	d	εἴτε	7.262	10
ἐξ	1343	1345	r	ἐκ	7.262	10
ὀφθαλμῶν	1418	1426	n	ἀφθαλμός	7.262	11
εἴτ	1428	1431	d	εἴτε	7.262	11
ἐκ	1433	1435	d	ἐκ	7.262	11
φάρυγγος	1436	1444	n	φάρυγξ	7.262	11
εἴτ	1446	1449	d	εἴτε	7.262	11
ἐκ	1451	1453	d	ἐκ	7.262	11
μήτρας	1454	1460	d	μήτρη	7.262	11
εἴτ	1462	1465	d	εἴτε	7.262	11
ἐξ	1560	1562	d	ἐκ	7.262	11
ὅτου	1635	1639	d	ὅστις	7.262	12
δὴ	1640	1642	d	δή	7.262	12
τῶν	1643	1646	d	ὁ	7.262	12
ἄλλων	1647	1652	p	ἄλλος	7.262	12
ἁπάντων	1653	1660	a	ἅπας	7.262	12
ἐκκρίνοιτό	1661	1671	v	ικκκρίνω	7.262	12
τι	1672	1674	p	τις	7.262	12
τό	1676	1678	p	ὁ	7.262	12
τε	1679	1681	d	τε	7.262	12
ποσὸν	1682	1687	p	ποσός	7.262	12
ἐν	1760	1762	d	ἐν	7.262	13
αὐτοῖς	1763	1769	p	αὐτός	7.262	13
σκοπεῖσθαι	1770	1780	v	σκοπέω	7.262	13
προσήκει	1781	1789	v	προσήκω	7.262	13
καὶ	1790	1793	d	καί	7.262	13
τὸ	1794	1796	l	ὁ	7.262	13
