orth	charde	charad	cat	lem	pag	linea
Μεταβαίνειν	444	455	v	Μεταβαίνω	7.252	8
οὖν	456	459	d	οὖν	7.252	8
ἤδη	460	463	d	ἤδη	7.252	8
καιρὸς	464	470	n	καιρός	7.252	8
ἐπὶ	471	474	r	ἐπί	7.252	8
τοὺς	475	479	d	ὁ	7.252	8
ἱδρῶτας	480	487	n	ἱδρώς	7.252	8
ὑπὲρ	559	563	r	ὑπέρ	7.252	9
ὧν	564	566	p	ὅς	7.252	9
εἴρηται	567	574	v	ἔρομαι	7.252	9
μέν	575	578	d	μέν	7.252	9
που	579	582	d	πού	7.252	9
τό	583	585	d	ὁ	7.252	9
γε	586	588	d	γε	7.252	9
τοσοῦτον	589	597	p	τοσοῦτος	7.252	9
ὡς	598	600	d	ὡς	7.252	9
ἀναλυομένης	601	612	v	ἀναλύω	7.252	9
ἐνίοτε	685	691	d	ἐνίοτε	7.252	10
γίγνονται	692	701	v	γίγνομαι	7.252	10
τῆς	702	705	p	ὁ	7.252	10
ἕξεως	706	711	n	ἕξις	7.252	10
καὶ	713	716	d	καί	7.252	10
καλεῖται	717	725	v	καλέω	7.252	10
τὸ	726	728	l	ὁ	7.252	10
πάθημα	729	735	n	πάθημα	7.252	10
συγκοπή	736	743	n	συγκοπή	7.252	10
τούτῳ	817	822	a	οὗτος	7.252	11
δὲ	823	825	d	δέ	7.252	11
ἐναντία	826	833	a	ἐναντίος	7.252	11
κατάστασίς	834	844	n	κατάστασις	7.252	11
ἐστιν	845	850	v	εἰμί	7.252	11
ἡ	851	852	p	ὁ	7.252	11
ἐν	853	855	v	ἐν	7.252	11
τοῖς	856	860	l	ὁ	7.252	11
κρισίμοις	861	870	a	κρίσιμος	7.252	11
ἱδρῶσιν	943	950	v	ἱδρώς	7.252	12
ἐῤῥωμένην	952	961	v	ἐρώμενος	7.252	12
ἐνδεικνυμένοις	962	976	v	ἐνδείκνυμι	7.252	12
οὐ	978	980	d	οὐ	7.252	12
διαλυομένην	981	992	v	διαλύω	7.252	12
