orth	charde	charad	cat	lem	pag	linea
ἐπεὶ	535	539	r	ἐπεί	7.108	3
δὲ	540	542	d	δέ	7.108	3
περὶ	543	547	r	περί	7.108	3
τῶν	548	551	l	ὁ	7.108	3
ἐν	552	554	r	ἐν	7.108	3
τοῖς	555	559	l	ὁ	7.108	3
ἰδίοις	560	566	a	ἴδιος	7.108	3
μέρεσι	567	573	n	μέρος	7.108	3
τοῦ	644	647	l	ὁ	7.108	4
ζώου	648	652	n	ζώω	7.108	4
γιγνομένων	653	663	v	γίγνομαι	7.108	4
αἰσθήσεων	664	673	n	αἴσθησις	7.108	4
αὐτάρκως	674	682	d	αὔταρκος	7.108	4
εἴρηται	683	690	v	ἐρῶτα	7.108	4
περὶ	692	696	d	περί	7.108	4
τῆς	767	770	p	ὁ	7.108	5
ἐν	771	773	d	ἐν	7.108	5
ἅπασι	774	779	a	ἅπας	7.108	5
τοῖς	780	784	p	ὁ	7.108	5
ὁπωσοῦν	785	792	d	ὁπωσοῦν	7.108	5
αἰσθανομένοις	793	806	v	αἰσθάνομαι	7.108	5
κοινῆς	807	813	a	κοινός	7.108	5
ἤδη	814	817	d	ἤδη	7.108	5
λέγωμεν	818	825	v	λέγω	7.108	5
ἣν	897	899	p	ὅς	7.108	6
ὀνομάζουσιν	900	911	v	ὀνομάζω	7.108	6
ἁφήν	912	916	-	ἁφή	7.108	6
.	916	917	u	.	7.108	6
ἔστι	918	922	v	εἰμί	7.108	6
δὲ	923	925	d	δέ	7.108	6
δήπου	926	931	d	δήπου	7.108	6
καὶ	932	935	d	καί	7.108	6
ταύτης	936	942	a	οὗτος	7.108	6
ἀνάλογον	943	951	a	ἀνάλογος	7.108	6
μὲν	1022	1025	d	μέν	7.108	7
ταῖς	1026	1030	p	ὁ	7.108	7
ἄλλαις	1031	1037	a	ἄλλος	7.108	7
τὰ	1038	1040	l	ὁ	7.108	7
συμπτώματα	1041	1051	a	σύμπτωμα	7.108	7
κέχρηται	1053	1061	a	χράω	7.108	7
δὲ	1062	1064	d	δέ	7.108	7
οὐκ	1065	1068	d	οὐ	7.108	7
ἰδίαις	1139	1145	a	ἴδιος	7.108	8
ἀλλὰ	1147	1151	d	ἀλλά	7.108	8
κοιναῖς	1152	1159	a	κοινός	7.108	8
ταῖς	1160	1164	p	ὁ	7.108	8
προσηγορίαις	1165	1177	n	προσηγορία	7.108	8
ὥσπερ	1179	1184	d	ὥσπερ	7.108	8
καὶ	1185	1188	d	καί	7.108	8
τῶν	1189	1192	p	ὁ	7.108	8
εἰρημένων	1193	1202	a	ἐρῶρέ	7.108	8
ἔνιαί	1273	1278	a	ἔνιοι	7.108	9
τινες	1279	1284	p	τις	7.108	9
οὔτε	1286	1290	d	οὔτε	7.108	9
γὰρ	1291	1294	d	γάρ	7.108	9
ἐπὶ	1295	1298	d	ἐπί	7.108	9
τῆς	1299	1302	d	ὁ	7.108	9
γευστικῆς	1303	1312	a	γευστικός	7.108	9
οὔτ	1314	1317	d	οὔτε	7.108	9
ἐπὶ	1319	1322	d	ἐπί	7.108	9
τῆς	1395	1398	a	ὁ	7.108	10
ὀσφρητικῆς	1399	1409	a	ὀσφρητικός	7.108	10
δυνάμεως	1410	1418	n	δύναμις	7.108	10
ἔχομεν	1419	1425	v	ἔχω	7.108	10
ὄνομα	1426	1431	n	ὄνομα	7.108	10
