orth	charde	charad	cat	lem	pag	linea
Θεασώμεθα	438	447	v	Θεάω	5.45	7
γὰρ	448	451	d	γάρ	5.45	7
εἶπεν	453	458	v	εἶπον	5.45	7
ἐπὶ	460	463	r	ἐπί	5.45	7
σχολῆς	464	470	n	σχολή	5.45	7
ὁποῖόν	472	478	a	ὁποῖος	5.45	7
τι	547	549	p	τις	5.45	8
πάθος	550	555	n	πάθος	5.45	8
ἐστὶν	556	561	v	εἰμί	5.45	8
ἡ	562	563	l	ὁ	5.45	8
ἀπληστία	564	572	n	ἀπληστία	5.45	8
τὴν	574	577	l	ὁ	5.45	8
δ	578	579	n	δέ	5.45	8
ἀρχὴν	581	586	n	ἀρχή	5.45	8
τῆς	587	590	l	ὁ	5.45	8
σκέψεως	591	598	n	σκέψις	5.45	8
ἡ	667	668	l	ὁ	5.45	9
περὶ	669	673	n	περί	5.45	9
τὰς	674	677	l	ὁ	5.45	9
τροφὰς	678	684	n	τροφή	5.45	9
ἀπληστία	685	693	n	ἀπληστία	5.45	9
παρέξει	694	701	v	παρέχω	5.45	9
.	701	702	u	.	5.45	9
τὸ	703	705	l	ὁ	5.45	9
γοῦν	706	710	d	γοῦν	5.45	9
ἐπέκεινα	711	719	d	ἐπέκεινα	5.45	9
τοῦ	720	723	l	ὁ	5.45	9
συμμέτρου	794	803	a	σύμμετρος	5.45	10
προσφέρεσθαι	804	816	v	προσφέρω	5.45	10
σίτου	817	822	n	σῖτος	5.45	10
ἀπληστίαν	823	832	n	ἀπληστία	5.45	10
ὀνομάζουσι	833	843	v	ὀνομάζω	5.45	10
τὸ	845	847	l	ὁ	5.45	10
σύμμετρον	918	927	a	σύμμετρος	5.45	11
δ	928	929	n	δέ	5.45	11
αὐτῶν	931	936	p	αὐτός	5.45	11
κρίνουσι	937	945	v	κρίνω	5.45	11
τῇ	946	948	l	ὁ	5.45	11
χρείᾳ	949	954	n	χρεία	5.45	11
τῆς	955	958	l	ὁ	5.45	11
τροφῆς	959	965	n	τροφή	5.45	11
χρεία	967	972	n	χρεία	5.45	11
δ	1043	1044	n	δέ	5.45	12
αὐτῆς	1046	1051	p	αὐτός	5.45	12
ἐστι	1052	1056	v	εἰμί	5.45	12
τὸ	1057	1059	l	ὁ	5.45	12
θρέψαι	1060	1066	v	τρέφω	5.45	12
τὸ	1067	1069	l	ὁ	5.45	12
σῶμα	1070	1074	n	σῶμα	5.45	12
.	1074	1075	u	.	5.45	12
θρέψει	1076	1082	v	τρέφω	5.45	12
δὲ	1083	1085	d	δέ	5.45	12
πεφθεῖσα	1086	1094	v	πέπτω	5.45	12
καλῶς	1165	1170	d	καλός	5.45	13
πεφθήσεται	1172	1182	v	πέπτομαι	5.45	13
δ	1183	1184	v	δέ	5.45	13
εἰ	1187	1189	v	εἰ	5.45	13
σύμμετρος	1190	1199	a	σύμμετρος	5.45	13
τὴν	1201	1204	l	ὁ	5.45	13
γὰρ	1205	1208	d	γάρ	5.45	13
πολλὴν	1209	1215	a	πολύς	5.45	13
