orth	charde	charad	cat	lem	pag	linea
Γαληνου	367	374	n	Γαλήνιος	5.1	1
Περι	375	379	n	Πέλνα	5.1	1
Διαγνωσεως	380	390	n	Δίβθυξ	5.1	1
Και	391	394	n	Καῖς	5.1	1
Θεραπειας	404	413	n	Θελάπιλις	5.1	1
των	414	417	n	[κὼν	5.1	1
εν	418	420	n	(εύς	5.1	1
τηι	421	424	n	ὁ	5.1	1
Εκαστου	425	432	n	Ἔπτυ]	5.1	1
Ψυχηι	442	447	n	Ὕψει	5.1	1
Ιδιων	448	453	n	Ἵκις	5.1	1
Παθων	454	459	n	Πάρνυς	5.1	1
.	459	460	u	.	5.1	1
ἐπειδὴ	547	553	n	ἐπεί	5.1	1
καὶ	554	557	d	καί	5.1	1
δι	558	560	n	διά	5.1	1
ὑπομνημάτων	562	573	n	ὑπόμνημα	5.1	1
ἔχειν	574	579	v	ἔχω	5.1	1
βούλει	580	586	v	βούλομαι	5.1	1
ἃ	654	655	p	ὅς	5.1	2
πρὸς	656	660	r	πρός	5.1	2
τὴν	661	664	p	ὁ	5.1	2
ἐρώτησιν	665	673	n	ἐρώτησις	5.1	2
ἀπεκρινάμην	674	685	v	ἀποκρίνω	5.1	2
ἣν	687	689	p	ὅς	5.1	2
ἐνέστησα	690	698	v	ἐνίστημι	5.1	2
πρὸς	699	703	r	πρός	5.1	2
ἡμᾶς	704	708	p	ἐγώ	5.1	2
ὑπὲρ	775	779	r	ὑπέρ	5.1	3
τοῦ	780	783	p	ὁ	5.1	3
γραφέντος	784	793	v	γράφω	5.1	3
Ἀντωνίῳ	794	801	n	Ἀντώνιος	5.1	3
τῷ	802	804	p	ὁ	5.1	3
Ἐπικουρείῳ	805	815	a	Ἐπικούρειος	5.1	3
βιβλίου	816	823	n	βιβλίον	5.1	3
περὶ	824	828	r	περί	5.1	3
τῆς	895	898	p	ὁ	5.1	4
ἐπὶ	899	902	r	ἐπί	5.1	4
τοῖς	903	907	p	ὁ	5.1	4
ἰδίοις	908	914	a	ἴδιος	5.1	4
πάθεσιν	915	922	n	πάθος	5.1	4
ἐφεδρείας	923	932	n	ἐφεδρεία	5.1	4
ἤδη	934	937	d	ἤδη	5.1	4
πράξω	938	943	v	πράσσω	5.1	4
τοῦτο	944	949	p	οὗτος	5.1	4
καὶ	1017	1020	d	καί	5.1	5
τήνδε	1021	1026	p	ὅδε	5.1	5
τίθεμαι	1027	1034	v	τίθημι	5.1	5
τὴν	1035	1038	l	ὁ	5.1	5
ἀρχήν	1039	1044	n	ἀρχή	5.1	5
.	1044	1045	u	.	5.1	5
ἄριστον	1046	1053	a	ἄριστος	5.1	5
μὲν	1054	1057	d	μέν	5.1	5
ἦν	1058	1060	v	εἰμί	5.1	5
αὐτὸν	1061	1066	p	αὐτός	5.1	5
τὸν	1067	1070	l	ὁ	5.1	5
Ἀντώνιον	1137	1145	n	Ἀντώνιος	5.1	6
εἰρηκέναι	1146	1155	v	ἐρῶ	5.1	6
σαφῶς	1156	1161	d	σαφής	5.1	6
τί	1163	1165	p	τίς	5.1	6
ποτε	1166	1170	d	ποτέ	5.1	6
βούλεται	1171	1179	v	βούλομαι	5.1	6
σημαίνειν	1180	1189	v	σημαίνω	5.1	6
ἐκ	1190	1192	d	ἐκ	5.1	6
τοῦ	1193	1196	l	ὁ	5.1	6
