orth	charde	charad	cat	lem	pag	linea
ἐγὼ	438	441	n	ἐγώ	5.35	1
μὲν	442	445	d	μέν	5.35	1
οὖν	446	449	d	οὖν	5.35	1
ἅπαντα	450	456	a	ἅπας	5.35	1
ταῦτ	457	461	p	οὗτος	5.35	1
εἰρημένα	463	471	v	ἐρῶ	5.35	1
καὶ	472	475	d	καί	5.35	1
τὰ	544	546	l	ὁ	5.35	2
μέλλοντα	547	555	v	μέλλω	5.35	2
λεχθήσεσθαι	556	567	v	λέγω	5.35	2
τοῖς	568	572	l	ὁ	5.35	2
βουληθεῖσιν	573	584	v	βούλομαι	5.35	2
ὑποτίθεμαι	585	595	v	ὑποτίθημι	5.35	2
.	595	596	u	.	5.35	2
τάχα	665	669	d	τάχα	5.35	3
μὲν	670	673	d	μέν	5.35	3
οὖν	767	770	d	οὖν	5.35	3
οὔσης	771	776	v	εἰμί	5.35	3
καὶ	777	780	d	καί	5.35	3
ἄλλης	781	786	a	ἄλλος	5.35	3
τινὸς	787	792	p	τις	5.35	3
ὁδοῦ	793	797	n	ὁδός	5.35	3
πρὸς	798	802	d	πρός	5.35	3
τὸ	803	805	p	ὁ	5.35	3
καλὸν	874	879	a	καλός	5.35	4
κᾀγαθὸν	880	887	a	αἰγαθός	5.35	4
γενέσθαι	888	896	v	γίγνομαι	5.35	4
μὴ	898	900	d	μή	5.35	4
γινώσκων	901	909	v	γιγνώσκω	5.35	4
δ	910	911	v	δέ	5.35	4
εὑρεῖν	913	919	v	εὑρίσκω	5.35	4
αὐτὴν	920	925	p	αὐτός	5.35	4
ἐχρησάμην	995	1004	v	χράω	5.35	5
τε	1005	1007	d	τε	5.35	5
δι	1008	1010	a	διά	5.35	5
ὅλου	1012	1016	a	ὅλος	5.35	5
τοῦ	1017	1020	p	ὁ	5.35	5
βίου	1021	1025	a	βίος	5.35	5
ταύτῃ	1026	1031	p	οὗτος	5.35	5
καὶ	1033	1036	d	καί	5.35	5
τοῖς	1037	1041	p	ὁ	5.35	5
ἄλλοις	1042	1048	p	ἄλλος	5.35	5
ἀφθόνως	1117	1124	a	ἄφθονος	5.35	6
δηλῶν	1125	1130	v	δηλόω	5.35	6
παρεκάλουν	1131	1141	v	παρακαλέω	5.35	6
ἀντιδιδόναι	1142	1153	v	ἀντιδίδωμι	5.35	6
τε	1154	1156	d	τε	5.35	6
καὶ	1157	1160	d	καί	5.35	6
ἀποδοῦναί	1161	1170	v	ἀποδίδωμι	5.35	6
τι	1239	1241	p	τις	5.35	7
