orth	charde	charad	cat	lem	pag	linea
ταῖς	342	346	l	ὁ	2.772	8
ἀπὸ	347	350	r	ἀπό	2.772	8
τῶν	351	354	l	ὁ	2.772	8
πλαγίων	355	362	a	πλάγος	2.772	8
ἀποφύσεσι	363	372	n	ἀπόφυσις	2.772	8
ταῖς	373	377	p	ὁ	2.772	8
ὀρθαῖς	448	454	a	ὀρθός	2.772	9
τε	455	457	d	τε	2.772	9
καὶ	458	461	d	καί	2.772	9
μεγάλαις	462	470	a	μέγας	2.772	9
τοῦ	471	474	p	ὁ	2.772	9
πλατέος	475	482	a	πλατύς	2.772	9
ὀστοῦ	483	488	a	ὀστός	2.772	9
συντέτακταί	489	500	v	συντέτακτος	2.772	9
τινα	573	577	p	τις	2.772	10
δύο	578	581	a	δύο	2.772	10
μηδὲν	583	588	p	μηδείς	2.772	10
ἐφ	589	591	a	ἐπί	2.772	10
ὅλων	593	597	a	ὅλος	2.772	10
ἑαυτῶν	598	604	p	ἑαυτοῦ	2.772	10
ὄνομα	605	610	v	ὄνομα	2.772	10
κείμενον	611	619	v	κεῖμαι	2.772	10
ἔχοντα	620	626	v	ἔχω	2.772	10
.	626	627	u	.	2.772	10
τὰ	700	702	l	ὁ	2.772	11
μὲν	703	706	d	μέν	2.772	11
γὰρ	707	710	d	γάρ	2.772	11
ἄνωθεν	711	717	d	ἄνωθεν	2.772	11
αὐτῶν	718	723	p	αὐτός	2.772	11
μέρη	724	728	n	μέρος	2.772	11
τὰ	729	731	l	ὁ	2.772	11
πλατέα	732	738	a	πλατύς	2.772	11
λαγόνων	739	746	n	λαγών	2.772	11
ὀστᾶ	747	751	n	ὀστέον	2.772	11
καλεῖται	824	832	v	καλέω	2.772	12
τὰ	834	836	l	ὁ	2.772	12
δὲ	837	839	d	δέ	2.772	12
μετὰ	840	844	d	μετά	2.772	12
τὴν	845	848	l	ὁ	2.772	12
ἐπίβασιν	849	857	n	ἐπίβασις	2.772	12
ἔξωθέν	858	864	v	ἔξωθεν	2.772	12
τε	865	867	d	τε	2.772	12
καὶ	868	871	d	καί	2.772	12
κάτωθεν	872	879	d	κάτωθεν	2.772	12
ἰσχίων	952	958	n	ἰσχίον	2.772	13
ὀστᾶ	959	963	n	ὀστέον	2.772	13
τὰ	965	967	l	ὁ	2.772	13
δ	968	969	n	δέ	2.772	13
εἰς	971	974	v	εἰς	2.772	13
τὰ	975	977	l	ὁ	2.772	13
πρόσω	978	983	d	πρόσω	2.772	13
μέρη	984	988	n	μέρος	2.772	13
ἐντεῦθεν	989	997	d	ἐντεῦθεν	2.772	13
ἀνατεινόμενα	1070	1082	v	ἀνατείνω	2.772	14
λεπτὰ	1083	1088	a	λεπτός	2.772	14
καὶ	1089	1092	d	καί	2.772	14
διατετρημένα	1093	1105	v	διατρέω	2.772	14
καὶ	1106	1109	d	καί	2.772	14
συμφυόμενα	1110	1120	v	συμφύω	2.772	14
κατὰ	1193	1197	d	κατά	2.772	15
τὸ	1198	1200	l	ὁ	2.772	15
πέρας	1201	1206	n	πέρας	2.772	15
ἀλλήλοις	1207	1215	a	ἀλλήλων	2.772	15
ἥβης	1216	1220	n	ἥβη	2.772	15
ὀστᾶ	1221	1225	n	ὀστέον	2.772	15
.	1225	1226	u	.	2.772	15
κοτύλη	1227	1233	n	κοτύλη	2.772	15
δέ	1234	1236	d	δέ	2.772	15
ἐστιν	1237	1242	v	εἰμί	2.772	15
ἐν	1243	1245	v	ἐν	2.772	15
ἑκατέρῳ	1318	1325	a	ἑκάτερος	2.772	16
τῶν	1326	1329	l	ὁ	2.772	16
ἰσχίων	1330	1336	a	ἰσχίον	2.772	16
εὐμεγέθης	1337	1346	v	εὐμεγέθης	2.772	16
ἰσχυροτάτῳ	1348	1358	a	ἰσχυρός	2.772	16
συνδέσμῳ	1359	1367	n	σύνδεσμος	2.772	16
συμπεφυκυῖα	1368	1379	v	συμφύω	2.772	16
τῆ	1452	1454	l	τῆ	2.772	17
τοῦ	1455	1458	l	ὁ	2.772	17
μηροῦ	1459	1464	n	μηρός	2.772	17
κεφαλῇ	1465	1471	n	κεφαλή	2.772	17
.	1471	1472	u	.	2.772	17
