orth	charde	charad	cat	lem	pag	linea
αἱ	344	346	p	ὁ	2.765	16
ὠμοπλάται	347	356	n	ὠμοπλάτης	2.765	16
κεῖνται	357	364	v	κεῖμαι	2.765	16
μὲν	365	368	d	μέν	2.765	16
ὄπισθεν	369	376	d	ὄπισθεν	2.765	16
τοῦ	377	380	l	ὁ	2.765	16
θώρακος	453	460	n	θώραξ	2.765	17
συμφύονται	462	472	v	συμφύω	2.765	17
δὲ	473	475	d	δέ	2.765	17
διὰ	476	479	d	διά	2.765	17
μυῶν	480	484	n	μῦος	2.765	17
τῷ	485	487	l	ὁ	2.765	17
τε	488	490	d	τε	2.765	17
κατ	491	494	d	κατά	2.765	17
ἰνίον	496	501	n	ἰνίον	2.765	17
ὀστῷ	502	506	n	ὀστός	2.765	17
τῆς	579	582	l	ὁ	2.765	18
κεφαλῆς	583	590	n	κεφαλή	2.765	18
καὶ	592	595	d	καί	2.765	18
τῇ	596	598	l	ὁ	2.765	18
τῆς	599	602	l	ὁ	2.765	18
ῥάχεως	603	609	n	ῥάχος	2.765	18
ἀκάνθῃ	610	616	n	ἀκαίνομαι	2.765	18
καὶ	618	621	d	καί	2.765	18
ταῖς	622	626	l	ὁ	2.765	18
τοῦ	627	630	l	ὁ	2.765	18
θώρακος	756	763	n	θώραξ	2.766	1
πλευραῖς	764	772	n	πλευρά	2.766	1
καὶ	774	777	d	καί	2.766	1
τῷ	778	780	l	ὁ	2.766	1
προτεταγμένῳ	781	793	v	προτάσσω	2.766	1
τοῦ	794	797	l	ὁ	2.766	1
λάρυγγος	798	806	n	λάρυγξ	2.766	1
ὀστῷ	877	881	n	ὀστός	2.766	2
.	881	882	u	.	2.766	2
ἀνώμαλοι	883	891	a	ἀνώμαλος	2.766	2
δέ	892	894	d	δέ	2.766	2
εἰσιν	895	900	v	εἰμί	2.766	2
ἱκανῶς	901	907	d	ἱκανός	2.766	2
καὶ	908	911	d	καί	2.766	2
πᾶσι	912	916	a	πᾶς	2.766	2
τοῖς	917	921	a	ὁ	2.766	2
μέρεσιν	922	929	n	μέρος	2.766	2
ἀνόμοιαι	1000	1008	a	ἀνόμοια	2.766	3
κυρταὶ	1010	1016	a	κυρτός	2.766	3
μὲν	1017	1020	d	μέν	2.766	3
γὰρ	1021	1024	d	γάρ	2.766	3
ἔξωθεν	1025	1031	d	ἔξωθεν	2.766	3
ἔσωθεν	1033	1039	d	ἔσωθεν	2.766	3
δὲ	1040	1042	d	δέ	2.766	3
σιμαὶ	1043	1048	a	σιμός	2.766	3
καὶ	1050	1053	d	καί	2.766	3
λεπτὴ	1124	1129	a	λεπτός	2.766	4
μὲν	1130	1133	d	μέν	2.766	4
ἡ	1134	1135	d	ὁ	2.766	4
κάτω	1136	1140	d	κάτω	2.766	4
βάσις	1141	1146	n	βάσις	2.766	4
αὐτῶν	1147	1152	a	αὐτός	2.766	4
καὶ	1153	1156	d	καί	2.766	4
προμήκης	1157	1165	a	προμήκης	2.766	4
τὸ	1167	1169	d	ὁ	2.766	4
δὲ	1170	1172	d	δέ	2.766	4
ἄνω	1173	1176	d	ἄνω	2.766	4
πέρας	1247	1252	d	πέρας	2.766	5
παχύ	1253	1257	d	παχύς	2.766	5
τε	1258	1260	d	τε	2.766	5
καὶ	1261	1264	d	καί	2.766	5
μικρόν	1265	1271	a	μικρός	2.766	5
.	1271	1272	u	.	2.766	5
ἐπαλείφει	1273	1282	v	ἐπαλείφω	2.766	5
δὲ	1283	1285	d	δέ	2.766	5
αὐτὰς	1286	1291	a	αὐτός	2.766	5
πολλαχόθι	1292	1301	d	πολλαχόθις	2.766	5
χόνδρος	1372	1379	n	χόνδρος	2.766	6
καὶ	1381	1384	d	καί	2.766	6
πλεῖστος	1385	1393	a	πλεῖστος	2.766	6
τὴν	1394	1397	l	ὁ	2.766	6
βάσιν	1398	1403	n	βάσις	2.766	6
.	1403	1404	u	.	2.766	6
ἀφ	1405	1407	-	ἀπό	2.766	6
ἧς	1409	1411	p	ὅς	2.766	6
ἀρχομένη	1412	1420	v	ἄρχω	2.766	6
τῆς	1421	1424	l	ὁ	2.766	6
ῥάχεως	1495	1501	n	ῥάχος	2.766	7
ταπεινὴ	1502	1509	a	ταπεινός	2.766	7
κατὰ	1510	1514	r	κατά	2.766	7
μικρὸν	1515	1521	a	μικρός	2.766	7
προσαυξάνεται	1522	1535	v	προσαυξάνω	2.766	7
μέχρι	1537	1542	r	μέχρι	2.766	7
τῶν	1543	1546	l	ὁ	2.766	7
κατὰ	1547	1551	r	κατά	2.766	7
τὸ	1622	1624	l	ὁ	2.766	8
ἀκρώμιον	1625	1633	a	ἀκρώμιον	2.766	8
ἀνιοῦσα	1634	1641	v	ἄνειμι	2.766	8
χωρίων	1642	1648	n	χωρίον	2.766	8
.	1648	1649	u	.	2.766	8
συναρθροῦται	1650	1662	v	συναρθρόω	2.766	8
δ	1663	1664	v	δέ	2.766	8
αὐτῇ	1666	1670	p	αὐτός	2.766	8
κατὰ	1671	1675	r	κατά	2.766	8
τοῦτο	1746	1751	p	οὗτος	2.766	9
ἡ	1752	1753	p	ὁ	2.766	9
κλείς	1754	1759	v	κλείς	2.766	9
.	1759	1760	u	.	2.766	9
καί	1761	1764	d	καί	2.766	9
τινες	1765	1770	p	τις	2.766	9
μὲν	1771	1774	d	μέν	2.766	9
τῶν	1775	1778	l	ὁ	2.766	9
ἀνατομικῶν	1779	1789	a	ἀνατομικός	2.766	9
αὐτὴν	1790	1795	a	αὐτός	2.766	9
