orth	charde	charad	cat	lem	pag	linea
Περὶ	344	348	n	Περί	2.760	14
τῶν	349	352	l	ὁ	2.760	14
κατὰ	353	357	r	κατά	2.760	14
τὸν	358	361	l	ὁ	2.760	14
ὀσφὺν	362	367	n	ὀσφύς	2.760	14
σπονδύλων	368	377	a	σπόνδυλος	2.760	14
τὰ	378	380	l	ὁ	2.760	14
μὲν	453	456	d	μέν	2.760	15
ἄλλα	457	461	p	ἄλλος	2.760	15
σχεδὸν	462	468	d	σχεδόν	2.760	15
ἤδη	469	472	d	ἤδη	2.760	15
προείρηται	473	483	v	προερέω	2.760	15
.	483	484	u	.	2.760	15
καὶ	485	488	d	καί	2.760	15
γὰρ	489	492	d	γάρ	2.760	15
ὅτι	493	496	c	ὅτι	2.760	15
πέντε	497	502	a	πέντε	2.760	15
καὶ	504	507	d	καί	2.760	15
ὅτι	580	583	c	ὅτι	2.760	16
μέγιστοι	584	592	a	μέγας	2.760	16
μὲν	593	596	d	μέν	2.760	16
οὗτοι	597	602	p	οὗτος	2.760	16
τῶν	603	606	p	ὁ	2.760	16
ἄλλων	607	612	p	ἄλλος	2.760	16
εἰσὶ	613	617	d	εἰμί	2.760	16
καὶ	618	621	d	καί	2.760	16
παχύτατοι	622	631	a	παχύς	2.760	16
τὸ	633	635	l	ὁ	2.760	16
δὲ	708	710	d	δέ	2.760	17
ἔνδον	711	716	d	ἔνδον	2.760	17
ἑκάστου	717	724	a	ἕκαστος	2.760	17
τρῆμα	725	730	a	τρῆμα	2.760	17
στενὸν	731	737	a	στενός	2.760	17
ὥσπερ	739	744	d	ὥσπερ	2.760	17
γε	745	747	d	γε	2.760	17
καὶ	748	751	d	καί	2.760	17
ὁ	752	753	p	ὁ	2.760	17
κατ	754	757	d	κατά	2.760	17
αὐτοὺς	759	765	p	αὐτός	2.760	17
νωτιαῖος	838	846	a	νωτιαῖος	2.760	18
ἰσχνός	847	853	a	ἰσχνός	2.760	18
ἀλλὰ	855	859	d	ἀλλά	2.760	18
καὶ	860	863	c	καί	2.760	18
ὅτι	864	867	c	ὅτι	2.760	18
τὰς	868	871	p	ὁ	2.760	18
ἀποφύσεις	872	881	v	ἀπόφυσις	2.760	18
ἄνω	882	885	d	ἄνω	2.760	18
νευούσας	1011	1019	v	νεύω	2.761	1
ἔχουσι	1020	1026	v	ἔχω	2.761	1
καὶ	1028	1031	d	καί	2.761	1
ὅτι	1032	1035	d	ὅτι	2.761	1
διὰ	1036	1039	d	διά	2.761	1
μόνου	1040	1045	a	μόνος	2.761	1
τοῦ	1046	1049	p	ὁ	2.761	1
προτεταγμένου	1050	1063	v	προτάσσω	2.761	1
τὸ	1064	1066	l	ὁ	2.761	1
νεῦρον	1137	1143	v	νεῦρος	2.761	2
διεκπίπτει	1144	1154	v	διεκπίπτω	2.761	2
καὶ	1156	1159	d	καί	2.761	2
ὅτι	1160	1163	p	ὅτι	2.761	2
τῶν	1164	1167	l	ὁ	2.761	2
ἀνάντων	1168	1175	v	ἄναν	2.761	2
τε	1176	1178	d	τε	2.761	2
καὶ	1179	1182	d	καί	2.761	2
κατάντων	1183	1191	v	κάταντος	2.761	2
ἀποφύσεων	1262	1271	v	ἀπόφυσις	2.761	3
ἐν	1273	1275	d	ἐν	2.761	3
αἷς	1276	1279	p	ὅς	2.761	3
πρὸς	1280	1284	d	πρός	2.761	3
ἀλλήλους	1285	1293	p	ἀλλήλων	2.761	3
διαρθροῦνται	1294	1306	v	διαρθρόω	2.761	3
κονδυλώδη	1308	1317	a	κονδυλώδης	2.761	3
μέν	1388	1391	d	μέν	2.761	4
ἐστι	1392	1396	v	εἰμί	2.761	4
τὰ	1397	1399	l	ὁ	2.761	4
τῶν	1400	1403	l	ὁ	2.761	4
ὑπερκειμένων	1404	1416	v	ὑπέρκειμαι	2.761	4
πέρατα	1417	1423	a	πέρας	2.761	4
γληνοειδῆ	1425	1434	a	γληνοειδής	2.761	4
δὲ	1435	1437	d	δέ	2.761	4
τὰ	1508	1510	l	ὁ	2.761	5
