orth	charde	charad	cat	lem	pag	linea
κατὰ	342	346	r	κατά	2.775	7
τῆς	347	350	l	ὁ	2.775	7
τοῦ	351	354	l	ὁ	2.775	7
μηροῦ	355	360	n	μηρός	2.775	7
καὶ	361	364	d	καί	2.775	7
τῆς	365	368	l	ὁ	2.775	7
κνήμης	369	375	n	κνήμη	2.775	7
διαρθρώσεως	376	387	n	διάρθρωσις	2.775	7
ἔξωθεν	458	464	d	ἔξωθεν	2.775	8
ὀστοῦν	465	471	v	ὀστέον	2.775	8
χονδρῶδες	472	481	a	χονδρώδης	2.775	8
ἐπίκειται	482	491	v	ἐπίκειμαι	2.775	8
περιφερὲς	493	502	a	περιφερής	2.775	8
τῷ	503	505	l	ὁ	2.775	8
σχήματι	576	583	n	σχῆμα	2.775	9
τὰ	585	587	l	ὁ	2.775	9
κυρτὰ	588	593	a	κυρτός	2.775	9
μὲν	594	597	d	μέν	2.775	9
καὶ	598	601	d	καί	2.775	9
οἷον	602	606	a	οἷος	2.775	9
κονδυλώδη	607	616	a	κονδυλώδης	2.775	9
τῶν	617	620	l	ὁ	2.775	9
ὑποκειμένων	621	632	v	ὑπόκειμαι	2.775	9
ὀστῶν	705	710	n	ὀστός	2.775	10
περιλαμβάνον	711	723	v	περιλαμβάνω	2.775	10
ἐπιτηδείοις	724	735	a	ἐπιτήδειος	2.775	10
κοιλότησιν	736	746	n	κοιλότης	2.775	10
ἐξοχῇ	748	753	n	ἐξοχή	2.775	10
δέ	826	828	d	δέ	2.775	11
τινι	829	833	a	τις	2.775	11
βραχείᾳ	834	841	a	βραχύς	2.775	11
τὴν	842	845	l	ὁ	2.775	11
μεταξὺ	846	852	d	μεταξύ	2.775	11
μηροῦ	853	858	n	μηρός	2.775	11
τε	859	861	d	τε	2.775	11
καὶ	862	865	d	καί	2.775	11
κνήμης	866	872	n	κνήμη	2.775	11
εὐρυχωρίαν	873	883	n	εὐρυχωρία	2.775	11
καταλαμβάνον	956	968	v	καταλαμβάνω	2.775	12
.	968	969	u	.	2.775	12
ὀνομάζουσι	970	980	v	ὀνομάζω	2.775	12
δὲ	981	983	d	δέ	2.775	12
τὸ	984	986	l	ὁ	2.775	12
ὀστοῦν	987	993	v	ὀστός	2.775	12
τοῦτο	994	999	p	οὗτος	2.775	12
τινὲς	1000	1005	p	τις	2.775	12
μὲν	1006	1009	d	μέν	2.775	12
ἐπιγονατίδα	1082	1093	n	ἐπιγονατίδες	2.775	13
τινὲς	1095	1100	p	τις	2.775	13
δὲ	1101	1103	d	δέ	2.775	13
μύλην	1104	1109	n	μύλη	2.775	13
.	1109	1110	u	.	2.775	13
