orth	charde	charad	cat	lem	pag	linea
τοῦ	342	345	p	ὁ	2.767	3
στέρνου	346	353	n	στέρνον	2.767	3
τῷ	354	356	l	ὁ	2.767	3
ἄνω	357	360	d	ἄνω	2.767	3
πέρατι	361	367	n	πέρας	2.767	3
τῶν	368	371	l	ὁ	2.767	3
κλειδῶν	372	379	a	κλείς	2.767	3
ἑκατέρα	450	457	a	ἑκάτερος	2.767	4
διαρθροῦται	458	469	v	διαρθρόω	2.767	4
σηραγγώδης	471	481	a	σηραγγώδης	2.767	4
τε	482	484	d	τέτε	2.767	4
οὖσα	485	489	v	εἰμί	2.767	4
καὶ	490	493	d	καί	2.767	4
ἀνώμαλος	494	502	a	ἀνώμαλος	2.767	4
τό	573	575	d	ὁ	2.767	5
τε	576	578	d	τε	2.767	5
σχῆμα	579	584	n	σχῆμα	2.767	5
καὶ	585	588	c	καί	2.767	5
τὸ	589	591	l	ὁ	2.767	5
πάχος	592	597	n	πάχος	2.767	5
.	597	598	u	.	2.767	5
τὸ	599	601	l	ὁ	2.767	5
κάτω	602	606	d	κάτω	2.767	5
μὲν	607	610	d	μέν	2.767	5
γὰρ	611	614	d	γάρ	2.767	5
αὐτῶν	615	620	p	αὐτός	2.767	5
ὃ	622	623	p	ὅς	2.767	5
καὶ	694	697	d	καί	2.767	6
διαρθροῦται	698	709	v	διαρθρόω	2.767	6
πρὸς	710	714	d	πρός	2.767	6
τὸ	715	717	l	ὁ	2.767	6
στέρνον	718	725	a	στέρνον	2.767	6
παχύτερόν	818	827	a	παχύς	2.767	6
τε	828	830	d	τε	2.767	6
τῶν	831	834	p	ὁ	2.767	6
ἄλλων	905	910	a	ἄλλος	2.767	7
ἐστὶ	911	915	v	εἰμί	2.767	7
καὶ	916	919	d	καί	2.767	7
στρογγυλώτερον	920	934	a	στρογγυλός	2.767	7
ὅσον	936	940	a	ὅσος	2.767	7
δὲ	941	943	d	δέ	2.767	7
ἑξῆς	944	948	d	ἑξῆς	2.767	7
τούτῳ	949	954	a	οὗτος	2.767	7
πολὺ	1026	1030	a	πολύς	2.767	8
μὲν	1031	1034	d	μέν	2.767	8
ἰσχνότερον	1035	1045	a	ἰσχνός	2.767	8
ἔστι	1047	1051	d	εἰμί	2.767	8
δὲ	1052	1054	d	δέ	2.767	8
στρογγύλον	1055	1065	a	στρογγύλος	2.767	8
ἀνώμαλον	1067	1075	a	ἀνώμαλος	2.767	8
δὲ	1076	1078	d	δέ	2.767	8
τὸ	1079	1081	a	ὁ	2.767	8
ἐπὶ	1152	1155	d	ἐπί	2.767	9
τούτῳ	1156	1161	a	οὗτος	2.767	9
σύμπαν	1162	1168	a	σύμπας	2.767	9
ἄχρι	1169	1173	d	ἄχρι	2.767	9
τῆς	1174	1177	l	ὁ	2.767	9
πρὸς	1178	1182	d	πρός	2.767	9
τὴν	1183	1186	l	ὁ	2.767	9
ὠμοπλάτην	1187	1196	n	ὠμοπλάτης	2.767	9
συντάξεως	1197	1206	d	σύνταξις	2.767	9
ἔνθα	1280	1284	d	ἔνθα	2.767	10
καὶ	1285	1288	d	καί	2.767	10
πλατύνεταί	1289	1299	v	πλατύνω	2.767	10
πως	1300	1303	d	πως	2.767	10
ἀτρέμα	1304	1310	d	ἀτρέμας	2.767	10
.	1310	1311	u	.	2.767	10
συμπάσης	1312	1320	a	σύμπας	2.767	10
δ	1321	1322	n	δέ	2.767	10
αὐτῆς	1324	1329	a	αὐτός	2.767	10
τὰ	1402	1404	p	ὁ	2.767	11
μέσα	1405	1409	a	μέσος	2.767	11
μέρη	1410	1414	n	μέρος	2.767	11
κυρτὰ	1415	1420	a	κυρτός	2.767	11
πρὸς	1421	1425	r	πρός	2.767	11
τὸ	1426	1428	p	ὁ	2.767	11
ἐκτός	1429	1434	d	ἐκτός	2.767	11
ἐστι	1435	1439	v	εἰμί	2.767	11
καὶ	1441	1444	d	καί	2.767	11
μᾶλλον	1445	1451	d	μᾶλλον	2.767	11
ἐν	1524	1526	r	ἐν	2.767	12
αὐτοῖς	1527	1533	p	αὐτός	2.767	12
ὅσα	1535	1538	a	ὅσος	2.767	12
πρὸς	1539	1543	r	πρός	2.767	12
τὴν	1544	1547	l	ὁ	2.767	12
ὠμοπλάτην	1548	1557	a	ὠμοπλάτης	2.767	12
ῥέπει	1558	1563	v	ῥέπω	2.767	12
.	1563	1564	u	.	2.767	12
