orth	charde	charad	cat	lem	pag	linea
Ἄρχεται	342	349	n	Ἄρχω	2.777	7
δὲ	350	352	d	δέ	2.777	7
τὸ	353	355	l	ὁ	2.777	7
καλούμενον	356	366	v	καλέω	2.777	7
πεδίον	367	373	n	πεδίον	2.777	7
ἐκ	375	377	v	ἐκ	2.777	7
πέντε	448	453	a	πέντε	2.777	8
συγκείμενον	454	465	v	σύγκειμαι	2.777	8
ὀστῶν	466	471	n	ὀστός	2.777	8
οἷς	473	476	p	ὅς	2.777	8
ἐφεξῆς	477	483	d	ἐφεξῆς	2.777	8
εἰσιν	484	489	v	εἰμί	2.777	8
οἱ	490	492	p	ὁ	2.777	8
δάκτυλοι	493	501	n	δάκτυλος	2.777	8
τοῦ	572	575	l	ὁ	2.777	9
ποδὸς	576	581	n	πούς	2.777	9
ἐκ	583	585	d	ἐκ	2.777	9
τριῶν	586	591	a	τρεῖς	2.777	9
δὲ	592	594	d	δέ	2.777	9
ἅπαντες	595	602	a	ἅπας	2.777	9
φαλάγγων	603	611	n	φάλαγξ	2.777	9
ὁμοίως	612	618	d	ὅμοιος	2.777	9
τοῖς	619	623	p	ὁ	2.777	9
κατὰ	696	700	d	κατά	2.777	10
τὰς	701	704	p	ὁ	2.777	10
χεῖρας	705	711	n	χείρ	2.777	10
συγκείμενοι	712	723	v	σύγκειμαι	2.777	10
πλὴν	724	728	a	πλήν	2.777	10
τοῦ	729	732	a	ὁ	2.777	10
μεγάλου	733	740	a	μέγας	2.777	10
δακτύλου	741	749	n	δάκτυλος	2.777	10
μόνος	823	828	a	μόνος	2.777	11
γὰρ	829	832	d	γάρ	2.777	11
οὗτος	833	838	p	οὗτος	2.777	11
ἐν	839	841	r	ἐν	2.777	11
αὐτοῖς	842	848	p	αὐτός	2.777	11
ἐκ	849	851	r	ἐκ	2.777	11
δυοῖν	852	857	a	δύο	2.777	11
ὀστοῖν	858	864	v	ὀστός	2.777	11
ἐγένετο	865	872	v	γίγνομαι	2.777	11
.	872	873	u	.	2.777	11
συνδέουσι	946	955	v	συνδέω	2.777	12
τὰς	956	959	l	ὁ	2.777	12
μὲν	960	963	d	μέν	2.777	12
τούτων	964	970	p	οὗτος	2.777	12
διαρθρώσεις	971	982	n	διάρθρωσις	2.777	12
ὑμενώδεις	983	992	a	ὑμενώδης	2.777	12
σύνδεσμοι	993	1002	n	σύνδεσμος	2.777	12
τὰς	1076	1079	l	ὁ	2.777	13
δὲ	1080	1082	d	δέ	2.777	13
κατὰ	1083	1087	d	κατά	2.777	13
τὸν	1088	1091	l	ὁ	2.777	13
ἀστράγαλόν	1092	1102	n	ἀστράγαλος	2.777	13
τε	1103	1105	d	τε	2.777	13
καὶ	1106	1109	d	καί	2.777	13
πτέρναν	1110	1117	n	πτέρνα	2.777	13
ἰσχυροί	1190	1197	a	ἰσχυρός	2.777	14
τε	1198	1200	d	τε	2.777	14
πάνυ	1201	1205	d	πάνυ	2.777	14
καί	1206	1209	d	καί	2.777	14
τινες	1210	1215	a	τις	2.777	14
ἐξ	1216	1218	d	ἐκ	2.777	14
αὐτῶν	1219	1224	a	αὐτός	2.777	14
στρογγύλοι	1225	1235	a	στρογγύλος	2.777	14
τε	1236	1238	d	τε	2.777	14
ἅμα	1239	1242	d	ἅμα	2.777	14
καὶ	1315	1318	c	καί	2.777	15
νευροχονδρώδεις	1319	1334	a	νευροχονδρώδης	2.777	15
.	1334	1335	u	.	2.777	15
ταῦτ	1336	1340	p	οὗτος	2.777	15
ἀρκεῖν	1342	1348	v	ἀρκέω	2.777	15
μοι	1349	1352	p	ἐγώ	2.777	15
δοκεῖ	1353	1358	v	δοκέω	2.777	15
τοῖς	1359	1363	l	ὁ	2.777	15
εἰσαγομένοις	1364	1376	v	εἰσάγω	2.777	15
περὶ	1449	1453	v	περί	2.777	16
ὀστῶν	1454	1459	v	ὀστός	2.777	16
ἐπίστασθαι	1460	1470	v	ἐπίσταμαι	2.777	16
καὶ	1472	1475	d	καί	2.777	16
γὰρ	1476	1479	d	γάρ	2.777	16
