orth	charde	charad	cat	lem	pag	linea
Ἀναμνησθέντας	527	540	v	Ἀναμιμνήσκω	7.55	6
οὖν	541	544	d	οὖν	7.55	6
πρῶτον	545	551	a	πρῶτος	7.55	6
χρὴ	552	555	v	χρή	7.55	6
τὸ	556	558	l	ὁ	7.55	6
τριττὸν	627	634	a	τρισσός	7.55	7
τῆς	635	638	p	ὁ	7.55	7
φύσεως	639	645	n	φύσις	7.55	7
αὐτῶν	646	651	p	αὐτός	7.55	7
οὕτω	652	656	d	οὕτως	7.55	7
τέμνειν	657	664	v	τέμνω	7.55	7
ἐφεξῆς	665	671	d	ἐφεξῆς	7.55	7
ἅπαντα	672	678	a	ἅπας	7.55	7
τὴν	680	683	l	ὁ	7.55	7
ἀρχὴν	752	757	n	ἀρχή	7.55	8
ἀπὸ	758	761	r	ἀπό	7.55	8
τῆς	762	765	l	ὁ	7.55	8
βλάβης	766	772	n	βλάβη	7.55	8
τῶν	773	776	l	ὁ	7.55	8
ἐνεργειῶν	777	786	v	ἐνεργεία	7.55	8
ποιησαμένους	787	799	v	ποιέω	7.55	8
.	799	800	u	.	7.55	8
τμητέον	801	808	a	τμητέος	7.55	8
δὴ	877	879	d	δή	7.55	9
ταύτην	880	886	a	οὗτος	7.55	9
εἰς	887	890	a	εἰς	7.55	9
δύο	891	894	a	δύο	7.55	9
τὰ	895	897	p	ὁ	7.55	9
πρῶτα	898	903	a	πρῶτος	7.55	9
γένη	904	908	n	γένος	7.55	9
διότι	910	915	d	διότι	7.55	9
καὶ	916	919	d	καί	7.55	9
τῶν	920	923	l	ὁ	7.55	9
ἐνεργειῶν	924	933	a	ἐνεργεία	7.55	9
αὐτῶν	1004	1009	a	αὐτός	7.55	10
δύο	1010	1013	a	δύο	7.55	10
εἰσὶν	1014	1019	v	εἰμί	7.55	10
αἱ	1020	1022	p	ὁ	7.55	10
πρῶται	1023	1029	a	πρῶτος	7.55	10
διαφοραί	1030	1038	n	διαφορά	7.55	10
.	1038	1039	u	.	7.55	10
