orth	charde	charad	cat	lem	pag	linea
τὰ	436	438	l	ὁ	7.79	8
δ	439	440	n	δέ	7.79	8
ἐκκρινόμενα	442	453	v	ἐκκρίνω	7.79	8
τοῦ	454	457	l	ὁ	7.79	8
σώματος	458	465	n	σῶμα	7.79	8
ἢ	467	468	d	ἤ	7.79	8
κατεχόμενα	469	479	v	κατέχω	7.79	8
παρὰ	548	552	n	παρά	7.79	9
φύσιν	553	558	n	φύσις	7.79	9
εἰς	560	563	v	εἰς	7.79	9
τρεῖς	564	569	a	τρεῖς	7.79	9
μὲν	570	573	d	μέν	7.79	9
τέμνεται	574	582	v	τέμνω	7.79	9
καὶ	583	586	d	καί	7.79	9
αὐτὰ	587	591	p	αὐτός	7.79	9
τὰς	592	595	l	ὁ	7.79	9
πρώτας	666	672	a	πρῶτος	7.79	10
διαφορὰς	673	681	n	διαφορά	7.79	10
ἢ	683	684	d	ἤ	7.79	10
ταῖς	685	689	p	ὁ	7.79	10
οὐσίας	690	696	n	οὐσία	7.79	10
ὅλαις	697	702	a	ὅλος	7.79	10
ἢ	704	705	d	ἤ	7.79	10
ταῖς	706	710	l	ὁ	7.79	10
ποιότησιν	711	720	n	ποιότης	7.79	10
ἢ	792	793	d	ἤ	7.79	11
ταῖς	794	798	l	ὁ	7.79	11
ποσότησιν	799	808	n	ποσότης	7.79	11
ἐξιστάμενα	809	819	v	ἐξίστημι	7.79	11
τοῦ	820	823	l	ὁ	7.79	11
κατὰ	824	828	r	κατά	7.79	11
φύσιν	829	834	n	φύσις	7.79	11
.	834	835	u	.	7.79	11
ἕπεται	836	842	v	ἕπομαι	7.79	11
δὲ	843	845	d	δέ	7.79	11
πάντως	916	922	d	πάντως	7.79	12
νοσήμασιν	923	932	d	νόσημα	7.79	12
ἢ	933	934	d	ἤ	7.79	12
αὐτοῖς	935	941	p	αὐτός	7.79	12
ἄντικρυς	942	950	d	ἄντικρυς	7.79	12
ἢ	951	952	d	ἤ	7.79	12
διὰ	953	956	d	διά	7.79	12
μέσων	957	962	a	μέσος	7.79	12
ἑτέρων	963	969	a	ἕτερος	7.79	12
συμπτωμάτων	1040	1051	n	σύμπτωμα	7.79	13
.	1051	1052	u	.	7.79	13
αἱμοῤῥαγία	1053	1063	n	αἱμορορυγία	7.79	13
μὲν	1064	1067	d	μέν	7.79	13
γὰρ	1068	1071	d	γάρ	7.79	13
ὅλῳ	1072	1075	a	ὅλος	7.79	13
τῷ	1167	1169	p	ὁ	7.79	13
γένει	1170	1175	n	γένος	7.79	13
τῆς	1176	1179	l	ὁ	7.79	13
ἐκκρινομένης	1250	1262	v	ἐκκρίνω	7.79	14
οὐσίας	1263	1269	n	οὐσία	7.79	14
παρὰ	1270	1274	n	παρά	7.79	14
φύσιν	1275	1280	n	φύσις	7.79	14
ἐστίν	1281	1286	v	εἰμί	7.79	14
.	1286	1287	u	.	7.79	14
ἀλλ	1288	1291	d	ἀλλά	7.79	14
ἤτοι	1293	1297	d	ἤτοι	7.79	14
τρωθέντος	1298	1307	v	τιτρώσκω	7.79	14
ἢ	1378	1379	d	ἤ	7.79	15
ῥαγέντος	1380	1388	v	ῥήγνυμι	7.79	15
ἢ	1389	1390	c	ἤ	7.79	15
ἀναστομωθέντος	1391	1405	v	ἀναστομόω	7.79	15
ἢ	1406	1407	d	ἤ	7.79	15
διαβρωθέντος	1408	1420	v	διαβρόω	7.79	15
ἀγγείου	1421	1428	v	ἀγγεῖον	7.79	15
γίνεται	1429	1436	v	γίγνομαι	7.79	15
.	1436	1437	u	.	7.79	15
τούτων	1508	1514	p	οὗτος	7.79	16
δὲ	1515	1517	d	δέ	7.79	16
ἡ	1518	1519	l	ὁ	7.79	16
μὲν	1520	1523	d	μέν	7.79	16
τρῶσις	1524	1530	n	τρώς	7.79	16
καὶ	1531	1534	d	καί	7.79	16
ἡ	1535	1536	l	ὁ	7.79	16
ῥῆξις	1537	1542	n	ῥῆξις	7.79	16
καὶ	1543	1546	d	καί	7.79	16
ἡ	1547	1548	l	ὁ	7.79	16
διάβρωσις	1549	1558	n	διάβρωσις	7.79	16
νόσημά	1629	1635	a	νόσημα	7.79	17
ἐστιν	1636	1641	v	εἰμίς	7.79	17
ὁμοιομεροῦς	1642	1653	a	ὁμοιομερής	7.79	17
ἴδιον	1654	1659	a	ἴδιος	7.79	17
ἡ	1661	1662	p	ὁ	7.79	17
δ	1663	1664	a	δέ	7.79	17
ἀναστόμωσις	1666	1677	a	ἀναστόμωνις	7.79	17
ἴδιον	1748	1753	a	ἴδιος	7.79	18
ὀργανικοῦ	1754	1763	a	ὀργανικός	7.79	18
ποτὲ	1765	1769	d	ποτέ	7.79	18
μὲν	1770	1773	d	μέν	7.79	18
τῆς	1774	1777	l	ὁ	7.79	18
περισταλτικῆς	1778	1791	a	περισταλτικός	7.79	18
δυνάμεως	1792	1800	n	δύναμις	7.79	18
ἀῤῥωστούσης	1922	1933	v	ἀρρωστέω	7.80	1
ποτὲ	1935	1939	d	ποτέ	7.80	1
δὲ	1940	1942	d	δέ	7.80	1
τῆς	1943	1946	d	ὁ	7.80	1
ἀποκριτικῆς	1947	1958	a	ἀποκριτικός	7.80	1
ἀμέτρως	1959	1966	d	ἄμετρος	7.80	1
κινουμένης	2060	2070	v	κινέω	7.80	1
ποτὲ	2140	2144	d	ποτέ	7.80	2
δὲ	2145	2147	d	δέ	7.80	2
ἀμφοτέρων	2148	2157	a	ἀμφότερος	7.80	2
ἅμα	2158	2161	d	ἅμα	7.80	2
βεβλαμμένων	2162	2173	v	βλάπτω	7.80	2
ἀποτελουμένη	2174	2186	v	ἀποτελέω	7.80	2
.	2186	2187	u	.	7.80	2
οὕτω	2256	2260	d	οὕτως	7.80	3
δὲ	2261	2263	d	δέ	7.80	3
καὶ	2264	2267	d	καί	7.80	3
ῥοῦς	2268	2272	n	ῥόος	7.80	3
γυναικεῖος	2273	2283	a	γυναικεῖος	7.80	3
ἤτοι	2284	2288	d	ἤτοι	7.80	3
διὰ	2289	2292	d	διά	7.80	3
τὰ	2293	2295	d	ὁ	7.80	3
τῶν	2296	2299	l	ὁ	7.80	3
εἰρημένων	2300	2309	v	ἐρῶ	7.80	3
ἐνεργειῶν	2378	2387	n	ἐνεργεία	7.80	4
συμπτώματα	2388	2398	n	σύμπτωμα	7.80	4
γένοιτ	2399	2405	v	γίγνομαι	7.80	4
ἂν	2407	2409	d	ἄν1	7.80	4
ἢ	2411	2412	d	ἤ	7.80	4
λεπτοῦ	2413	2419	a	λεπτός	7.80	4
καὶ	2420	2423	d	καί	7.80	4
ὀῤῥώδους	2424	2432	a	ὀρρώδης	7.80	4
τοῦ	2501	2504	a	ὁ	7.80	5
παντὸς	2505	2511	a	πᾶς	7.80	5
αἵματος	2512	2519	n	αἷμα	7.80	5
ἀποτελεσθέντος	2520	2534	v	ἀποτελέω	7.80	5
.	2534	2535	u	.	7.80	5
ἔστι	2536	2540	v	εἰμί	7.80	5
δὲ	2541	2543	d	δέ	7.80	5
καὶ	2544	2547	c	καί	7.80	5
τοῦτο	2548	2553	a	οὗτος	7.80	5
σύμπτωμα	2622	2630	n	σύμπτωμα	7.80	6
γένεσις	2632	2639	n	γένεσις	7.80	6
δ	2640	2641	n	δέ	7.80	6
αὐτοῦ	2643	2648	p	αὐτός	7.80	6
πολυειδής	2649	2658	a	πολυειδής	7.80	6
.	2658	2659	u	.	7.80	6
ἤτοι	2660	2664	d	ἤτοι	7.80	6
γὰρ	2665	2668	d	γάρ	7.80	6
τῆς	2669	2672	l	ὁ	7.80	6
ἐξαιματούσης	2673	2685	v	ἐξαιματόω	7.80	6
δυνάμεως	2754	2762	n	δύναμις	7.80	7
ἢ	2764	2765	d	ἤ	7.80	7
τῆς	2766	2769	l	ὁ	7.80	7
διακρινούσης	2770	2782	v	διακρίνω	7.80	7
τό	2783	2785	l	ὁ	7.80	7
τε	2786	2788	d	τε	7.80	7
λεπτὸν	2789	2795	a	λεπτός	7.80	7
καὶ	2796	2799	c	καί	7.80	7
ὀῤῥῶδες	2868	2875	a	ὀρρώδης	7.80	8
ἢ	2877	2878	d	ἤ	7.80	8
τῆς	2879	2882	l	ὁ	7.80	8
ἐκκρινούσης	2883	2894	v	ἐκκρίνω	7.80	8
τὸ	2896	2898	l	ὁ	7.80	8
σφάλμα	2899	2905	n	σφάλμα	7.80	8
.	2905	2906	u	.	7.80	8
γένοιτο	2907	2914	v	γίγνομαι	7.80	8
δ	2915	2916	d	δέ	7.80	8
ἄν	2918	2920	d	ἄν1	7.80	8
ποτε	2989	2993	d	ποτέ	7.80	9
καὶ	2994	2997	d	καί	7.80	9
τῆς	2998	3001	l	ὁ	7.80	9
καθεκτικῆς	3002	3012	a	καθεκτικός	7.80	9
ἀμέτρως	3013	3020	d	ἄμετρος	7.80	9
ἐνεργούσης	3021	3031	v	ἐνεργέω	7.80	9
καὶ	3032	3035	d	καί	7.80	9
τοῦ	3036	3039	l	ὁ	7.80	9
δέρματος	3040	3048	n	δέρμα	7.80	9
πυκνωθέντος	3119	3130	v	πυκνόω	7.80	10
καὶ	3131	3134	d	καί	7.80	10
τῶν	3135	3138	l	ὁ	7.80	10
νεφρῶν	3139	3145	n	νέφρα	7.80	10
στεγνωθέντων	3146	3158	v	στεγνόω	7.80	10
.	3158	3159	u	.	7.80	10
οὕτω	3160	3164	d	οὕτως	7.80	10
δὲ	3165	3167	d	δέ	7.80	10
καὶ	3238	3241	d	καί	7.80	11
ἱδρῶτας	3242	3249	n	ἱδρώς	7.80	11
ἀμέτρως	3250	3257	d	ἄμετρος	7.80	11
ἐκκρίνεσθαι	3258	3269	v	ἐκκρίνω	7.80	11
ἢ	3271	3272	d	ἤ	7.80	11
ἴσχεσθαι	3273	3281	v	ἴσχω	7.80	11
μὴ	3282	3284	d	μή	7.80	11
δεόντως	3285	3292	d	δεόντως	7.80	11
ἤτοι	3364	3368	d	ἤτοι	7.80	12
