orth	charde	charad	cat	lem	pag	linea
Γαληνου	367	374	n	Γαλήνιος	7.42	1
Περι	375	379	n	Πέλνει]	7.42	1
Των	380	383	n	Φάν	7.42	1
Συμπτωματων	384	395	n	Σύδρηπρυς	7.42	1
Διαφορας	405	413	n	Δύ	7.42	1
Βιβλιον	414	421	n	Βίβλις	7.42	1
.	421	422	u	.	7.42	1
τίνα	511	515	n	τίς	7.42	1
μέν	516	519	d	μέν	7.42	1
ἐστι	520	524	v	εἰμί	7.42	1
καὶ	525	528	d	καί	7.42	1
πόσα	529	533	a	πόσος	7.42	1
τὰ	534	536	d	ὁ	7.42	1
σύμπαντα	537	545	a	σύμπας	7.42	1
νοσήματα	546	554	n	νόσημα	7.42	1
κατ	623	626	d	κατά	7.42	2
εἴδη	628	632	n	εἶδος	7.42	2
τε	633	635	d	τε	7.42	2
καὶ	636	639	c	καί	7.42	2
γένη	640	644	n	γένος	7.42	2
διαιρουμένοις	645	658	v	διαιρέω	7.42	2
ἁπλᾶ	660	664	a	ἁπλόος	7.42	2
τε	665	667	d	τε	7.42	2
καὶ	668	671	d	καί	7.42	2
σύνθετα	740	747	a	σύνθετος	7.42	3
ὁπόσαι	749	755	a	ὁπόσος	7.42	3
τε	756	758	d	τε	7.42	3
καθ	759	762	a	κατά	7.42	3
ἕκαστον	764	771	a	ἕκαστος	7.42	3
αὐτῶν	772	777	a	αὐτός	7.42	3
αἰτίαι	778	784	a	αἰτία	7.42	3
τῆς	785	788	a	ὁ	7.42	3
γενέσεως	789	797	n	γένεσις	7.42	3
ἐν	867	869	a	ἐν	7.42	4
ἑτέροις	870	877	a	ἕτερος	7.42	4
ὑπομνήμασι	878	888	n	ὑπόμνημα	7.42	4
γέγραπται	980	989	v	γράφω	7.42	4
.	989	990	u	.	7.42	4
λοιπὸν	991	997	a	λοιπός	7.42	4
δ	998	999	n	δέ	7.42	4
ἂν	1001	1003	d	ἄν1	7.42	4
εἴη	1004	1007	v	εἰμί	7.42	4
περὶ	1008	1012	r	περί	7.42	4
τῶν	1081	1084	l	ὁ	7.42	5
συμπτωμάτων	1085	1096	n	σύμπτωμα	7.42	5
διελθεῖν	1097	1105	v	διέρχομαι	7.42	5
ἵν	1107	1109	p	ἵνα	7.42	5
ᾖ	1111	1112	v	εἰμί	7.42	5
τέλειος	1113	1120	a	τέλειος	7.42	5
ὁ	1121	1122	l	ὁ	7.42	5
περὶ	1123	1127	r	περί	7.42	5
πασῶν	1128	1133	n	πᾶς	7.42	5
τῶν	1134	1137	l	ὁ	7.42	5
παρὰ	1206	1210	n	παρά	7.42	6
