orth	charde	charad	cat	lem	pag	linea
Γαληνου	378	385	n	Γαλήνιος	8.453	1
Περι	386	390	n	Πέλνα	8.453	1
των	391	394	-	[κὼν	8.453	1
Σφυγμων	395	402	n	Σφύξ	8.453	1
τοις	412	416	n	-ὑπλύτ	8.453	1
Εισαγομενοις	417	429	n	Ἔλλιγος	8.453	1
.	429	430	u	.	8.453	1
ὅσα	521	524	a	ὅσος	8.453	1
τοῖς	525	529	l	ὁ	8.453	1
εἰσαγομένοις	530	542	v	εἰσάγω	8.453	1
φίλτατε	544	551	a	φίλτατος	8.453	1
Τεῦθρα	552	558	n	Τεῦθρος	8.453	1
χρήσιμον	630	638	a	χρήσιμος	8.453	2
ἐπίστασθαι	639	649	v	ἐπίσταμαι	8.453	2
περὶ	650	654	r	περί	8.453	2
σφυγμῶν	655	662	v	σφυγμός	8.453	2
ἐνταῦθα	664	671	d	ἐνταῦθα	8.453	2
λεχθήσεται	672	682	v	λέγω	8.453	2
.	682	683	u	.	8.453	2
τὴν	754	757	l	ὁ	8.453	3
δ	758	759	-	δ	8.453	3
ὅλην	761	765	a	ὅλος	8.453	3
ὑπὲρ	766	770	r	ὑπέρ	8.453	3
αὐτῶν	771	776	p	αὐτός	8.453	3
τέχνην	777	783	n	τέχνη	8.453	3
ἑτέρωθι	784	791	d	ἑτέρωθι	8.453	3
γεγραμμένην	792	803	v	γράφω	8.453	3
ἔχεις	804	809	v	ἔχω	8.453	3
.	809	810	u	.	8.453	3
πᾶσαι	881	886	a	πᾶς	8.453	4
μὲν	887	890	d	μέν	8.453	4
οὖν	891	894	d	οὖν	8.453	4
αἱ	895	897	p	ὁ	8.453	4
ἀρτηρίαι	898	906	n	ἀρτηρία	8.453	4
τὸν	907	910	l	ὁ	8.453	4
αὐτὸν	911	916	p	αὐτός	8.453	4
τρόπον	917	923	n	τρόπος	8.453	4
σφύζουσιν	924	933	v	σφύζω	8.453	4
ἀλλήλαις	934	942	p	ἀλλήλων	8.453	4
τε	1013	1015	d	τε	8.453	5
καὶ	1016	1019	d	καί	8.453	5
τῇ	1020	1022	p	ὁ	8.453	5
καρδίᾳ	1023	1029	n	καρδία	8.453	5
ὥστ	1031	1034	d	ὥστε	8.453	5
ἐκ	1036	1038	d	ἐκ	8.453	5
μιᾶς	1039	1043	a	εἷς	8.453	5
αὐτῶν	1044	1049	a	αὐτός	8.453	5
δύνασθαι	1050	1058	v	δύναμαι	8.453	5
περὶ	1059	1063	d	περί	8.453	5
πασῶν	1134	1139	a	πᾶς	8.453	6
συλλογίζεσθαι	1140	1153	v	συλλογίζομαι	8.453	6
οὐ	1155	1157	d	οὐ	8.453	6
μὴν	1158	1161	d	μήν	8.453	6
αἰσθέσθαι	1162	1171	v	αἰσθάνομαι	8.453	6
γε	1172	1174	d	γε	8.453	6
τῆς	1175	1178	d	ὁ	8.453	6
κινήσεως	1179	1187	n	κίνησις	8.453	6
ὁμοίως	1258	1264	d	ὅμοιος	8.453	7
ἁπασῶν	1265	1271	a	ἅπας	8.453	7
δυνατὸν	1272	1279	a	δυνατός	8.453	7
ἀλλὰ	1281	1285	d	ἀλλά	8.453	7
τῶν	1286	1289	l	ὁ	8.453	7
μὲν	1290	1293	d	μέν	8.453	7
ἐν	1294	1296	d	ἐν	8.453	7
τοῖς	1297	1301	l	ὁ	8.453	7
ἀσάρκοις	1302	1310	n	ἄσαρκος	8.453	7
μέρεσι	1381	1387	n	μέρος	8.453	8
προφανέστερον	1388	1401	a	προφανής	8.453	8
τῶν	1403	1406	l	ὁ	8.453	8
δ	1407	1408	n	δ	8.453	8
ἐν	1410	1412	d	ἐν	8.453	8
τοῖς	1413	1417	l	ὁ	8.453	8
σαρκώδεσιν	1418	1428	n	σαρκώδης	8.453	8
ἀμυδρότερον	1429	1440	a	ἄμυδρος	8.453	8
.	1440	1441	u	.	8.453	8
ὅσαι	1512	1516	a	ὅσος	8.453	9
δ	1517	1518	n	δέ	8.453	9
ὑπὸ	1520	1523	r	ὑπό	8.453	9
παχείας	1524	1531	a	παχύς	8.453	9
σαρκὸς	1532	1538	n	σάρξ	8.453	9
καλύπτονται	1539	1550	v	καλύπτω	8.453	9
ἢ	1552	1553	d	ἤ	8.453	9
ὀστῶν	1554	1559	n	ὀστός	8.453	9
ἔνδον	1560	1565	d	ἔνδον	8.453	9
εἰσὶν	1691	1696	v	εἰμί	8.454	1
ἢ	1698	1699	d	ἤ	8.454	1
ἐπίπροσθεν	1700	1710	d	ἐπίπροσθεν	8.454	1
αὐτῶν	1711	1716	p	αὐτός	8.454	1
ἐστιν	1717	1722	v	εἰμί	8.454	1
ἄλλα	1723	1727	p	ἄλλος	8.454	1
σώματα	1728	1734	n	σῶμα	8.454	1
τούτων	1736	1742	p	οὗτος	8.454	1
οὐκ	1813	1816	d	οὐ	8.454	2
ἂν	1817	1819	d	ἄν1	8.454	2
αἴσθοιο	1820	1827	a	αἶσθος	8.454	2
τῆς	1828	1831	p	ὁ	8.454	2
κινήσεως	1832	1840	n	κίνησις	8.454	2
ἔν	1842	1844	d	ἐν	8.454	2
γε	1845	1847	d	γε	8.454	2
τῷ	1848	1850	p	ὁ	8.454	2
κατὰ	1851	1855	r	κατά	8.454	2
φύσιν	1856	1861	n	φύσις	8.454	2
ἔχειν	1862	1867	v	ἔχω	8.454	2
τὸ	1868	1870	l	ὁ	8.454	2
ζῶον	1941	1945	v	ζῷον	8.454	3
.	1945	1946	u	.	8.454	3
ἐκτακέντος	1947	1957	v	ἐκτέξω	8.454	3
δὲ	1958	1960	d	δέ	8.454	3
τοῦ	1961	1964	l	ὁ	8.454	3
σώματος	1965	1972	n	σῶμα	8.454	3
σφοδρῶς	1973	1980	d	σφοδρός	8.454	3
ἥ	1982	1983	p	ὅς	8.454	3
τε	1984	1986	d	τέ	8.454	3
κατὰ	1987	1991	d	κατά	8.454	3
τὴν	1992	1995	l	ὁ	8.454	3
ῥάχιν	2066	2071	n	ῥάχις	8.454	4
ἀρτηρία	2072	2079	n	ἀρτηρία	8.454	4
πολλάκις	2080	2088	d	πολλάκις	8.454	4
τοῖς	2089	2093	l	ὁ	8.454	4
ἁπτομένοις	2094	2104	v	ἅπτω	8.454	4
τοῦ	2105	2108	l	ὁ	8.454	4
ἐπιγαστρίου	2109	2120	a	ἐπιγάστριος	8.454	4
τὴν	2121	2124	l	ὁ	8.454	4
κίνησιν	2195	2202	n	κίνησις	8.454	5
διασημαίνει	2203	2214	v	διασημαίνω	8.454	5
καί	2215	2218	d	καί	8.454	5
τινες	2219	2224	p	τις	8.454	5
τῶν	2225	2228	l	ὁ	8.454	5
ἐν	2229	2231	d	ἐν	8.454	5
τοῖς	2232	2236	l	ὁ	8.454	5
κώλοις	2237	2243	v	κῶλον	8.454	5
ᾔσθησαν	2244	2251	v	αἰσθάνω	8.454	5
ἀφανῶς	2323	2329	d	ἀφανής	8.454	6
πρότερον	2330	2338	a	πρότερος	8.454	6
οὐσῶν	2339	2344	v	εἰμί	8.454	6
.	2344	2345	u	.	8.454	6
διαπαντὸς	2346	2355	a	διαπαντός	8.454	6
δ	2356	2357	n	δέ	8.454	6
αἵ	2359	2361	l	ὅς	8.454	6
τε	2362	2364	d	τε	8.454	6
κατὰ	2365	2369	d	κατά	8.454	6
τοὺς	2370	2374	l	ὁ	8.454	6
κροτάφους	2375	2384	n	κρόταφος	8.454	6
καὶ	2455	2458	d	καί	8.454	7
τῶν	2459	2462	l	ὁ	8.454	7
ποδῶν	2463	2468	n	πούς	8.454	7
αἱ	2469	2471	l	ὁ	8.454	7
ἐπὶ	2472	2475	r	ἐπί	8.454	7
τοῖς	2476	2480	l	ὁ	8.454	7
ταρσοῖς	2481	2488	n	ταρσός	8.454	7
καὶ	2489	2492	d	καί	8.454	7
τῶν	2493	2496	l	ὁ	8.454	7
χειρῶν	2497	2503	n	χείρ	8.454	7
αἱ	2574	2576	l	ὁ	8.454	8
κατὰ	2577	2581	r	κατά	8.454	8
τοὺς	2582	2586	l	ὁ	8.454	8
καρποὺς	2587	2594	n	καρπός	8.454	8
ἐντὸς	2595	2600	n	ἐντός	8.454	8
αἰσθητὴν	2601	2609	n	αἰσθητής	8.454	8
ἔχουσι	2610	2616	v	ἔχω	8.454	8
τὴν	2617	2620	l	ὁ	8.454	8
κίνησιν	2621	2628	n	κίνησις	8.454	8
.	2628	2629	u	.	8.454	8
τούτων	2630	2636	p	οὗτος	8.454	8
δ	2707	2708	p	δ	8.454	9
