orth	charde	charad	cat	lem	pag	linea
Πέμπτην	450	457	n	Πέμπτη	8.456	18
δὲ	458	460	d	δέ	8.456	18
ἄλλην	461	466	a	ἄλλος	8.456	18
κατὰ	467	471	r	κατά	8.456	18
τὸ	472	474	l	ὁ	8.456	18
τῶν	475	478	l	ὁ	8.456	18
πληγῶν	479	485	n	πληγή	8.456	18
διάλειμμα	611	620	n	διάλειμμα	8.457	1
.	620	621	u	.	8.457	1
καλεῖν	622	628	v	καλέω	8.457	1
γὰρ	629	632	d	γάρ	8.457	1
ἔθος	633	637	n	ἔθος	8.457	1
οὕτω	638	642	d	οὕτως	8.457	1
τοῖς	643	647	l	ὁ	8.457	1
ἰατροῖς	648	655	n	ἰατρός	8.457	1
τὸν	656	659	l	ὁ	8.457	1
μεταξὺ	660	666	d	μεταξύ	8.457	1
δύο	737	740	a	δύο	8.457	2
πληγῶν	741	747	n	πληγή	8.457	2
χρόνον	748	754	n	χρόνος	8.457	2
ἐν	756	758	d	ἐν	8.457	2
ᾧ	759	760	p	ὅς	8.457	2
διαστέλλεται	761	773	v	διαστέλλω	8.457	2
ἡ	774	775	d	ὁ	8.457	2
ἀρτηρία	776	783	n	ἀρτηρία	8.457	2
καὶ	784	787	d	καί	8.457	2
συστέλλεται	788	799	v	συστέλλω	8.457	2
.	799	800	u	.	8.457	2
καὶ	871	874	d	καί	8.457	3
προσήκειν	875	884	v	προσήκω	8.457	3
ἡγοῦμαι	885	892	v	ἡγέομαι	8.457	3
τοῖς	893	897	l	ὁ	8.457	3
εἰσαγομένος	898	909	v	εἰσάγω	8.457	3
γυμνάσασθαι	910	921	v	γυμνάζω	8.457	3
πρῶτον	993	999	a	πρῶτος	8.457	4
μὲν	1000	1003	d	μέν	8.457	4
ὡς	1005	1007	d	ὡς	8.457	4
ἐπ	1008	1010	r	ἐπί	8.457	4
ἀναισθήτου	1012	1022	a	ἀναίσθητος	8.457	4
τῆς	1023	1026	l	ὁ	8.457	4
συστολῆς	1027	1035	n	συστολή	8.457	4
.	1035	1036	u	.	8.457	4
καλείσθω	1107	1115	v	καλέω	8.457	5
μοι	1116	1119	p	ἐγώ	8.457	5
τὸ	1120	1122	l	ὁ	8.457	5
μέν	1123	1126	d	μέν	8.457	5
τι	1127	1129	p	τις	8.457	5
πληγὴ	1130	1135	n	πληγή	8.457	5
τὸ	1137	1139	l	ὁ	8.457	5
δὲ	1140	1142	d	δέ	8.457	5
διάλειμμα	1143	1152	n	διάλειμμα	8.457	5
πληγὴ	1154	1159	n	πληγή	8.457	5
μὲν	1160	1163	d	μέν	8.457	5
ἡ	1234	1235	l	ὁ	8.457	6
ἀπὸ	1236	1239	n	ἀπό	8.457	6
τῆς	1240	1243	l	ὁ	8.457	6
ἀρτηρίας	1244	1252	n	ἀρτηρία	8.457	6
κινουμένης	1253	1263	n	κινέω	8.457	6
προσβολὴ	1264	1272	n	προσβολή	8.457	6
τῇ	1273	1275	l	ὁ	8.457	6
ἁφῇ	1276	1279	n	ἁφή	8.457	6
γιγνομένη	1280	1289	v	γίγνομαι	8.457	6
διάλειμμα	1361	1370	n	διάλειμμα	8.457	7
δὲ	1371	1373	d	δέ	8.457	7
ἡ	1374	1375	p	ὁ	8.457	7
μεταξὺ	1376	1382	n	μεταξύ	8.457	7
δυοῖν	1383	1388	a	δύο	8.457	7
πληγῶν	1389	1395	n	πληγή	8.457	7
ἡσυχία	1396	1402	n	ἡσυχία	8.457	7
καθ	1404	1407	n	κατά	8.457	7
ἣν	1409	1411	p	ὅς	8.457	7
ὁ	1412	1413	p	ὁ	8.457	7
πυκνὸς	1414	1420	a	πυκνός	8.457	7
καὶ	1491	1494	d	καί	8.457	8
ἀραιὸς	1495	1501	a	ἀραιός	8.457	8
καὶ	1502	1505	a	καί	8.457	8
μέσος	1506	1511	a	μέσος	8.457	8
ἀμφοῖν	1512	1518	a	ἄμφω	8.457	8
ἐφ	1520	1522	-	ἐπί	8.457	8
ᾧπερ	1524	1528	p	ὅς	8.457	8
οἱ	1529	1531	p	ὁ	8.457	8
κατὰ	1532	1536	r	κατά	8.457	8
φύσιν	1537	1542	n	φύσις	8.457	8
συνίστανται	1613	1624	v	συνίστημι	8.457	9
σφυγμοί	1625	1632	n	σφυγμός	8.457	9
.	1632	1633	u	.	8.457	9
γνωριεῖς	1634	1642	a	γνωρία	8.457	9
δὲ	1643	1645	d	δέ	8.457	9
καὶ	1646	1649	d	καί	8.457	9
τούτους	1650	1657	p	οὗτος	8.457	9
τῷ	1658	1660	l	ὁ	8.457	9
ποσῷ	1661	1665	a	ποσός	8.457	9
τοῦ	1666	1669	l	ὁ	8.457	9
χρόνου	1742	1748	n	χρόνος	8.457	10
.	1748	1749	u	.	8.457	10
πυκνὸς	1750	1756	a	πυκνός	8.457	10
μὲν	1757	1760	d	μέν	8.457	10
γάρ	1761	1764	d	γάρ	8.457	10
ἐστιν	1765	1770	v	εἰμί	8.457	10
ὅταν	1772	1776	d	ὅταν	8.457	10
βραχὺς	1777	1783	a	βραχύς	8.457	10
ὁ	1784	1785	p	ὁ	8.457	10
τῆς	1786	1789	l	ὁ	8.457	10
ἡσυχίας	1790	1797	n	ἡσυχία	8.457	10
ᾖ	1870	1871	v	εἰμί	8.457	11
χρόνος	1872	1878	n	χρόνος	8.457	11
ἀραιὸς	1880	1886	a	ἀραιός	8.457	11
δὲ	1887	1889	d	δέ	8.457	11
ὅταν	1891	1895	d	ὅταν	8.457	11
πολύς	1896	1901	a	πολύς	8.457	11
.	1901	1902	u	.	8.457	11
ἡσυχίαν	1903	1910	n	ἡσυχία	8.457	11
δὲ	1911	1913	c	δέ	8.457	11
λέγειν	1914	1920	v	λέγω	8.457	11
ἢ	1922	1923	d	ἤ	8.457	11
διάλειμμα	1996	2005	n	διάλειμμα	8.457	12
πληγῶν	2006	2012	n	πληγή	8.457	12
ἢ	2014	2015	d	ἤ	8.457	12
συστολὴν	2016	2024	n	συστολή	8.457	12
οὐ	2026	2028	d	οὐ	8.457	12
διοίσει	2029	2036	v	διαφέρω	8.457	12
.	2036	2037	u	.	8.457	12
