orth	charde	charad	cat	lem	pag	linea
ὁμαλότης	539	547	n	ὁμαλότης	8.457	13
δὲ	548	550	c	δέ	8.457	13
καὶ	551	554	c	καί	8.457	13
ἀνωμαλία	555	563	n	ἀνωμαλία	8.457	13
γίνεται	564	571	v	γίγνομαι	8.457	13
κατὰ	572	576	r	κατά	8.457	13
πάσας	649	654	a	πᾶς	8.457	14
τὰς	655	658	l	ὁ	8.457	14
εἰρημένας	659	668	v	ἐρῶ	8.457	14
διαφοράς	669	677	n	διαφορά	8.457	14
.	677	678	u	.	8.457	14
ἡ	679	680	l	ὁ	8.457	14
γὰρ	681	684	d	γάρ	8.457	14
ἐφεξῆς	685	691	d	ἐφεξῆς	8.457	14
ἰσότης	692	698	n	ἰσότης	8.457	14
τούτων	699	705	p	οὗτος	8.457	14
ὁμαλότης	778	786	n	ὁμαλότης	8.457	15
ἐστί	787	791	v	εἰμί	8.457	15
οἷον	793	797	a	οἷος	8.457	15
ὅταν	798	802	p	ὅταν	8.457	15
τὸ	803	805	p	ὁ	8.457	15
μέγεθος	806	813	n	μέγεθος	8.457	15
τῶν	814	817	p	ὁ	8.457	15
ἐφεξῆς	818	824	d	ἐφεξῆς	8.457	15
ἴσον	825	829	a	ἴσος	8.457	15
ᾖ	830	831	v	εἰμί	8.457	15
λέγοιτ	833	839	v	λέγω	8.457	15
ἂν	913	915	d	ἄν1	8.457	16
ὁμαλὸς	916	922	a	ὁμαλός	8.457	16
εἶναι	923	928	v	εἰμί	8.457	16
κατὰ	929	933	d	κατά	8.457	16
τὸ	934	936	l	ὁ	8.457	16
μέγεθος	937	944	n	μέγεθος	8.457	16
ὁ	945	946	n	ὁ	8.457	16
σφυγμός	947	954	n	σφυγμός	8.457	16
καὶ	956	959	c	καί	8.457	16
εἰ	960	962	c	εἰ	8.457	16
τὸ	963	965	l	ὁ	8.457	16
τάχος	1038	1043	n	τάχος	8.457	17
ἴσον	1044	1048	a	ἴσος	8.457	17
ὁμαλὸς	1050	1056	a	ὁμαλός	8.457	17
κατὰ	1057	1061	r	κατά	8.457	17
τὸ	1062	1064	l	ὁ	8.457	17
τάχος	1065	1070	n	τάχος	8.457	17
.	1070	1071	u	.	8.457	17
ὡσαύτως	1072	1079	d	ὡσαύτως	8.457	17
δὲ	1080	1082	c	δέ	8.457	17
καὶ	1083	1086	c	καί	8.457	17
εἰ	1087	1089	c	εἰ	8.457	17
κατὰ	1090	1094	c	κατά	8.457	17
σφοδρότητα	1167	1177	n	σφοδρότης	8.457	18
καὶ	1178	1181	c	καί	8.457	18
πυκνότητα	1182	1191	n	πυκνότης	8.457	18
καὶ	1192	1195	c	καί	8.457	18
ἀμυδρότητα	1196	1206	n	ἀμυδρότης	8.457	18
.	1206	1207	u	.	8.457	18
ἡ	1208	1209	l	ὁ	8.457	18
δὲ	1210	1212	d	δέ	8.457	18
ἀνωμαλία	1213	1221	n	ἀνωμαλία	8.457	18
διαφθορὰ	1349	1357	n	διαφθορά	8.458	1
τῆς	1358	1361	l	ὁ	8.458	1
ἰσότητός	1362	1370	n	ἰσότης	8.458	1
ἐστι	1371	1375	v	εἰμί	8.458	1
καθ	1377	1380	r	κατά	8.458	1
ἣν	1382	1384	a	ὅς	8.458	1
ἂν	1385	1387	d	ἄν1	8.458	1
τύχῃ	1388	1392	n	τύχη	8.458	1
διαφορὰν	1393	1401	n	διαφορά	8.458	1
τῶν	1402	1405	l	ὁ	8.458	1
σφυγμῶν	1476	1483	n	σφυγμός	8.458	2
συνισταμένη	1484	1495	v	συνίστημι	8.458	2
.	1495	1496	u	.	8.458	2
ἔσται	1497	1502	v	εἰμί	8.458	2
γὰρ	1503	1506	d	γάρ	8.458	2
ὁ	1507	1508	l	ὁ	8.458	2
μέν	1509	1512	d	μέν	8.458	2
τις	1513	1516	p	τις	8.458	2
κατὰ	1517	1521	d	κατά	8.458	2
τὸ	1522	1524	l	ὁ	8.458	2
μέγεθος	1525	1532	n	μέγεθος	8.458	2
ἀνώμαλος	1603	1611	a	ἀνώμαλος	8.458	3
ὁ	1613	1614	l	ὁ	8.458	3
δέ	1615	1617	d	δέ	8.458	3
τις	1618	1621	p	τις	8.458	3
κατὰ	1622	1626	r	κατά	8.458	3
τὸ	1627	1629	l	ὁ	8.458	3
τάχος	1630	1635	n	τάχος	8.458	3
ὁ	1637	1638	l	ὁ	8.458	3
δὲ	1639	1641	d	δέ	8.458	3
κατὰ	1642	1646	d	κατά	8.458	3
σφοδρότητα	1647	1657	n	σφοδρότης	8.458	3
καὶ	1728	1731	c	καί	8.458	4
ἀμυδρότητα	1732	1742	n	ἀμυδρότης	8.458	4
καὶ	1743	1746	d	καί	8.458	4
πυκνότητα	1747	1756	n	πυκνότης	8.458	4
καὶ	1758	1761	d	καί	8.458	4
ἐπὶ	1762	1765	r	ἐπί	8.458	4
τῶν	1766	1769	d	ὁ	8.458	4
ἄλλων	1770	1775	d	ἄλλος	8.458	4
ὁμοίως	1776	1782	d	ὅμοιος	8.458	4
.	1782	1783	u	.	8.458	4
