orth	charde	charad	cat	lem	pag	linea
Ἑξῆς	437	441	n	Ἑξῆς	8.467	17
δὲ	442	444	d	δέ	8.467	17
καιρὸς	445	451	n	καιρός	8.467	17
ἂν	452	454	d	ἄν1	8.467	17
εἴη	455	458	v	εἰμί	8.467	17
λέγειν	459	465	v	λέγω	8.467	17
τὰς	466	469	l	ὁ	8.467	17
ἄλλας	470	475	p	ἄλλος	8.467	17
τροπὰς	476	482	n	τροπή	8.467	17
τὰς	555	558	l	ὁ	8.467	18
ἐπὶ	559	562	r	ἐπί	8.467	18
τοῖς	563	567	l	ὁ	8.467	18
οὐ	568	570	p	οὐ	8.467	18
φύσει	571	576	n	φύσις	8.467	18
γινομένας	577	586	v	γίγνομαι	8.467	18
αἰτίοις	587	594	a	αἴτιος	8.467	18
.	594	595	u	.	8.467	18
γυμνάσιν	596	604	n	γυμνάς	8.467	18
κατ	605	608	d	κατά	8.467	18
ἀρχὰς	737	742	n	ἀρχή	8.468	1
μὲν	743	746	d	μέν	8.468	1
καὶ	748	751	d	καί	8.468	1
μέχρι	752	757	d	μέχρι	8.468	1
τοῦ	758	761	d	ὁ	8.468	1
μετρίου	762	769	a	μέτριος	8.468	1
σφοδροτέρους	771	783	a	σφοδρός	8.468	1
τε	784	786	d	τε	8.468	1
καὶ	787	790	c	καί	8.468	1
μεγάλους	791	799	a	μέγας	8.468	1
καὶ	870	873	d	καί	8.468	2
ταχεῖς	874	880	a	ταχύς	8.468	2
καὶ	881	884	c	καί	8.468	2
πυκνοὺς	885	892	a	πυκνός	8.468	2
τοὺς	893	897	p	ὁ	8.468	2
σφυγμοὺς	898	906	n	σφυγμός	8.468	2
ἀπεργάζονται	907	919	v	ἀπεργάζομαι	8.468	2
.	919	920	u	.	8.468	2
πολλὰ	991	996	a	πολύς	8.468	3
δὲ	997	999	d	δέ	8.468	3
καὶ	1000	1003	c	καί	8.468	3
ὑπὲρ	1004	1008	d	ὑπέρ	8.468	3
τὴν	1009	1012	l	ὁ	8.468	3
δύναμιν	1013	1020	n	δύναμις	8.468	3
τοῦ	1021	1024	l	ὁ	8.468	3
πονοῦντος	1025	1034	v	πονέω	8.468	3
μικροὺς	1036	1043	a	μικρός	8.468	3
καὶ	1044	1047	d	καί	8.468	3
ἀμυδροὺς	1118	1126	a	ἀμυδρός	8.468	4
καὶ	1127	1130	d	καί	8.468	4
ταχεῖς	1131	1137	a	ταχύς	8.468	4
καὶ	1138	1141	c	καί	8.468	4
πυκνοτάτους	1142	1153	a	πυκνός	8.468	4
ἐσχάτως	1154	1161	d	ἔσχατος	8.468	4
.	1161	1162	u	.	8.468	4
ὑπερβαλλόντως	1163	1176	d	ὑπερβαλλόντως	8.468	4
δ	1247	1248	d	δέ	8.468	5
ἄμετρα	1250	1256	d	ἄμετρον	8.468	5
ὥστε	1258	1262	d	ὥστε	8.468	5
μόλις	1263	1268	d	μόλις	8.468	5
ἔτι	1269	1272	d	ἔτι	8.468	5
κινεῖσθαι	1273	1282	v	κινέω	8.468	5
δύνασθαι	1283	1291	v	δύναμαι	8.468	5
καὶ	1293	1296	d	καί	8.468	5
διὰ	1297	1300	d	διά	8.468	5
