orth	charde	charad	cat	lem	pag	linea
ἐπεὶ	434	438	d	ἐπεί	8.462	6
δὲ	439	441	d	δέ	8.462	6
πολυειδῶς	442	451	d	πολυειδής	8.462	6
οἱ	452	454	p	ὁ	8.462	6
σφυγμοὶ	455	462	n	σφυγμός	8.462	6
τρέπεσθαι	463	472	v	τρέπω	8.462	6
πεφύκασιν	543	552	v	φύω	8.462	7
οὐδὲν	554	559	a	οὐδείς	8.462	7
γὰρ	560	563	d	γάρ	8.462	7
εὕροις	564	570	v	εὑρίσκω	8.462	7
ὡς	572	574	d	ὡς	8.462	7
ἔπος	575	579	n	ἔπος	8.462	7
εἰπεῖν	580	586	v	εἶπον	8.462	7
αἴτιον	588	594	a	αἴτιος	8.462	7
ὃ	596	597	p	ὅς	8.462	7
μὴ	598	600	d	μή	8.462	7
καὶ	671	674	d	καί	8.462	8
τούτους	675	682	a	οὗτος	8.462	8
τρέπει	683	689	v	τρέπω	8.462	8
δοκεῖ	691	696	v	δοκέω	8.462	8
μοι	697	700	p	ἐγώ	8.462	8
τριττὴν	701	708	a	τρισσός	8.462	8
αὐτῶν	709	714	a	αὐτός	8.462	8
τῆς	715	718	p	ὁ	8.462	8
τροπῆς	719	725	n	τροπή	8.462	8
τὴν	726	729	l	ὁ	8.462	8
ἀνωτάτω	800	807	a	ἄνωτα	8.462	9
διαφορὰν	808	816	n	διαφορά	8.462	9
ποιησάμενον	817	828	v	ποιέω	8.462	9
οὕτως	829	834	d	οὕτως	8.462	9
ὑπὲρ	835	839	r	ὑπέρ	8.462	9
ἑκάστης	840	847	a	ἕκαστος	8.462	9
ἰδίᾳ	848	852	a	ἴδιος	8.462	9
κατὰ	925	929	r	κατά	8.462	10
μέρος	930	935	n	μέρος	8.462	10
εἰπεῖν	936	942	v	εἶπον	8.462	10
.	942	943	u	.	8.462	10
πρώτη	944	949	a	πρῶτος	8.462	10
μὲν	950	953	d	μέν	8.462	10
οὖν	954	957	d	οὖν	8.462	10
ἡ	958	959	p	ὁ	8.462	10
κατὰ	960	964	r	κατά	8.462	10
φύσιν	965	970	n	φύσις	8.462	10
αὐτῶν	971	976	p	αὐτός	8.462	10
ἐστι	977	981	v	εἰμί	8.462	10
τροπή	1054	1059	n	τροπή	8.462	11
.	1059	1060	u	.	8.462	11
δευτέρα	1061	1068	a	δεύτερος	8.462	11
δὲ	1069	1071	d	δέ	8.462	11
ἡ	1072	1073	l	ὁ	8.462	11
οὐ	1074	1076	d	οὐ	8.462	11
κατὰ	1077	1081	d	κατά	8.462	11
φύσιν	1082	1087	n	φύσις	8.462	11
μὲν	1088	1091	d	μέν	8.462	11
οὐ	1093	1095	d	οὐ	8.462	11
μὴν	1096	1099	d	μήν	8.462	11
ἤδη	1100	1103	d	ἤδη	8.462	11
παρὰ	1104	1108	r	παρά	8.462	11
φύσιν	1181	1186	n	φύσις	8.462	12
.	1186	1187	u	.	8.462	12
τρίτη	1188	1193	a	τρίτος	8.462	12
δὲ	1194	1196	d	δέ	8.462	12
ἡ	1197	1198	l	ὁ	8.462	12
παρὰ	1199	1203	r	παρά	8.462	12
φύσιν	1204	1209	n	φύσις	8.462	12
.	1209	1210	u	.	8.462	12
ἐπιγίνονται	1211	1222	v	ἐπιγίγνομαι	8.462	12
δ	1223	1224	n	δέ	8.462	12
αὗται	1226	1231	a	οὗτος	8.462	12
πᾶσαι	1232	1237	a	πᾶς	8.462	12
ταῖς	1310	1314	a	ὁ	8.462	13
φυσικαῖς	1315	1323	a	φυσικός	8.462	13
διαφοραῖς	1324	1333	n	διαφορά	8.462	13
ἄλλῳ	1335	1339	a	ἄλλος	8.462	13
γὰρ	1340	1343	a	γάρ	8.462	13
ἄλλως	1344	1349	a	ἄλλως	8.462	13
αἱ	1350	1352	p	ὁ	8.462	13
ἀρτηρίαι	1353	1361	a	ἀρτηρία	8.462	13
φύσει	1434	1439	n	φύσις	8.462	14
κινοῦνται	1440	1449	v	κινέω	8.462	14
καὶ	1451	1454	d	καί	8.462	14
χρὴ	1455	1458	v	χρή	8.462	14
πρώτας	1459	1465	a	πρῶτος	8.462	14
