orth	charde	charad	cat	lem	pag	linea
τῶν	450	453	l	ὁ	8.455	16
δὲ	454	456	d	δέ	8.455	16
τῆς	457	460	l	ὁ	8.455	16
κινήσεως	461	469	n	κίνησις	8.455	16
ἰδίων	470	475	a	ἴδιος	8.455	16
ἥ	476	477	p	ὅς	8.455	16
τε	478	480	d	τε	8.455	16
ταχύτης	481	488	a	ταχύτης	8.455	16
ἐστὶ	561	565	v	εἰμί	8.455	17
καὶ	566	569	d	καί	8.455	17
ἡ	570	571	l	ὁ	8.455	17
βραδύτης	572	580	a	βραδύτης	8.455	17
ἡ	582	583	l	ὁ	8.455	17
μὲν	584	587	d	μέν	8.455	17
ἠπειγμένη	588	597	v	ἐπείγω	8.455	17
τις	598	601	p	τις	8.455	17
οὖσα	602	606	v	εἰμί	8.455	17
κίνησις	607	614	n	κίνησις	8.455	17
ἡ	616	617	l	ὁ	8.455	17
δὲ	618	620	d	δέ	8.455	17
ἐκλελυμένη	746	756	v	ἐκλύω	8.456	1
.	756	757	u	.	8.456	1
κριτέον	758	765	a	κριτέος	8.456	1
δὲ	766	768	d	δέ	8.456	1
καὶ	769	772	c	καί	8.456	1
ταύτας	773	779	a	οὗτος	8.456	1
τῷ	780	782	p	ὁ	8.456	1
κατὰ	783	787	r	κατά	8.456	1
φύσιν	788	793	n	φύσις	8.456	1
παραβάλλοντας	794	807	v	παραβάλλω	8.456	1
.	807	808	u	.	8.456	1
ἐν	879	881	d	ἐν	8.456	2
δὲ	882	884	d	δέ	8.456	2
τῷ	885	887	l	ὁ	8.456	2
ποιῷ	888	892	a	ποιέω	8.456	2
τῆς	893	896	l	ὁ	8.456	2
προσβολῆς	897	906	n	προσβολή	8.456	2
ἥ	907	908	p	ὅς	8.456	2
τε	909	911	d	τε	8.456	2
σφοδρότης	912	921	n	σφοδρότης	8.456	2
καὶ	992	995	d	καί	8.456	3
ἀμυδρότης	996	1005	n	ἀμυδρότης	8.456	3
συνίστανται	1006	1017	v	συνίστημι	8.456	3
βιαίως	1019	1025	d	βίαιος	8.456	3
μὲν	1026	1029	d	μέν	8.456	3
ὠθουμένης	1030	1039	v	ὠθέω	8.456	3
τῆς	1040	1043	l	ὁ	8.456	3
ἁφῆς	1044	1048	n	ἁφής	8.456	3
ἡ	1119	1120	l	ὁ	8.456	4
σφοδρότης	1121	1130	n	σφοδρότης	8.456	4
ἀῤῥώστως	1132	1140	d	ἀρράστως	8.456	4
δὲ	1141	1143	d	δέ	8.456	4
ἡ	1144	1145	l	ὁ	8.456	4
ἀμυδρότης	1146	1155	n	ἀμυδρότης	8.456	4
.	1155	1156	u	.	8.456	4
μαλακότης	1157	1166	n	μαλακότης	8.456	4
δὲ	1167	1169	d	δέ	8.456	4
καὶ	1170	1173	d	καί	8.456	4
σκληρότης	1244	1253	n	σκληρότης	8.456	5
αὐτοῦ	1254	1259	p	αὐτός	8.456	5
τοῦ	1260	1263	p	ὁ	8.456	5
χιτῶνος	1264	1271	n	χιτών	8.456	5
τῆς	1272	1275	l	ὁ	8.456	5
ἀρτηρίας	1276	1284	n	ἀρτηρία	8.456	5
ποιότητές	1285	1294	n	ποιότης	8.456	5
εἰσιν	1295	1300	n	εἰμί	8.456	5
ἡ	1372	1373	p	ὁ	8.456	6
μὲν	1374	1377	d	μέν	8.456	6
μαλακότης	1378	1387	n	μαλακότης	8.456	6
ὅταν	1389	1393	p	ὅταν	8.456	6
οἷον	1394	1398	a	οἷος	8.456	6
σαρκωδεστέρα	1399	1411	a	σαρκώδης	8.456	6
καὶ	1412	1415	d	καί	8.456	6
κατὰ	1416	1420	d	κατά	8.456	6
τὴν	1421	1424	l	ὁ	8.456	6
προσβολὴν	1495	1504	n	προσβολή	8.456	7
ἡ	1505	1506	p	ὁ	8.456	7
ἀρτηρία	1507	1514	a	ἀρτηρία	8.456	7
φαίνηται	1515	1523	a	φαίνω	8.456	7
ἡ	1525	1526	l	ὁ	8.456	7
δὲ	1527	1529	d	δέ	8.456	7
σκληρότης	1530	1539	a	σκληρότης	8.456	7
ὅταν	1541	1545	a	ὅταν	8.456	7
οἷον	1546	1550	a	οἷος	8.456	7
ξηροτέρα	1621	1629	a	ξηρός	8.456	8
τε	1630	1632	d	τε	8.456	8
καὶ	1633	1636	c	καί	8.456	8
βυρσωδεστέρα	1637	1649	a	βυρσώδης	8.456	8
.	1649	1650	u	.	8.456	8
συνδιαγινώσκεται	1651	1667	v	συνδιαγιγόσκω	8.456	8
μὲν	1668	1671	d	μέν	8.456	8
οὖν	1672	1675	d	οὖν	8.456	8
εὐθὺς	1746	1751	d	εὐθύς	8.456	9
τῇ	1752	1754	d	ὁ	8.456	9
κινήσει	1755	1762	n	κίνησις	8.456	9
τῆς	1763	1766	l	ὁ	8.456	9
ἀρτηρίας	1767	1775	n	ἀρτηρία	8.456	9
καὶ	1776	1779	d	καί	8.456	9
ἡ	1780	1781	l	ὁ	8.456	9
τοιαύτη	1782	1789	a	τοιοῦτος	8.456	9
τῶν	1790	1793	l	ὁ	8.456	9
σφυγμῶν	1794	1801	n	σφυγμός	8.456	9
διαφορά	1874	1881	n	διαφορά	8.456	10
.	1881	1882	u	.	8.456	10
οὐκ	1883	1886	d	οὐ	8.456	10
ἔστι	1887	1891	v	εἰμί	8.456	10
δὲ	1892	1894	d	δέ	8.456	10
αὐτῆς	1895	1900	a	αὐτός	8.456	10
ἰδία	1901	1905	a	ἰδία	8.456	10
καθάπερ	1907	1914	d	καθά	8.456	10
αἱ	1915	1917	p	ὁ	8.456	10
προειρημέναι	1918	1930	v	προερέω	8.456	10
τρεῖς	2003	2008	a	τρεῖς	8.456	11
.	2008	2009	u	.	8.456	11
ἐκείνων	2010	2017	p	ἐκεῖνος	8.456	11
γὰρ	2018	2021	d	γάρ	8.456	11
ἡ	2022	2023	l	ὁ	8.456	11
μὲν	2024	2027	d	μέν	8.456	11
τοῦ	2028	2031	l	ὁ	8.456	11
τάχους	2032	2038	n	τάχος	8.456	11
καὶ	2039	2042	d	καί	8.456	11
τῆς	2043	2046	l	ὁ	8.456	11
βραδύτητος	2047	2057	n	βραδύτης	8.456	11
κατὰ	2130	2134	d	κατά	8.456	12
τὸ	2135	2137	l	ὁ	8.456	12
ποιὸν	2138	2143	n	ποιέω	8.456	12
ἦν	2144	2146	n	εἰμί	8.456	12
τῆς	2147	2150	l	ὁ	8.456	12
κινήσεως	2151	2159	n	κίνησις	8.456	12
ἡ	2161	2162	l	ὁ	8.456	12
δὲ	2163	2165	d	δέ	8.456	12
τῆς	2166	2169	l	ὁ	8.456	12
σφοδρότητος	2170	2181	n	σφοδρότης	8.456	12
καὶ	2182	2185	d	καί	8.456	12
τῆς	2258	2261	l	ὁ	8.456	13
ἀμυδρότητος	2262	2273	n	ἀμυδρότης	8.456	13
κατὰ	2274	2278	d	κατά	8.456	13
τὸ	2279	2281	l	ὁ	8.456	13
τῆς	2282	2285	l	ὁ	8.456	13
πληγῆς	2286	2292	n	πληγή	8.456	13
ποιὸν	2293	2298	n	ποιόν	8.456	13
ἡ	2300	2301	l	ὁ	8.456	13
δὲ	2302	2304	d	δέ	8.456	13
τοῦ	2305	2308	l	ὁ	8.456	13
μεγέθους	2309	2317	n	μέγεθος	8.456	13
καὶ	2390	2393	d	καί	8.456	14
τῆς	2394	2397	l	ὁ	8.456	14
μικρότητος	2398	2408	n	μικρότης	8.456	14
κατὰ	2409	2413	r	κατά	8.456	14
τὸ	2414	2416	l	ὁ	8.456	14
ποσὸν	2417	2422	a	ποσός	8.456	14
τῆς	2423	2426	l	ὁ	8.456	14
